"x1","x2","x3","x4","x5","x6","x7","y"
0.386170014937639,"molecular",2.70238408030611,-0.980303472881224,0.507584876433185,-1.13975069829494,0.554721228186655,-0.690101283925678
0.0558831011681213,"molecular",1.07899906971207,0.0181061150523563,0.25449283608835,0.589119050830717,-0.669827611314696,3.10485432811062
1.67306236071566,"fusion",-0.325335410145956,-0.212715198769613,0.578273817952383,0.164839868248268,-0.0751792473814171,4.7085197982486
0.0179775314066269,"fusion",0.712832752027853,0.341402275080955,-0.377395067044352,0.170394684814744,-0.900968584050086,4.27879096926676
0.720054050835272,"molecular",0.400122641329269,-0.428013996148272,0.880055283934444,1.21591125041289,0.133647338579896,3.30670455887841
-0.661742480915846,"fusion",-1.1457831407983,-0.972364012780852,0.368224354108719,0.431731998024067,0.202068750430769,5.62213862198711
-0.127776551137997,"fusion",-0.139529947237987,-0.29456317127043,1.07455533840481,0.709495750756829,-1.62415776203749,4.71950882108752
1.31766744077768,"fusion",-0.558790677916868,-0.991954341568077,0.679453147686682,0.0828499632623604,-0.810866286970849,4.99681379727432
1.13990671159692,"molecular",-1.47412618239661,-0.572767485941257,-0.221945799716556,0.793876603240204,2.08782149206228,6.00807249723999
1.74856595182152,"classic",-0.504979928850679,-0.0400586109602712,-1.06842950471008,0.453789847943008,1.51351420465075,5.55750152465455
0.0432884509256711,"classic",-1.33440694122771,-0.427116555589816,-0.466270537833505,1.11383232478605,-0.981881435933458,7.56002915162279
-0.248711904262019,"molecular",1.55878381590751,0.228201837254013,-0.582306811495796,-0.249314404108373,-1.40516792601389,3.24405704750309
-0.0103391954925935,"classic",-0.320801927924829,-0.406908957890117,-0.767036482538823,0.255975329729256,0.201139531581302,5.43307165700529
0.217836720687751,"molecular",0.817705043941128,1.19679889247124,0.118943815578691,0.222478715752768,-2.45452909259105,4.37311303132577
0.377020661813888,"classic",-0.526686425731974,0.0305016205963853,1.17724724090841,-1.07548907985369,-0.683354408595597,4.15100893017208
3.61108070936965,"molecular",3.45794151775712,3.6687621067104,-2.98114983751303,3.14677254736417,-3.9252817750279,-0.22093699487146
0.166952461560711,"fusion",1.0139175461528,-1.16062713987797,-1.07127628797992,-0.653747522184329,0.998864230916216,3.08579898442859
0.0073938580704912,"classic",-0.892919605236317,-1.0173008755274,0.134924745685483,-2.20570395361334,-0.782849367851339,5.27894111491147
-0.36655967787211,"fusion",-0.184896920408648,-0.246507955394611,0.292318377008187,0.254322728576171,-0.331046420907775,4.7802923626511
-2.7062103622758,"fusion",-0.368790716197541,0.49138479528237,0.238468843292083,-0.735497230556823,1.45974731642591,3.52189253597075
-0.826482781117959,"classic",-0.590109263621713,1.08762787396885,1.06501067141686,1.48126100752018,1.04534364438885,4.26333797908215
-0.690093721828518,"classic",-1.06603292377007,0.487081305669954,0.957258084310955,0.71490068609475,-0.0741586676817834,5.23912203930499
-1.34450523258419,"classic",-0.0433389856463979,-1.12007889027902,-1.40462056591067,0.479998092185656,0.502546127034003,5.76208932912792
1.28627495535982,"fusion",-0.725397875990255,0.75122021990434,-0.129761662332743,0.192782718162594,-0.963567625312196,6.24520729062614
