"x1","x2","x3","x4","x5","x6","x7","y"
-1.11613888624364,-1.43141286956697,1.00903963155477,-0.169208313063084,0.33123652042928,"digital",0.0692335550896902,11.901124905511
-0.282293394643551,0.672112091065703,-0.400301607363727,1.10072488791773,-1.06350507862758,"digital",0.203540886560428,10.7334695461451
-1.92824715872693,-1.42822476907663,0.826024660369608,-0.22113032863753,0.511340084890262,"digital",1.45012121948449,12.2375962029735
-2.34913649197944,0.558551686717251,-0.449438407120447,-0.213691813399098,-0.0443782041119485,"digital",-2.39564284610299,7.59058568640065
2.8620549055666,2.76745009484122,-3.06856410984787,3.54771903146239,-4.4196912860614,"streaming",3.02074402263539,7.04024501181566
-3.15463891374836,3.13932796952879,-3.31838512035294,3.46809526905192,-3.66081911513132,"digital",-4.41192624667012,16.8685533538057
-0.0832904467629426,0.709681667965852,0.801856441741415,-0.975822712584208,1.72510617221262,"digital",-0.154135434776142,9.79519973278381
-0.287511355813694,-1.02180956749393,0.672628374547031,0.985404350585181,1.621587843822,"digital",0.869043108290269,12.5415962155378
-0.771451153169053,1.06168160985949,1.68684847541148,-0.670922220895373,-1.04040662002455,"classic",1.41014978951828,9.6649719358079
0.0424974023626507,0.444707581141554,0.0657583198008258,-0.470610864575702,0.0355327574017828,"digital",-0.3699094070734,9.69864230051628
0.298054566656626,0.274745608957841,-1.54706502063727,0.829307217875871,-0.626364199755338,"streaming",-1.44647689921209,10.2173000770736
0.892032443883021,0.632955056769845,-0.493557847993476,-0.75510340896665,-0.0486144748623692,"classic",0.588110634602634,9.95971904651777
0.397940701379886,-0.370617256486637,0.607006288086963,0.441267100460077,0.334346035852509,"digital",-0.265495075586055,8.95093139577837
0.889601624721934,0.691261977961073,0.1161591172317,1.11544434562749,0.0229613294754965,"classic",-1.16248778984941,8.94418489112282
2.70332066903384,0.312320598717801,0.303615688938263,0.766192242270545,-0.181896228756237,"classic",-2.00690138722074,7.87480397724476
0.031536933017858,0.657046125649393,-1.1178151785694,0.0668672701309974,0.109573116780823,"digital",-1.05685471945143,10.9028010160492
0.305021555171163,0.822892769261799,1.18849416301322,-2.33814382766407,0.0968052342816256,"digital",0.820220004245225,8.38800816227045
-1.60345840549045,-0.739469420282002,0.458323015944378,-0.706054781890332,0.579049188445217,"classic",0.433256162645117,8.99723924452238
0.523385481451731,-0.655481465087244,-1.14351908729751,0.95250573702596,0.257787856018325,"streaming",-1.29545316650515,9.85087148852305
-2.20227157216598,-1.489545435665,-0.6325262345486,1.16159875005046,-1.37014806303055,"digital",1.69711226985594,13.7574834458841
1.73218960903654,0.452647947604652,0.411648351645592,-2.06171429500732,2.51921140220294,"digital",-0.0787025285082023,6.0766198835304
1.54407657898469,0.730108126286159,0.125218471863124,0.739553640419177,-0.712024142261428,"streaming",-0.401404604260221,10.3992536864626
-3.16125542365727,-3.76608715905184,2.63196052615082,-3.24733344709207,2.94341735359197,"digital",-2.85698291292642,14.4641824039382
-0.258115250427037,0.362072914854579,-0.630135891602914,1.81633058449681,0.562793969333969,"digital",0.359674342302296,9.99311615930158
-1.13753185078052,-1.05602364362393,-1.87144148944725,0.899031797107904,-0.827437346816831,"streaming",1.71187377012926,15.7438375586809
-0.88298281286966,-0.212301841872133,0.396068826597227,-0.333397484511683,1.6003956151057,"streaming",0.316379645203813,10.6674732213098
0.658374807246356,-0.528192270508953,0.548098927047117,2.02663689076785,-1.86339645290772,"classic",1.47717006941731,11.082540284845
1.58498309113168,-0.174952202679385,-0.99178701533741,0.400554059292884,-0.236892781477909,"classic",-0.278005519325373,13.9017326207758
1.57453479221184,0.50786236644059,1.22431809300278,-0.036782883846815,2.04832034534284,"streaming",-0.0219003654872836,7.23265083026905
1.88152448070756,0.574528738847331,1.840020494953,1.0847037363819,-0.965152910507256,"classic",-1.08501427614148,8.05175268428439
0.0231854065075609,0.640750254627634,0.06337690439572,-0.49820891296191,0.0507536016794098,"streaming",-0.368532844735666,10.4525632698497
1.22775087798805,0.157154623189238,1.09290355172027,-0.266262817918603,0.51943743830376,"digital",0.216692162923996,10.2717877394895
1.37617920561518,-0.780813043821104,1.34494580671555,0.26682847798057,0.702974224642153,"classic",1.09237295320985,10.012302120323
-0.181788416774954,0.746372849106977,-0.404232559158672,-0.554137952699408,0.339032798266155,"classic",0.61451700559061,9.43676511735947
1.34804919883545,0.819767024186911,-0.146568742941744,-1.18000052862931,-0.196691306686185,"streaming",-0.164321411517899,8.90174112483787
-0.163333664345763,1.16660143952817,-0.0946113989057686,0.620294286555039,-1.80327185898968,"streaming",0.609819667586063,9.22154094087542
1.06549314683282,-0.229441293890006,-1.96353163635132,0.684180222880074,0.820452316077967,"digital",-0.505227025917172,11.6412868445443
