"y","x1","x2","x3","x4","x5","x6","x7"
2.47554599184581,-0.1097035470966,-0.102000908027032,-0.094522681059124,-0.125143225553856,1.56787129882232,-2.35050745585156,"molecular"
2.16835121103106,-0.640659157393865,-0.609237566813196,-0.61084647100659,-0.64368066348002,0.644090333005627,0.1689521505585,"classic"
-0.318537009233732,-0.990029481551381,-0.913905737358976,-0.977253196466268,-0.941740970894303,2.83632966753369,-0.267416815070024,"classic"
1.55234665681855,-1.34099887435338,-1.19525400004028,-1.34750919152546,-1.24359092320182,0.897490480990524,-0.606628468867555,"classic"
2.54764348654455,0.0341739581691418,-0.0468997968064991,-0.0154592848975463,0.0968813841573189,-0.618532483787399,0.491362386684534,"fusion"
3.50557969514623,2.0702375913939,1.94989648998594,1.95221810067167,1.93147198178298,2.205646609636,-1.50213758000806,"classic"
4.37335321637311,0.053832402655314,0.0904382134563015,-0.0243483678814264,0.120681673518142,-2.28019221675323,0.475540191617198,"molecular"
3.72596753356376,0.0953084414427183,0.112589872435823,0.175506186324623,0.0438817706977602,0.0849005964351956,-0.370374428183574,"classic"
1.61331880016368,0.250164686495242,0.159001511181924,0.28324956911093,0.228390035505037,0.591085439170753,0.507101907470186,"classic"
4.31193858184,-0.382573510664267,-0.494433105506623,-0.417249805136682,-0.411501586295972,-3.26246025330498,-0.521745103886718,"fusion"
1.98408785805205,0.737159709310472,0.725772968688384,0.714444802604583,0.738479139369252,-0.000390713335184087,0.247404528102863,"fusion"
5.08539145384803,1.46929752922143,1.39670761940095,1.41769683636531,1.44607634566263,-0.505760614807301,0.138109452522089,"fusion"
-0.351248498166884,-2.37116848625211,-2.30840499404104,-2.16921282322034,-2.22673794082067,-1.92738420088337,-0.0155076992768909,"fusion"
5.37581077441238,0.653219404902656,0.654965460303055,0.632381407588127,0.684372099984187,0.471701499346805,-0.881986675652606,"molecular"
5.03213691901202,0.385638995693717,0.353872059210179,0.403725842173806,0.440222370602676,0.266995401885149,-1.63287476477869,"classic"
5.28310760439662,1.27856931053426,1.2206589884126,1.28406647685513,1.26820523083045,-0.996816332531793,1.495780367235,"fusion"
1.03899018726879,0.680752899800531,0.65694928519959,0.595214307333868,0.612282366654935,1.29271427366016,-0.830223361116652,"fusion"
-0.757504172008567,-1.12243869820172,-0.997777428070459,-1.05993729982223,-1.047155826193,0.884148454668032,-0.0681357110480343,"molecular"
2.79471051785891,-0.914492951159849,-0.827736310408953,-0.927636290525548,-0.920613713962168,0.462938820843916,0.100722382324502,"classic"
2.51429755846709,-2.14367115185514,-2.02770171308773,-2.06660360858736,-2.05597698298178,0.0110478616788133,0.628388869189619,"molecular"
3.20584503583699,-0.073978726877313,-0.0781340609881667,-0.064633471203486,-0.00405053269977684,1.84276526538917,-1.44119471541295,"molecular"
2.980994791684,-0.401192873163007,-0.348890050303541,-0.370739525055006,-0.366182839266034,0.171448880563148,-0.768982050110848,"fusion"
1.57727165704094,0.945704068308348,0.878546999805661,0.922744467055541,0.856044979956964,-0.328813057888316,2.00649515077488,"molecular"
4.99523763094199,0.477486850041672,0.496427529855545,0.477051825915311,0.493030483129002,-1.47451809345032,-0.497570177390902,"classic"
3.46649481048578,0.993356885671073,0.9121724994961,0.971736917096031,0.890844319606287,-0.291885690278224,1.78166714591982,"fusion"
-10.4827909166759,3.18303112076585,3.55674479839622,-3.06738545476296,-3.16403196276471,3.41430211710945,-3.48242441335723,"fusion"
3.2118131439099,-0.284790424465058,-0.306346574878495,-0.202696489361562,-0.334335621766715,-2.03167919721192,0.0118195155099564,"molecular"
4.49943050208961,0.0927464720127843,0.113686588980698,-0.0257429680943556,0.134045980428085,-0.616186626017728,-1.36812626547704,"classic"
