"x1","x2","x3","x4","x5","x6","x7","y"
-0.341514629490422,-0.481695931837815,0.545534966207241,"classic",0.55830068073506,-0.71269552032472,0.542495319362667,1.31036848051886
-0.603849676924877,-0.368306642472169,-0.439177054946029,"classic",-0.883154343120657,1.00174717058648,0.0359205914370233,-0.868557496421942
-2.08374130506189,-0.0041032031949786,-0.116988137432171,"baroque",1.59034324905256,-1.21473396344363,-2.33555900681435,0.592357210375088
-1.31823924061475,1.05473330614522,0.360051684255994,"baroque",0.260031581176627,0.709224924364991,-0.49743882857468,-0.920218904197142
0.428027420497657,-1.36254476866666,0.488892904892122,"classic",-1.04149353367704,-0.320578128954401,-0.552473959131541,1.36075230843579
0.897981860651416,0.420448152035498,-0.165897288934512,"classic",-1.414447483489,0.249527072524862,-0.661256150208206,1.66267240306617
0.107137254121561,-0.0188477104339734,0.855791650646553,"minimalist",0.753882021956026,-0.307102875818143,0.0506148408557152,1.70646108868516
2.21627040141864,-0.538820706082837,-1.2126987723577,"baroque",-0.57188926908816,0.724838911639159,-1.48586494595835,5.28814599498814
-1.67930979661972,1.30324253717991,-1.33486140220512,"baroque",-0.810362171487783,0.153778900463436,0.103392104129354,-1.70943060675865
-0.175069667354036,0.328359629886641,0.230353305187667,"baroque",0.706479763682681,1.45095769903282,-1.04688446494245,0.498923615793371
-0.265525829679829,-0.72978208897858,0.230785761704646,"classic",-0.730407459017781,-0.145853934823792,0.104218250095699,0.17598639878629
1.08070034115036,-1.63655769338345,-0.438554543310062,"baroque",-0.775497010159515,-0.740314693245466,-0.485315198824107,2.48120462383884
-0.0308403947306568,-0.500029506215664,-0.204388171260679,"baroque",-0.343144715495187,-0.393616199149622,-0.384601379929855,0.321786275780781
0.342012873283637,0.505098736567245,-0.308051595815132,"classic",-0.769804990342397,0.0400793761888186,-0.80999145405472,0.884643961378638
-0.372555977148162,-0.632510250675218,0.788714497373334,"baroque",-0.725569434098869,0.276917410936181,1.61763312293895,-0.583901531238183
-0.647226741459518,0.0747508009425644,0.514769779602742,"baroque",1.24382160258398,0.17800671178255,0.424749817035545,0.559953596550387
