"y","x1","x2","x3","x4","x5","x6","x7"
9.62963732539633,0.406752649874911,-1.20110764023982,0.319063128888164,1.90623114129133,0.61322391901729,0.0727260532417176,"artisan"
9.49562489288506,0.144595384436828,-0.145590473901467,-2.14108601424124,-0.68624102754071,-0.0783392296064312,1.02053986803448,"industrial"
9.86186204005665,0.0166390639104981,0.670154491303372,-2.04376034506168,-0.0625512455320241,-0.668615826768503,1.76290133970964,"classic"
6.52756451445699,-0.360677241448911,-0.986980432223818,1.61096550951706,0.221398148092442,0.400583849262727,-1.06709111321981,"industrial"
10.6692192319793,-0.0339552073246821,0.647004543950609,-0.0184048463873096,-0.0543414149863069,0.0728644508490701,-0.296167015207154,"industrial"
9.52322747368026,1.44680323455451,-0.717903024477514,1.88513807301851,-0.0183157138239968,-0.498286435327311,0.126315799702767,"industrial"
9.45097569077913,-0.903180612869623,0.346721648996771,-0.790330898347202,0.332243552614814,0.817825199012041,0.877334054675361,"classic"
6.60312174100395,-1.51796205688672,0.601302533704321,-0.0881109527161782,-0.230611814016095,2.28005659057322,0.915840055700362,"industrial"
9.40204223865513,-0.236896398208071,1.45168700991446,-2.91090968257404,0.666426516538342,-1.22958756229642,1.27528636831033,"industrial"
9.76728192585027,0.394382987939679,1.53479526291501,-0.19855350053386,-0.178368291038534,2.33020219229033,3.37619606219976,"industrial"
7.08916406706051,-2.03846932145462,0.0959928850691584,-0.447352458101464,-0.656553179671705,2.07369451347109,-0.367753861102924,"industrial"
9.70046385490651,-0.23916836782335,-0.616293424920627,0.619704266131457,0.748897085057084,-1.13481617434058,-1.33618469198489,"industrial"
4.75861595821269,3.93840321743838,-2.61007285762302,-3.73711095710144,-3.18816906335687,3.71211820809356,3.91830504521631,"classic"
9.6245377205235,0.978732117944643,-0.0458199057565534,-1.20356576042978,0.479552117532076,0.480324191900271,0.264048430927171,"classic"
9.26995096073134,-0.131384140465708,-0.550701973141245,0.627917447356143,-1.70168122150102,1.16715882784874,-0.624266439566852,"industrial"
12.366325922014,-1.47393236041572,1.0265637808147,-0.277097417645201,0.934504145491328,-1.67428308002655,0.0567477939930799,"artisan"
9.33566672634035,-0.147187959771904,-1.5137509324801,-0.970759982857815,0.499348547704698,-0.0897705488340927,-1.16396696240387,"artisan"
6.05813179631573,0.567721871262355,-0.0194956575001116,-1.4348353038769,0.929394250250376,-0.140200638212682,0.671214727649741,"classic"
9.04370649906769,-0.291575645894936,0.509191542203875,-0.654595739441557,-0.368396176807216,0.820150807199253,1.28415736094438,"artisan"
9.3736752286916,0.251904045841989,0.940451211974947,0.250193813212088,0.269371050179919,-0.333181555987397,-0.758729624332731,"artisan"
8.59769961945304,-2.35841732317263,-0.18401557668043,-1.26730401967569,-1.34654406552841,0.100237837446181,-0.335356126509421,"artisan"
6.94291356880273,-1.07647280489634,-0.164967723913418,1.17231349795337,-1.11574881759331,-0.348569544557655,-0.48227168932454,"classic"
9.50536075584668,0.189696416301611,-0.531890223616217,-0.728296212879932,0.0737450079131088,-0.99349982706187,-0.233664917831597,"artisan"
7.150062618101,1.16807869709876,1.0896874699657,1.2455071881741,0.615421818411632,-0.630425578900086,0.87802383631305,"industrial"
10.8985916803152,1.69465090062675,-0.491717417402518,0.692554236921275,0.646695474694685,0.754867810264157,-1.20621637109388,"classic"
10.6385939150051,-0.529960347297864,-1.00808915803286,-1.21471546611379,-0.0374608036743013,-2.29909127342504,0.250803128441419,"classic"
10.0687224392107,1.05483528437828,0.522028209515745,-1.44022007646316,-0.661708984032208,0.885544012482657,-0.265578784087875,"classic"
9.23643946602273,-0.370505045214742,-0.322829212076921,-0.292558776314047,-0.640978736347334,-1.16811018954068,-1.15301315192395,"industrial"
8.44971870667039,1.77593198685492,0.77805982624208,-1.13691399399409,0.0372772452205747,-0.763500510113483,0.0456818899574556,"classic"
6.46394713197597,-1.1732454161398,0.836542552915888,0.4616035520146,-0.685932764247019,-0.6102153798492,-1.19240199376705,"artisan"
11.951221019344,-1.98922813543241,-0.744053409028105,-0.50761321615556,0.851547272021909,-1.11772274422463,1.41612800959626,"artisan"
9.76464665798825,-0.154861479038607,0.881338680257352,-3.1130568688431,1.51016414167382,0.25092241622339,0.435369332535193,"industrial"
10.7709137486689,-0.133603195588317,-1.6229881766448,-1.00827402493122,-0.143111042360568,-2.57281202792286,1.08770847209883,"artisan"
11.4854365612474,1.75098146666579,0.823933631436481,-0.537449681107106,-0.756481155283846,0.432707893541538,1.53595527887539,"artisan"
8.394726383265,-1.68447308581357,0.0743102681016387,0.141584706125805,-0.424049054586009,-1.53852620568778,0.564392406325541,"classic"
11.6447610270573,1.02721363812116,0.682359654641113,-0.0689020844661372,-1.28880093963225,-0.0292347453677933,0.802452416593904,"artisan"
10.5727757685621,1.16794987005251,-0.0259073852048661,-1.78243141267241,-0.435183576464143,0.845125241947175,0.0802169299970276,"classic"
9.86133703296078,0.480934426848693,-0.126118182645439,-0.289399819054771,-0.168630903784421,-0.054614215773942,0.281138653547872,"industrial"
8.99952481949026,0.908239709240193,-0.816078460625639,0.809215424524622,1.37495659918402,0.443554070529128,0.0309636597923329,"artisan"
10.1455312975181,-0.334415777452795,-0.324624577241024,-0.432277461240105,1.81391039209794,0.818212760152664,0.460661061807136,"industrial"
9.6861387776962,1.03763001821372,-0.47834764217773,-0.425682294266608,-1.62189411680903,0.936957709137028,0.676962905135584,"classic"
11.1889786601313,1.43508543641814,0.0404925516427522,-0.118503395469479,-0.234322942202042,0.149365453985162,0.801554252646017,"industrial"
8.66496558278699,-1.19168057281512,-0.673148839267537,0.247898517696964,-0.695480025919207,-0.60944815659351,2.69581775929834,"industrial"
6.38701708943901,-0.577078356921911,-0.317819664116798,0.00675801960984323,1.07775156420898,-0.529283965392487,-1.45245790567085,"artisan"
7.31686596603288,0.905197224574315,1.30894047242879,-0.190168401450821,0.590416164792079,-0.0814689551300824,0.406043739311335,"artisan"
9.89388619582316,-0.481374343998541,-1.04721827440847,-0.0347807114495648,-0.782243184106475,-0.48467970932573,-1.29779773744736,"industrial"
8.86405800299685,-1.56124689380101,0.33354690544804,0.623199386233733,0.0526088571911237,0.48313597982801,0.955921058870478,"classic"
8.54111515510217,1.15630182283179,0.0977404468275094,0.619451644096248,0.294109351720285,-0.134325453433746,1.9907171317732,"classic"
8.01581865892772,-0.433541341070748,-0.104849152464867,-2.4484494308446,-0.1065158385186,0.216257568626235,0.381955226636401,"industrial"
3.53394884203102,1.33657371310793,0.797974877540704,-1.46207450385979,0.193908988854626,-0.318749590957527,-0.595998404010454,"classic"
