"x1","x2","x3","x4","x5","x6","x7","y"
-0.721059958310443,0.51783292091815,-0.451401515553195,-0.348443912534468,-1.06822792838984,-0.829641702227836,"artisan",5.95510501299693
0.602760742040495,-0.792692819119709,-1.30258230374977,-0.733454819697161,-1.06103471057307,-0.560590872015362,"artisan",6.96929038761124
0.527197727812387,-0.425696979860009,2.66811468331066,-0.108411379224661,1.11039797736645,1.79469432873846,"artisan",5.39629224569966
-1.66259337130518,1.1115596775569,-0.960947106170754,-1.73714132541203,0.0381234852210077,-1.62555532911885,"artisan",11.8814804092836
-0.577686273081157,0.086972839734682,1.65548682565602,0.0443734181182213,0.726995245213226,-1.00132120666417,"industrial",4.80426079044673
0.682063968053055,0.525345105565658,-0.257579752722821,0.965212042908,0.319199909624314,-0.824682291822656,"industrial",1.48704627298361
-1.96009879566449,-0.906243924860884,0.803079097987938,1.05423128470029,1.37936864650209,-0.57841901795657,"artisan",3.39512450453984
3.62525513228821,1.27858769175427,-1.74888098838251,1.64130597571236,0.941894459499455,-0.241316931939768,"classic",3.85450729559639
0.194698673138504,-2.24871831944989,0.664483747597697,-0.45257313596181,2.02335116646651,0.631994010780245,"artisan",6.48749771901349
-0.636119783115163,-1.22253446034006,-1.44968919638949,-0.715389100252461,0.401542440827849,-1.06979324109932,"industrial",7.01295934433599
-1.10401245723868,-0.795431101698893,0.828453314465069,1.22160236492996,0.298320089146741,0.835058534213468,"classic",1.72852202424422
-1.68513812129819,-1.25867993227977,-0.652261818139529,-1.42256074639344,-0.464532848669909,-0.373773400602632,"artisan",10.6329312501101
-1.76658871035231,0.584147466958097,0.309642225066069,-0.368367157637913,2.31758425531801,0.91117668211444,"artisan",7.54803251706652
0.698505429668381,-0.842868330020891,0.100775260950584,-1.81275757665829,-0.87091125970768,-1.53751539876276,"industrial",10.5833755952802
-0.577083129522057,-0.384020362141492,-0.564283901864189,-1.22063451765058,0.623165568115826,-1.49266813708165,"artisan",8.87806623251231
1.81660628997159,0.117837010416728,0.465148944656814,2.43022674321336,0.422565493900547,0.616585676628833,"artisan",-2.17657279660606
-2.78723199554751,4.23272288328497,2.72516439199627,-3.8012017516347,3.34204321647352,2.85691653520533,"artisan",23.7523852965406
-1.9405229633673,-0.660514350017736,-0.541966054507491,0.305612523785899,-0.0264385425094737,1.8829870682437,"artisan",5.23305425932574
1.77192841995315,0.601750973318646,0.55170797525392,0.82662972760165,1.79431145262337,-0.190234850513238,"industrial",2.89738018702745
-1.92050587279346,-1.32134489698831,-0.425631522546688,2.36704658288442,0.0394812409872309,0.705922675911764,"industrial",-1.42400972818609
1.18300707176505,-0.78810003433638,-0.966335603200498,-0.998652127337431,-2.99229132574823,-0.26726287047674,"artisan",8.36117764147176
-0.638142044885657,-0.207880249610136,-2.00628049693997,0.382811873403546,-0.305336407814827,0.0250995682077753,"classic",3.89370472772594
-0.53398800292462,-0.827177531115493,-1.69630722348506,-0.024690653215518,1.572621235857,0.706473266965817,"artisan",4.54452494920046
-0.0846342105338829,0.024712252175425,1.28126537058638,1.25726024608014,-0.509168839987965,-0.919803158748228,"industrial",0.744790575840667
-0.0307406142724719,-0.376808416307894,0.990655237033059,-0.0850897907723456,-1.3328164949995,-0.724360062969235,"artisan",5.39712082521496
-1.09834178812041,-0.612247273713482,1.18792932444994,-0.20289285567627,-2.39599532018892,1.17462189679266,"industrial",6.31171220111506
-1.43390985370189,-1.51588701218947,1.84492126210183,-0.810792531600615,-1.07911565017486,2.23105423785595,"classic",8.73961913295452
0.97877126713513,0.141675279469271,-0.42115407960901,0.498145653127339,1.43514870651076,-0.204250970923212,"artisan",2.92792369571262
-0.164008157809414,0.138179910003426,0.0603080832609876,-0.970938345614627,1.26206684829587,1.39514472764479,"artisan",8.11824036084839
0.313202795479269,0.146577742825907,0.993837605495189,-0.440563812818356,0.593846465653411,0.324815319087154,"artisan",6.35095881323166
0.134730015782441,-0.856746722120049,-0.630750321176681,-0.970536631407243,-0.27386749622146,-0.0645128649876507,"classic",8.15195182732098
0.444377756424157,-0.0183453735413251,-0.214041435917782,0.570935735016913,-0.700433086526953,-0.734149658695148,"classic",2.95224337227918
