"x1","x2","x3","x4","x5","x6","x7","y"
1.27063514812006,1.18547220654521,1.1649295111423,1.09747050755396,1.99703390615003,-0.263985599365941,"digital",7.81821275490845
0.0700532028027577,0.104753335162027,-0.0125435389474309,0.0757520442440663,-0.701981374214123,-1.02440776387016,"classic",5.52829979862822
-1.80553326117204,-1.74976087533755,-1.65794235930407,-1.7735845335078,0.391180113189824,0.360018777907979,"classic",8.33526178492613
-1.05959361673972,-1.05459838195088,-0.963811535144738,-1.01589331874779,-1.95706792659909,-0.151865235604523,"digital",4.45569926378053
0.746100920916285,0.62998186303873,0.667727860128365,0.641492258526227,0.164803883956731,2.0528699204036,"streaming",7.15754339490772
0.511021947531902,0.422287679543964,0.548916250732141,0.472419078207081,1.3657338449092,-0.40950704888355,"streaming",8.70177504969263
-0.714211540011716,-0.675075625522612,-0.735585166028519,-0.581708343650508,-1.52646545661377,-0.362032768595534,"streaming",4.43500544742494
-0.0322181504490599,-0.0139679002906428,-0.0317709824553,0.0440169094675989,-0.0726253923452585,-0.170568631653584,"digital",6.51485454085128
-3.46914851791555,3.44852911139245,-3.49471208371427,-3.68475993914866,3.60709786286671,-3.31565240112055,"classic",4.08092539449772
1.21368207580035,1.15263300328173,1.18372733338115,1.21939235393476,-0.704615979259796,0.847762373815678,"digital",5.13207152487692
-0.136552463713775,-0.128186882938471,-0.18226233639289,-0.118266987589915,-0.670717579471705,1.57279136593954,"streaming",5.05652019453779
-0.476834758144517,-0.451917389567231,-0.459478946299402,-0.535267873949936,1.98636797322371,0.87145627269721,"digital",8.19992389931589
-1.51519646931236,-1.38719966542491,-1.48382640471202,-1.40968182292151,-0.880973892134494,0.490356719138603,"streaming",7.07280136569395
-0.530007824304168,-0.527915866840349,-0.476770420762806,-0.623074543477025,-2.30440982949521,-0.41723631510298,"digital",2.84655560832852
-0.963403880474742,-0.998887066851749,-0.912320179628234,-0.895152423186953,0.262070232494162,-0.256767832459958,"digital",7.14518540502104
-1.270207378018,-1.2018857763957,-1.2751568447851,-1.17847344579364,0.607604471924004,1.30832026552921,"streaming",8.35105132591797
-0.202151085508478,-0.193547456648739,-0.193013150029928,-0.244232937686388,-0.414189770788034,0.422325087900686,"streaming",7.90326510271234
0.667614310941464,0.701826989315548,0.65088606445485,0.671244729760997,0.51484592848569,0.608627520513631,"streaming",5.64094464642886
0.367734650327702,0.272465730811279,0.361856553324101,0.351079652970288,-0.0482461243255417,-2.36168826845322,"streaming",7.60812803487237
1.8409101868333,1.75566600289321,1.78401111858491,1.7903689833873,-2.02718744699848,0.568541137543361,"digital",5.44656934973399
-0.0840427130505085,-0.145479149811129,0.0604630157624217,0.0210757928002462,0.536767572523539,1.03731879299805,"digital",6.77252376287538
