"y","x1","x2","x3","x4","x5","x6"
6.71790463834221,0.113520244731153,0.266091297809566,"classic",0.103992943656994,0.059113047312558,0.425176435233275
6.48318949684645,-0.808626282131837,-0.781075558864682,"jazz",-0.785175202357276,-0.738795735334153,-0.539377246012845
4.48877074141766,0.175545082231062,0.0887404746863559,"classic",0.134903922406993,0.169354890942957,0.0529535332611941
1.84039442682131,0.201092819404767,0.269011840000745,"jazz",0.26841262946687,0.219856996826374,-0.0854813008987935
3.20067538238287,0.213115047958869,0.206121623647176,"jazz",0.186508541502757,0.132844672329485,-3.15310617305823
4.62131304627583,-0.719676740719816,-0.542925537175237,"jazz",-0.65763359004555,-0.688985940266473,-0.273483858144619
2.01167287580096,0.83061244211185,0.687316752770259,"classic",0.83890158880712,0.742101108479452,0.454654080245876
1.97259108504804,1.34367938939049,1.2822221010544,"classic",1.26435057822143,1.28095062273714,-0.575658149935717
5.34490908168066,-0.605519953355155,-0.632621517748259,"jazz",-0.47659870890376,-0.59862518549786,-0.864294979964698
-1.11997331594396,2.89790332448316,2.71759501477683,"jazz",2.78474228079594,2.78418134721826,-1.41904039951385
7.9299159034925,-0.351198159946897,-0.320196556786072,"punk",-0.32219391879517,-0.352305749932708,1.13552464761997
2.64874903759604,0.853436706824645,0.863634216028882,"punk",0.732487103966794,0.860988523465295,0.73860554653425
2.93997932692227,0.996118107215547,1.03062347907195,"jazz",0.923372601860907,0.831949013726442,2.25118050387885
2.9036466467438,0.432886973781874,0.374559789307086,"classic",0.437299040363427,0.401309704511035,1.59148813361688
9.00621373940478,-0.678315544162472,-0.630101604767338,"classic",-0.644982479333236,-0.644581243501885,0.838271727679707
3.50540546070103,1.40430379188028,1.33510602810242,"classic",1.4082872439868,1.35806831066009,1.2717647389367
2.48564791413701,1.09261961511822,1.02543498162109,"jazz",1.00107365193578,0.909301471736816,1.11507462885954
1.92273658461285,2.32681033701641,2.22064499713925,"punk",2.29520437474091,2.21333533178706,0.646735409764438
8.37210344495947,0.283764003383578,0.259699453342722,"classic",0.260490711025827,0.319913504753654,-0.320672522754848
-2.8761525433996,-1.99509161177813,-1.98281137520613,"classic",-1.91427871692805,-1.90441559271851,0.126967006514445
4.42583394013988,0.581084896597254,0.601748889737438,"jazz",0.60422826752452,0.485191028053904,-0.169171637203791
-7.28702437181292,0.958712501911912,0.849995721695498,"punk",0.90646764782636,0.879113305597067,-0.391319989484644
3.64798056492998,-1.00519252869293,-0.872259876919186,"punk",-1.04859010784292,-0.998856803620393,-0.210529271296525
6.31282718574665,-1.25342964837787,-1.30090278203335,"classic",-1.1887788958943,-1.22200171799359,0.323287434526357
5.32597292568342,-0.871356801667095,-0.806998579202703,"punk",-0.79521281237879,-0.880796918489577,1.00173165526393
3.95708915321795,-0.650690854422349,-0.659212503546683,"classic",-0.60964886022801,-0.553078787245456,-0.369684201782354
6.47199654301605,0.1072165354149,-0.0401868921681333,"punk",-0.0428985084798703,0.145356910864604,0.763487703188872
4.15313452536734,-1.13132839289415,-1.08144223963014,"jazz",-1.10479644334272,-0.990009569664488,-2.26839436149587
3.00172533992118,0.871856832746934,0.809101137302104,"jazz",0.882760600665006,0.893430999148113,0.626700199085612
7.1546745353357,-1.760418552641,-1.67553529325851,"classic",-1.70684770722893,-1.67681855155171,-0.28672943209473
3.20499261412536,-0.468379106405522,-0.421528191915867,"punk",-0.401151974622681,-0.462406561903426,-0.668119429946733
5.50975069996044,-1.95301211451476,-1.84269784890109,"punk",-1.91624069304247,-1.90558397188051,0.721962644328138
3.66152019027078,-0.384409377221315,-0.377630692832516,"classic",-0.398893719782095,-0.310094986714307,-1.07436950880592
3.24263133344102,0.561577802009576,0.565461815350566,"punk",0.522986268226947,0.507061088500805,1.12771671812419
0.250023301403384,1.88106907254598,1.82979077614918,"classic",1.84968212297243,1.73381893792194,0.248223579834676
8.29119374815157,-2.45856974774741,-2.33773554853119,"punk",-2.36869821517943,-2.19708226988236,1.38970637179599
5.3016158573056,0.225354034956372,0.239267778851796,"classic",0.190355183971405,0.233784422035201,-0.0838067683746765
3.91366468067652,0.314174534726958,0.302876462242527,"classic",0.339914379042395,0.183118572004751,-2.25379948878743
0.865004117375624,-0.236966640639202,-0.22965996279537,"classic",-0.229798390546251,-0.236284653225908,-0.835227511572996
4.9412844930621,-0.367098830148081,-0.381330667946066,"classic",-0.309353271976304,-0.402180836324785,0.0399358007968611
5.59345436186645,-1.81067275234028,-1.73769460298411,"jazz",-1.67695686007827,-1.67473704638081,2.1021187870823
0.71881671216407,0.523889634589067,0.467035656510077,"jazz",0.480984965010929,0.46486884452722,0.289284652031706
