"y","x1","x2","x3","x4","x5","x6"
7.16096272253625,0.522472462312206,"experimental",0.400657142347721,0.531713364304765,0.457443138281212,-0.410812979359018
6.41359447837412,0.4349647623388,"traditional",0.406265784969731,0.424977701614037,0.473661242390061,0.163143330929009
5.12481305346262,1.11552276134495,"experimental",0.994784360018548,1.00254586788903,1.10922817959327,0.672750878455228
5.30399768451433,1.49702784212588,"classic",1.43526515906827,1.43315900901451,1.47024389146152,1.4195279354757
6.78196001918484,-0.0929228367757187,"classic",-0.0833073607361046,-0.105473699947358,-0.0320306198393649,-0.417359413477148
4.95013113978934,0.984088195896816,"classic",0.872043774426868,0.925458089295737,0.960447771808664,0.493666390277227
5.0155494728696,-0.590147512457803,"experimental",-0.548278868163675,-0.601890177099084,-0.578736076974265,0.646718307059708
8.80463203279568,0.117229662000294,"experimental",0.121868492812173,0.187747671778344,0.0132015803854647,-1.5031282526275
6.26877971171083,-1.10711736373313,"traditional",-1.14450823433579,-1.00889639715402,-0.993336266846364,0.122694571348512
5.37133463074277,-0.0499662231942083,"classic",-0.080427599907529,-0.0244737440282387,0.0107905721289645,-0.6949871688697
8.34279089362852,-0.972276485412849,"classic",-0.970539324202946,-0.983495754970731,-0.948667122510978,0.386708359110197
4.91727581281222,0.119613446112058,"experimental",0.0588184171772365,0.154154756507163,0.129858850436773,0.872913546788869
6.1480703115717,0.136489236529721,"traditional",0.0892612883858382,0.202852717951577,0.0311721804673529,0.00759008464030021
8.27127068625205,-0.00868865433659512,"traditional",0.075828120815675,-0.0766952670390651,0.080683280071879,0.427410713640601
5.21777941981383,1.72202774373388,"classic",1.59659679769718,1.68883625076644,1.68959513228401,0.976195576936019
4.74004758687707,0.495903934529527,"traditional",0.4873366941009,0.511245983348863,0.538131562160615,1.53285838830775
6.1290748395639,0.516483633995192,"experimental",0.525698072320616,0.550300816386999,0.501548033805526,-0.557578860220554
8.73680643922585,-0.114869791132567,"experimental",-0.0948657251970203,-0.074432748351581,-0.150588085018164,0.38504426771123
4.96003775413157,1.18756618257914,"experimental",1.10628646459131,1.11981559433604,1.04045915449658,-0.983336653724919
8.59393001233255,-1.73132093892904,"experimental",-1.64658882586098,-1.68299264374768,-1.59836148374658,-0.0135217414532447
5.33014939995702,-0.0368278287094029,"experimental",0.0625742051831058,-0.0140921520200636,-0.126961599833953,-0.243488837202997
4.71884425235856,0.0746761342698248,"experimental",0.0140113509362431,0.0631565288124632,0.153319241138722,-0.444364292461095
6.29122517025832,-0.191447626194705,"classic",-0.229100174759067,-0.200731332876051,-0.222142656653168,-1.30388137728108
10.3993663755268,-2.19297090701902,"classic",-2.04454527312867,-2.00054906146524,-2.06507802568671,-3.2725214365484
7.76221007818461,1.41560490192127,"traditional",1.36043407595006,1.29610418776676,1.3896039973894,-0.0754322064497079
6.48406921567293,0.510409659638793,"classic",0.440226504711214,0.560426707949687,0.423573290840706,-1.70347001570803
7.0885200317168,-1.38300449382665,"traditional",-1.21719709675672,-1.35774677653209,-1.25194241792578,3.40171949783361
5.69151849522078,-1.02762806023224,"traditional",-0.992062349676978,-1.03494555322355,-0.959148076924248,0.853911460832468
6.39125221104512,-0.654440897188244,"classic",-0.587763431533031,-0.557814751866568,-0.57493205012724,2.17017056333972
7.70594731305089,-1.15397386859111,"classic",-1.02150185431721,-1.10995432421182,-1.01582386755666,-0.550531016777294
7.67415882940168,1.18185084940694,"classic",1.21341314258406,1.14450558789859,1.10214308389581,1.93443067486296
5.8857519043536,1.20714821561238,"traditional",1.03873880624733,1.09774141505708,1.13997570331758,0.0936636173563923
5.95037727645528,-0.352307489272921,"traditional",-0.245773999753235,-0.309334410234829,-0.334193207845198,-0.518136012416414
7.4290802567154,0.833942893429864,"experimental",0.861316533817733,0.784937014379147,0.769914185140801,0.320559169128971
8.33217690045981,-0.0987010785397175,"traditional",-0.130926863276049,-0.11910738044682,-0.0941935874424285,-0.611213569506888
6.270809202995,0.40624883723427,"traditional",0.30950107729369,0.404922128204789,0.382902547394103,-0.741633436166882
5.82214741916597,1.43028024385475,"experimental",1.3495339947176,1.34418042825684,1.36401966373536,0.249598830213791
6.60492956496841,-1.15685743065681,"classic",-1.04492693889192,-1.13076484121689,-1.09587486574988,-0.094180164371076
5.90311203949339,0.0270600058433117,"experimental",-0.0369733041633137,0.0192004737686804,-0.00635603902816208,1.93330136039096
4.80599779497061,0.926674086070482,"classic",0.770643946449921,0.88521827588073,0.904003468824126,1.28533200895835
8.219568589322,-0.862653258350382,"experimental",-0.766387259097832,-0.87801849338931,-0.834707115169639,1.22857752290609
7.40640193157429,0.249954515366884,"traditional",0.172235180647036,0.172285525031596,0.218342626584161,-0.185393207345059
5.37833112052843,0.0447406015424636,"experimental",0.03399503958286,0.0897263100119676,-0.00190752272604315,-1.15588085686473
9.82824092510861,-2.2006585792926,"classic",-2.10235010960803,-2.12116566476136,-2.07485602358618,-2.1040405476994
5.18100579572806,0.921523674518077,"classic",0.798670273039859,0.904082380977743,0.833976245450959,-1.41974463109891
5.02979097432702,-1.01270401644469,"experimental",-0.991705065072263,-1.01891331058025,-0.971044518195649,1.03689980819815
2.58688696701147,0.959010834081257,"classic",0.930556867866206,0.998244173114934,0.826500310488616,-0.218904113313739
8.38993338021164,-0.798604630817027,"experimental",-0.762843327388592,-0.802943573749237,-0.727781527644024,0.740734366535961
8.07109918909421,1.07525427369778,"traditional",0.981351752384494,1.00931566742922,1.05363642719427,-1.67216471681608
9.3943881896974,-2.34948767208472,"experimental",-2.17736408739245,-2.249530691314,-2.22909546951398,-1.9744220952881
8.74034806085451,0.449101586970078,"experimental",0.37887460613479,0.446794064857346,0.366975478477187,-0.938066063978152
6.79277249723051,0.560102679092486,"traditional",0.467164750437817,0.551068211734504,0.619068063096782,0.351312422979406
9.84262842923894,0.837292121915134,"experimental",0.80292883212219,0.691590825591422,0.777571187482671,-0.0173826088188074
9.2803613892079,-1.41239993601745,"traditional",-1.30446543321117,-1.38675172764072,-1.32076524977564,-1.65532546482909
7.40776229058174,1.6794607397182,"experimental",1.58953535964621,1.61699963722623,1.61125070271177,-0.159537549317199
5.65173013898391,-1.64418965856593,"classic",-1.60177649781669,-1.5729710106255,-1.53621579052461,-1.96813476393797
7.12999552115915,-0.551430893873116,"traditional",-0.513886184812746,-0.574865634860436,-0.473815083534081,-0.276893229855661
7.15098191490087,-1.34339959385876,"traditional",-1.3494227829638,-1.33421645735048,-1.23746008070574,0.491270302488214
6.61255930715833,0.376872071767726,"experimental",0.407416388491952,0.300684819808375,0.378158157452662,0.994652674284122
5.46053149235362,0.54447103687385,"classic",0.574455967066585,0.445192361966654,0.533743244817154,2.18499019374194
7.18730817347347,0.0795656503457134,"experimental",0.0812396434777035,0.0684459406001128,0.125132721106942,0.991952307055196
6.3555809419492,1.37760503464943,"experimental",1.24126936385635,1.36002047175752,1.29533565741772,-1.78386506712755
7.39228334697534,-1.16885665143168,"traditional",-1.11700231210686,-1.12065158441083,-1.16921346148476,0.604082678981981
8.45496754417224,0.10728162184744,"experimental",0.0582099850692569,0.0734709303258105,0.131652504767005,-0.729473248149251
6.82757016807416,1.45557043558154,"classic",1.3344187785374,1.34501373372786,1.30236123334265,0.417882963379191
6.43978956750653,0.310215156659426,"traditional",0.213861744676205,0.223574394990468,0.316212501368597,-0.711176774129709
5.9835861753217,0.374805803951054,"classic",0.344057726231501,0.324598913747319,0.399598336830516,0.602870907627775
1.69922579333526,-3.94444277013194,"traditional",3.53274067210745,4.49922522362462,3.24614114319243,3.13459066303044
7.59575488059186,0.350347900668988,"traditional",0.332759358440795,0.302661979702881,0.277073068050921,-2.14499211703946
7.02186586803965,-0.435603052332475,"experimental",-0.359434299559408,-0.491279368905665,-0.422255228860694,0.62462872935729
5.45815777470661,-0.0585762001868458,"experimental",-0.064225821981675,-0.120127526312764,-0.0387150199821597,0.907409448013221
5.61319617602222,0.0244188943992692,"traditional",0.013108360697372,0.0444266448064608,0.0145679560199816,0.873007158182962
6.03643070364868,0.11444127351913,"experimental",0.186293297095076,0.0571009198995976,0.162295283438264,-1.18550637574972
4.30300916444342,0.953821762644027,"experimental",0.913162986617453,0.854463088804605,0.989003501115813,2.70501904097865
8.34266549741145,0.419554087816782,"classic",0.32240842002453,0.438596886178376,0.376657566934887,-1.03021047128828
7.12321044142765,0.244874916388301,"traditional",0.262080183358826,0.196914749148088,0.296422525840356,-0.709771092964648
5.74711692943293,1.04160473409082,"classic",1.02195684214061,0.86516815694382,0.958255854747948,0.94597523688744
7.44377000791622,0.71141149177471,"traditional",0.576055911212425,0.712760231805115,0.707175291621279,-0.130935098812727
8.4333489542804,1.41385764212759,"classic",1.34776290165285,1.32461153112269,1.3544612427445,-1.50265660994101
5.45514433999019,1.07353863949731,"classic",1.0061374507478,0.962612551168137,1.02962854276783,1.50768577012891
6.20602447887868,0.475152400474169,"traditional",0.491020024680652,0.364687101575549,0.462584066781327,-0.684095270298562
3.89491031483275,0.959084243614564,"traditional",0.817192448563018,0.986997399456714,0.975744429945034,0.957377980344595
6.28488931560185,0.101469943105136,"traditional",-0.0204946338113413,0.134063956692674,0.166786846108109,0.247256791153688
7.20719373975811,-1.29969214118704,"classic",-1.20855589194221,-1.26841087046271,-1.18580463090949,0.448706551053195
6.65179912341388,-0.444143946022012,"traditional",-0.471512711013791,-0.37207142586363,-0.36632049062911,0.527319795567249
5.7364827558666,-0.2787680538355,"traditional",-0.22582165110907,-0.316411407119644,-0.352453951765409,-0.881053012941274
4.80045051778804,0.59974694654395,"traditional",0.533845141293882,0.57656906261585,0.558246302163892,-0.583047628656186
5.4199242990058,-0.983247134613088,"traditional",-0.910117942859066,-0.989201037248687,-0.877303713856264,1.1908699771417
7.96043886523042,0.649318984735371,"traditional",0.563256859130041,0.526366975317774,0.619079660991873,-2.32590606640634
5.22839052837229,-0.49994388623026,"classic",-0.612551099366713,-0.515974226168884,-0.424591271244446,-0.00863024010523924
8.35151232435467,-2.27046909121696,"traditional",-2.22379157631754,-2.13823523758037,-2.23684456285673,-1.52552645885812
5.84681617999322,0.436454307039564,"traditional",0.433566301180331,0.341223281824757,0.408012646366923,0.386882995426677
6.15910508028583,0.021664786455698,"traditional",0.0324455673873492,0.0763872385967005,-0.0238368020259122,-0.993072412125681
5.43121783452147,-1.76222688896294,"classic",-1.60924269104555,-1.65544946549562,-1.68828987764915,1.53165302514701
7.92085670226253,-0.963149627578444,"classic",-0.944955717205413,-0.928237616655608,-0.889261096581119,-0.340603440460043
7.99310088161185,-0.421222830804587,"traditional",-0.425191083109625,-0.426823376169429,-0.349623274790421,-0.310450830409936
14.0215387133206,-3.21047775442163,"experimental",3.60921097123241,-3.00004573201402,-5.01618158051274,-3.03350966794746
6.50192776283173,0.347315808041417,"classic",0.342768406244708,0.373384395535041,0.377818464619933,2.06642892227562
