"y","x1","x2","x3","x4","x5","x6"
7.78472092218869,0.484921906617518,-0.88491411916399,-0.188302451066833,"modern",0.72199848873971,0.343250305231748
1.56599258188858,0.602945783809041,-1.12975428173125,1.9777736239095,"classic",-1.00189265156025,1.40402720549587
1.75066506571834,-0.168328333281597,1.48899221885952,0.674054514823727,"modern",0.00574939959853952,0.519696213768984
6.2110248387737,0.210836584962764,0.103994363541688,-0.172589405990614,"vintage",-0.627974758444092,-0.628699621955874
6.18549246252306,0.523359387132519,-0.525478139023165,0.203734163303266,"vintage",-0.0186479705497125,0.269849650550121
12.1510638443616,0.843151519513776,-0.449746844644389,-1.60168156171964,"vintage",2.29452094353947,0.383815455311443
2.01477392683193,0.584314658882878,0.310771089276934,0.818053382240888,"modern",-0.196355429474463,-1.33354121890886
4.61128670398015,0.0140204021498336,0.229010211710068,0.3692022277653,"modern",1.04700156319547,0.161413514874916
4.83204162326485,0.790817249714781,-0.555035725416825,0.875634142984768,"modern",-0.342767841949444,1.01944727117314
8.79245858763938,-0.0342941602832706,-0.835671322315727,-0.895633571399021,"modern",-0.580765057094638,-2.14696653865504
8.46276470683694,-0.813452678003908,0.78209709819135,-0.976574627693763,"vintage",-1.88175978034706,0.0869671421678515
4.17169202574251,-0.993453329843696,-0.063166793038279,0.682517957092084,"classic",1.5251003303376,0.653764725602215
0.463020542873055,-1.07144991379511,1.40724716339325,0.845090133056296,"vintage",-0.338537026960073,-1.64334896327661
4.63986723511825,-0.0920917584582194,2.54719669742295,-0.716386135825183,"modern",0.0218089305959867,0.295900462749106
2.75565275011936,-0.332949895865916,-1.15385149680697,1.41104978299612,"modern",-0.262287510554959,-0.349012555919422
4.4224082641713,-1.4643693896174,0.949731581631377,0.276583886620659,"vintage",-2.05535259215046,-0.287879591241452
6.32129896048052,-0.961142413854375,2.20435510072056,-1.15974193516211,"modern",-0.547467227607843,-0.813392304640962
1.85580884571689,0.177370691869674,2.77396469739135,0.0881185018572793,"vintage",-1.03213549743265,-0.0785698234357626
7.49834969717991,-1.27013180519779,-1.71983779579925,0.449532093311446,"vintage",0.683279604345875,-0.0534450389952704
7.61591632671901,0.160965491660195,-2.10864684853812,0.235662340495673,"modern",1.60920263429581,-0.510797084673978
-2.44116192061088,0.672066488118668,3.32538577230254,1.17060013805855,"vintage",0.00980360660218631,0.24285522065263
