"x1","x2","x3","x4","x5","x6","x7","y"
-0.311079148388033,1.35235632205303,0.54120858012177,"minimalist",-0.510993258217554,-0.457213142332648,-0.595503030601498,10.5910684705298
1.40438700991685,-0.279374326429694,-1.12282587805026,"classic",-1.35862408791631,0.417665636611812,0.740141347518169,5.23613884399142
-0.784446155732517,2.88505074739007,-2.23247088366227,"classic",1.97173717461821,-0.423924275567549,-1.01029892548252,14.4981066659003
0.00402898787487971,-1.25351732386734,0.466332547157404,"minimalist",2.16490690660472,0.299758474747763,1.01635278588785,1.47128015159474
-0.0931303805302312,-0.861599238226342,0.276035433939535,"classic",-0.898107465722361,0.351645457243667,0.23567715035191,2.43142374136233
1.26655486860435,-0.376569284420093,-0.0231167182843943,"baroque",0.245277012853393,0.596309847656034,-0.937275575284142,4.07574084589242
-1.00046720936294,-0.755904806477288,-1.97123605160956,"minimalist",1.90823193707998,-0.302087183436205,-0.812119545889655,4.30549183981969
0.505284355225322,-0.564358820160584,0.97710205386363,"baroque",-0.306559158145826,-0.838353309800962,0.747073513537998,5.42510575276669
0.340730855478847,0.241983624799566,-0.282772063426948,"classic",0.742587876806733,0.367710142549763,0.356847902117831,5.72263996319972
-0.774298764936653,-1.21906070443198,2.06388720249013,"classic",-0.657497889346775,0.866678269310247,-1.18887488845414,0.9817335884687
0.308842723874437,0.447366478691052,0.463811676136768,"classic",0.0760500025930105,-2.29385674722012,-0.708233582483084,10.7734962381697
-0.639570039363779,2.47081351186841,0.809940772292818,"baroque",0.549504685463277,1.38038451939699,1.43294385533981,10.4826316023463
0.91191123546066,-1.51180769688467,0.545335249413465,"classic",0.358779265287604,0.380509079608307,-1.02588337526831,1.25341454940021
0.900223633050112,2.450350725172,0.119070853972981,"minimalist",-2.00237315799692,0.500595993732878,2.2892568049235,11.9461690857298
1.73209657884621,-2.20745619067439,0.810529848588411,"minimalist",0.307939248634182,0.533588353093325,0.572135586505902,-0.248799722211505
-1.18001070632653,0.85681236840475,0.734091367674218,"minimalist",-0.215172670724306,-0.748165282656981,-0.404940073681749,9.71088096457879
0.247914556399987,-1.08932742084887,0.556861675502862,"minimalist",0.543506416789401,-0.245367592802417,0.789296660841999,3.05323662815686
0.11531377631412,-0.581006254060162,1.23421521687763,"minimalist",-1.03860817879773,-0.492104677922757,-1.32357566779142,4.64589706312721
1.81086498358398,-1.57218599662185,0.983084153975321,"baroque",0.822969659830779,0.0841441990633071,0.24995644638705,2.3024341908903
-2.18287380556902,-0.136687826673949,-1.37979425934663,"minimalist",0.6266187818364,-0.750118559790919,-0.940569191498857,8.32012109179728
0.170093333841966,0.747513977561823,-0.714436775360093,"classic",-1.80161678695977,-2.33294023412927,1.05098744577618,11.435271843538
-0.0268213140574895,-2.65323656523807,1.63250285717351,"classic",-2.00371230117269,-0.676519487715124,0.933956501370081,-0.599244212915753
-0.386072050226396,-0.748365137082226,-0.139951924230865,"baroque",0.738971095234085,0.510549652030258,-0.969249485730191,2.71235338664797
-0.222674207360326,-0.326430588008096,0.305349535678179,"classic",-0.577796589390671,-1.26366849711411,1.28636598122734,7.25280725143543
-0.950083146639275,-0.414325706561977,-0.657852461682337,"minimalist",2.59843274236991,0.436237187276314,-0.0685112916077856,3.82090183754479
0.674519164375094,-0.094380379444418,0.605429682659275,"minimalist",-1.0267480980242,-0.40134585103255,1.84972924546837,6.18882988767801
-0.00304840145909254,0.567640003565375,0.253455776991896,"minimalist",1.48722905195758,-0.789325800150131,-0.0819749984905165,8.56018164123942
-0.305066031044251,-0.236378720513812,-0.1387702365826,"classic",-0.558689001292427,2.01434688910634,1.11217858639704,1.65191746211304
-1.49174823339465,-1.73893814005115,0.398032984166571,"classic",0.956846114415615,-0.139507948818401,0.338425432022288,2.13102084504537
-0.722342012773049,1.05717428217575,0.657625727545779,"baroque",-0.0436510611095432,-1.2025796709736,0.391068059832978,10.6210653258375
-0.33765116837588,0.555238024020576,1.01681030566011,"baroque",-1.30283856597339,1.2601023235994,-0.116766553593634,4.93266757019924
0.253252775444568,1.38791743120999,-0.174762239261178,"baroque",-0.845926185801055,0.532017915082327,0.0854947203672537,8.4189782475202
-1.42960371950929,0.967133980853463,-0.462444553515341,"baroque",-0.82590548448345,1.06952891530845,-0.665538476866713,7.2376212030102
2.94882561115469,-0.857551776190754,1.21427716184127,"minimalist",-1.51107230724268,-0.275574451302533,-0.19400213844951,7.34956726826199
-1.0943539142574,-1.43099886250329,0.813292695550182,"baroque",0.543914528266275,0.53114321464462,0.422149785504403,1.05904085097457
0.270123913559212,-0.23775512702981,0.4890181733931,"classic",0.645563720613166,0.726511985111561,-1.31778759016765,3.8822671835769
1.0746093330064,-0.283893950897337,-0.538947036208863,"baroque",0.286744499641145,-1.71657564044061,-0.281922455614997,8.16211480156438
0.678207977826758,1.15002755734759,-0.478895181159158,"classic",1.15750883883535,0.593688334243199,-0.670052355134281,7.76659480834617
-1.60331912651078,0.719517428935314,0.2257590114516,"classic",-0.936905128090983,0.632943408905603,0.877826278078206,7.66571248949945
0.0534282681183841,-1.04540892385838,-1.13320697103332,"minimalist",-0.185885703789471,1.40193875422203,1.53807206637592,0.293650171617958
-0.889032965559819,-0.463749778673135,-0.766061070192123,"minimalist",1.39872292280557,0.789003098962601,0.0427618495389721,3.30764947446346
1.82150455130573,-0.224432014833752,-1.14000368118627,"baroque",0.183270521751709,-2.05388212409578,1.73407998560455,9.5942831991146
-0.76536533501474,-0.0759710147491789,0.253824220331027,"classic",0.391837812503378,0.516764767071129,-1.64343259668339,4.76337386485229
-0.0483226720353475,-0.1727896972865,0.433466185346058,"baroque",1.65680847792201,-0.849399296404991,0.836002374071252,6.69740651858152
0.836987177314491,0.149531477907952,-1.2018162684377,"classic",0.0673933374185933,0.238727719280109,1.79242874145821,6.13569054103581
2.83394054786683,3.70432867868266,3.08188654929203,"baroque",3.56618659095687,-3.56324532079662,3.98612481500277,27.3612599239938
-0.437374248482726,-0.51880529048676,0.961180819651469,"minimalist",-1.05368988492481,-0.260537289810942,-0.829807741521676,4.76285375663351
1.24013355274668,0.834163364521923,-1.20357339345403,"baroque",-0.0597312794254618,0.590815241109497,1.38269234400641,7.85856694057604
-0.915694288582484,0.291493162510652,0.987166348190917,"minimalist",0.0500485998116913,-0.829907839556232,-0.929364918275037,8.35200144946636
-0.15534162006245,0.179024212540673,1.20294148466286,"classic",1.15625149618552,-1.72568121506974,0.632639576013713,8.75319455462362
1.03105724421004,0.409347726483211,-0.78644491171996,"minimalist",-0.192686487615838,0.711884510431872,-0.220394328535551,6.37573545690297
-0.120972403827918,-2.45993279980512,-0.142734676856722,"minimalist",1.1528492444058,0.25485158804615,1.02798668053763,-1.91682283341919
-0.591809083979442,0.524883355807355,1.39961593482205,"minimalist",0.200029946590175,0.840718696661237,-0.489972851343707,5.57973387673648
0.653626162683232,1.32443328624614,0.284534724657077,"baroque",0.659296859803748,-0.449674228946584,0.213973363773217,10.1730301749899
-0.0734344727619831,0.558787629553582,-0.30445422877808,"minimalist",1.73721162889974,0.0810747537392994,1.06897951717402,6.91483348549255
1.28039542231103,1.21684311299449,0.605477409081364,"baroque",2.17089569109906,-1.28578997082458,0.926149899857039,11.8421874589743
