"y","x1","x2","x3","x4","x5","x6","x7"
5.68249514726512,0.499353490718295,0.486475093350535,0.466909848758317,"molecular",0.428067991565739,2.22172941937486,-0.418025303334024
3.4637978435314,0.269268970800584,0.273231979650118,0.257816094954004,"classic",0.234016094557897,-0.321783658079184,0.179128828858836
3.48239254376669,0.189251919706214,0.214901724047548,0.235121826529805,"fusion",0.176410717865983,0.33244482768483,-0.240639882324254
6.31974452800235,-0.405693168881372,-0.305755704064866,-0.396105258088802,"classic",-0.31936588817688,0.188837776369925,-0.0806727744573668
5.15377249563858,0.723618693302377,0.700658752066812,0.704699041263664,"molecular",0.725511166279263,-1.31609068937794,1.08821694917664
2.64230582125442,-0.804152629178183,-0.795966754947353,-0.774915463361424,"classic",-0.753474145960113,-1.61781165857612,0.442962686130511
1.90350422191011,-0.241102253380756,-0.268200800750624,-0.233248251126063,"molecular",-0.197093933616665,0.299123392597843,-1.50201384454487
9.60864416530741,-0.652461022711968,-0.596661769735698,-0.581827500008888,"molecular",-0.658261879805057,0.462904826310057,1.53288097587845
1.79762497220908,-0.291818114491723,-0.246613959343098,-0.341598775766027,"fusion",-0.309170959388126,-0.472571281907244,-1.10028147902897
2.52961494349656,-0.52629603505061,-0.418331137143093,-0.540994380020018,"molecular",-0.48493722420506,1.33568625053922,-1.6076620674235
5.48453285171478,0.493260307695573,0.485210693705412,0.52434767441727,"classic",0.459473915338636,0.773314972644942,0.496132072573612
4.89538631805804,0.0720787619414373,0.00532961577236783,0.0959669238366977,"fusion",0.0449158870095261,0.442847027286221,0.604269790709938
3.6020110985121,-1.47593713329681,-1.36215888082311,-1.38578678219691,"molecular",-1.46086776926083,-0.454081285396133,0.821837542016294
5.1228728127185,-0.436201370506446,-0.450521381031044,-0.311094342902671,"molecular",-0.37997788711365,0.595072134356021,0.826782445001322
5.19032260575886,0.664804052498271,0.607436901687811,0.515977336664535,"classic",0.650858057602909,0.488011588620048,-0.141967981319553
4.92325750706335,-0.679414798095549,-0.640085726442394,-0.636639721713463,"fusion",-0.686159598666678,1.53626857151154,-0.372267617351991
4.6683678381995,-1.48142132457804,-1.4589381968037,-1.43741961889307,"classic",-1.36143644857958,0.576309496917148,-0.781113523872585
6.15664915565325,0.0889771842202855,0.0131327031063419,0.118675122384151,"molecular",0.114662723372202,0.444139913139751,0.124360496848066
7.7086243445819,1.61432548048873,1.57770365506263,1.50311859477572,"classic",1.51995721070944,-0.757877945802459,-0.145607787304667
4.19056581991849,-1.44953296379975,-1.41372556550632,-1.33424789945815,"fusion",-1.35763439049984,2.69147063398158,-1.33380586852466
3.74543330577269,-1.32964775943078,-1.25850546698925,-1.23426641150049,"molecular",-1.23176096425347,-1.09890511922999,-1.86097876717318
5.75678476802761,0.0509822596826595,0.0549844493430172,0.10541211509741,"fusion",0.140232708764874,0.641130989097294,0.389798916069394
3.81877850076007,0.380519541705539,0.461349967490923,0.334787297094484,"classic",0.35901263195215,1.15277904192142,0.693522734485352
5.5554133021248,2.08855405744735,1.99739736995702,2.01944398263844,"fusion",1.91420450035545,-0.423855935222567,-0.367335078947617
5.10304847860064,-0.138825000111732,-0.141099100642265,-0.15589673483988,"classic",-0.049541153141618,0.96013887712513,-0.315648424247008
4.78623433910146,0.341863645851713,0.318993954653811,0.275946179747842,"molecular",0.298861757737253,-0.72519694504579,0.168740187060409
5.70167146939023,0.630989562002592,0.672072953311523,0.560315995245689,"fusion",0.50210905000272,-0.150304405617058,1.30612914667068
4.36779202041052,-0.83568407829622,-0.827163828789645,-0.802325701755685,"classic",-0.916801887729804,0.890680161216426,-0.693159495034016
4.50530950580923,-0.707798030078773,-0.712991589723671,-0.720303803242839,"fusion",-0.682667934829693,1.00815018065625,-1.41855895271151
4.4539311502111,-0.655202961572535,-0.675717175245969,-0.698511352051162,"fusion",-0.570827005055864,0.129846110651898,0.0652622372301059
3.05407621519473,-0.521683835136743,-0.547596240766834,-0.48968768921371,"fusion",-0.504814340491547,-0.844732551429382,-0.866599517845948
9.20989492888861,2.02588958142791,1.92732852254939,1.93439460766083,"classic",1.88078549788788,-0.983028472606061,0.621741861082638
7.46931718019873,-1.10424614874017,-1.04619605142797,-1.03876537339946,"fusion",-1.03609205668127,0.934491655138749,0.158105088464002
3.2132227764946,-1.08111277701037,-1.06753010403861,-1.05766659539291,"classic",-1.03708773997331,1.19230015043356,-0.298772802613807
7.51072022522711,-0.794758959029187,-0.731001043663022,-0.768913134371549,"molecular",-0.787934712911008,1.40194861086834,1.54894100839122
8.30046606568482,0.772556403894556,0.757038927046081,0.741265413657651,"molecular",0.707833405985661,0.666358529178211,1.41632171167121
-1.99539434978074,3.13987305549552,3.8301084174453,-3.73249428125053,"fusion",-3.1114025150743,3.8266289894267,-2.71039063606534
5.93997038217763,1.48380465845354,1.42378037056106,1.49807416266782,"fusion",1.30291345039489,-0.845934604836798,-2.10355370086146
2.51373680335483,-0.777350093411709,-0.725260196124414,-0.7488865184385,"classic",-0.689817891731771,-0.605943262077882,-0.519916630034574
6.06061647937455,1.44760597705961,1.40598273138679,1.31032848884747,"molecular",1.37529291128837,-2.26377248261147,1.35175903324015
7.0420953752909,-0.129440481221014,-0.177164907467446,-0.0683429037688151,"classic",-0.124323886376118,-0.334302410027061,2.02196246541421
4.04447626785289,-1.26454951706469,-1.08509497547715,-1.13527068413762,"classic",-1.21056682412326,0.570344133676072,-0.728850747939034
4.32082507167155,-2.29669726532964,-2.2134805581898,-2.16519785686562,"classic",-2.10250554983687,0.329780319659848,-1.2442901896014
3.12570539655029,-0.339994556601228,-0.283548246732265,-0.370143603105094,"molecular",-0.332421763641802,-0.847052235973172,-0.884647862684079
3.64867557137842,-1.37582588587384,-1.29201916591895,-1.34793677071363,"fusion",-1.28437653700149,-0.720134923158526,-0.307173942693549
7.49415488755081,1.25776548133837,1.19824889362189,1.25776399940547,"classic",1.15455597913521,-1.48039562753306,1.12906386663904
5.12331051638359,-0.39020259231052,-0.382975315734853,-0.34791041700929,"classic",-0.349990575261593,0.55530317386696,-0.673347117430202
