"y","x1","x2","x3","x4","x5","x6","x7"
9.02959997090253,0.300677667576832,-0.275765474979772,-0.833642693731361,0.729234996538662,0.456972007502787,-0.943493419187476,"streaming"
3.55585767787706,-0.107816751657366,-1.37789464637114,0.447990182308936,-1.26820607609157,1.47090844608356,-1.35674363763804,"streaming"
1.33916010993543,3.40954690505828,-3.02869327068639,-3.86650473622188,3.38166099816014,4.11830507461858,3.88079879090368,"digital"
6.00103398265215,0.109173094360449,-0.929478039803021,-0.281645585548221,-1.01324944954533,-2.5221157054048,-0.505138155413667,"digital"
5.96834167413895,0.312677162502439,0.615475297846052,0.372708283035257,-0.687793024956784,0.174929638001534,1.2252071966289,"classic"
9.44199369317564,-0.826519826828287,-0.615064762115558,-0.72172991980082,0.0907041190636225,-1.16112137283221,-1.73402917306511,"digital"
3.73307123992408,-4.70919259443417,-3.3792731403888,3.60231325481857,4.09844008328405,-3.93137566698788,-2.46292826230214,"classic"
7.06467458468834,-0.270784296835377,1.02796252642793,0.62889968972691,0.686882775393976,0.656361715146678,-2.76798070586581,"digital"
8.59538961540087,-1.28221181050524,0.00908971404721065,0.236813563519341,-1.05962294596106,0.412639934820793,0.862931518546691,"classic"
7.11082775893661,-0.551568996396728,1.7666234046828,0.745359349190336,0.836058524163354,-0.509818709444477,0.349589002663099,"digital"
6.97595005187337,-1.90687518571803,-0.686589135419681,-0.813250866300113,0.554659034683867,-0.304806827760304,-0.992252120923485,"streaming"
7.07472982358213,-1.71393048281964,0.677158273458114,-1.2442889941329,0.119768335149515,-0.730774803256823,-0.314320705142536,"classic"
6.34533090768679,0.767112007278953,-1.36135879636105,-0.808127595838833,-0.165081917406245,0.786585390736564,0.431029840312929,"streaming"
4.19749643230819,0.59927105629946,-1.16861837230429,-0.980893507508638,0.536794890621284,-0.489686345631812,-1.04906271204231,"digital"
5.57726588630485,0.499914375754043,-0.11005136394656,-0.821929210966882,1.25816739374496,-0.855001937172616,-0.245980210065232,"streaming"
5.48942171443739,0.511415637367817,-1.15634807736361,0.611852730015335,0.561342951274004,-1.55476990206051,0.30345724163685,"streaming"
6.28936720502005,0.503702104012102,-1.05346957184632,-1.32005898007101,2.00334805010206,0.843639051353864,-2.44306954551573,"classic"
6.92952033466918,0.907414464692541,-0.809823640739946,-0.0763127113632062,-0.45120104554795,0.00515853247144329,0.759853031376445,"digital"
2.03169236416282,-0.818427645955996,-0.460170979398369,0.243928635614715,-0.59366641069692,0.681967617374695,-1.33257066433139,"streaming"
6.88920333585828,0.651454872394809,0.783887790766843,0.388452320025619,0.925633484251675,1.41071353599853,0.123479617201729,"digital"
2.30673959602097,1.35754703233784,0.20331345705158,0.522651544971983,-1.14688786192897,0.858809295187694,-1.18334039132493,"digital"
5.64325203049286,-1.02127146530371,0.84415028729255,-1.60716528256205,-0.532997310234762,-0.454439405291243,1.68840361339039,"classic"
3.01020232679424,0.995003578461216,0.517928293860657,1.43765370860681,-1.35845718710912,1.52361140080966,0.452176073434866,"streaming"
3.75811717637224,-1.04636585481834,-3.11733192204471,-0.552186488689211,0.385826124234512,0.245735267108496,0.229317097225447,"streaming"
5.95657989391314,-0.256552767774275,0.527272747916671,-0.241926496530365,0.682253617802834,0.0926146851191931,0.429105531545903,"digital"
6.03200180769822,-0.294165659996248,0.563649783424256,-0.309965792638627,-0.360978922297564,0.635740292783426,-0.489028690907923,"digital"
7.36783981964941,-1.84255589893342,-0.817997255552203,0.895628989331303,1.1296953763958,0.667223242927226,0.0070188746765837,"classic"
6.44248489590492,0.824099274696983,-0.465710199211405,-0.802605829792128,0.742374185013252,-0.189547474649518,-0.811170995968525,"classic"
6.8347232216395,1.4869125195043,0.413323404863437,-0.713802726108107,0.722546625154831,0.0472555036409486,1.19959527651589,"digital"
6.79706309128511,2.12098800878169,-1.36624621128336,0.469846314172872,0.267726169697026,1.30572077443408,-0.715574071834987,"streaming"
6.05976142462176,-0.244554978665854,0.173033052041007,0.372507695447009,-0.00865555141205665,-1.21388474392092,1.22574724549188,"streaming"
7.86066527934406,-0.505074049737887,-0.59120960335691,-1.07358315871801,0.582282820984782,-1.4688556924894,0.946253825109594,"digital"
7.45884409287713,1.1070492719939,1.47217655542181,-1.68785888562742,0.103425593939593,-0.360151965548327,0.825953889491951,"streaming"
9.07049150555181,2.1664604901558,1.62431165167735,-0.545174401986488,-0.743078306600766,0.706999906753165,-0.95125707870022,"digital"
7.81170231146682,-0.127854978790898,-1.13888353567772,-1.84209943989644,-0.488341063805503,1.23871570861974,-0.972194712026177,"digital"
8.24611943319698,1.88781814815571,-0.922294761659654,0.101733288150068,1.02972579482751,-0.946747567882007,-1.99307367113498,"digital"
5.12613594016454,-0.626697583634412,0.339121451168039,0.760926282867105,1.52174527531076,-0.184712301292365,1.25994447321771,"streaming"
6.35153828912962,1.01394336334133,0.695961656741379,-1.44036139155486,-0.203286476796492,0.937826006797261,1.37829964982243,"digital"
5.96078678247711,-0.485883002660583,1.13979758571389,0.237864861878701,0.277942388483489,-1.12365345232313,-0.533276975960062,"streaming"
6.44204198290191,1.94059547228583,-0.160040951854236,1.15570229581388,0.718534029123986,0.34201722502955,-1.03204015170775,"digital"
5.14936050314299,1.45818587675574,-0.176541680161091,0.0111594654601504,0.57371184118869,-0.386010101886759,-2.17657304265741,"streaming"
5.4838497422118,-0.345297054891248,-0.674250179966406,0.775909243692593,-0.541391349690509,-0.867419079896327,-1.47131479151216,"classic"
3.49830781412929,0.456401076064909,-0.40289636549579,1.42837715341554,-1.11148749245685,0.755688501551673,0.3075919843769,"digital"
6.07737679811392,-0.264650909777229,-1.05009784494701,0.407483996599479,-0.179132931203495,-0.875619760278866,0.355024634004701,"classic"
5.5407421295996,1.19864497593207,-1.39608840136999,0.28705420385234,-0.80839121729008,0.335349001294575,-0.0183507632902827,"digital"
11.0627480148237,3.37192435156361,-0.253400354695123,-2.72502556325829,0.458367355691493,0.861739917242438,-0.225472437274382,"streaming"
7.69095237280308,-0.598448557857874,-1.4678686374413,-0.347694585686496,-0.0731099510053202,-1.09262047539011,0.581178128758258,"classic"
-1.57435863046575,-3.57492661489692,-2.58575592081814,2.75583398431709,-4.16834676029738,2.96089707508021,3.88805821580586,"classic"
3.02715746484357,-0.0903529317175996,-0.952570822907483,0.3072839926674,-2.42177532840999,1.40702698806936,-0.0531133210926837,"digital"
8.22298367334658,-0.854493745348129,-0.220106751875891,1.98579309156112,-0.198977454954641,-0.252741023254716,2.48743387770409,"streaming"
6.80359148820396,-2.2029966203149,0.948707507663001,-3.10015497508053,0.161681620336219,-0.869298738824749,-0.734252751928193,"digital"
5.87488139886388,0.933853498549989,-0.920482985152952,-0.907083478879996,0.301628098465269,-1.13818113312383,-0.288042654456094,"streaming"
6.09187536309023,0.246627441007385,0.868665758362366,-0.238631521110863,-0.0251221681701873,-1.05569800551136,1.6243640271219,"digital"
5.46458908434346,1.1625981037462,-1.29932322214324,-0.20073079250997,-0.21837548517911,1.13530562062984,-0.355931705788111,"streaming"
8.19857471607105,1.50041623208998,0.77399342959314,0.0369240063393054,-0.977997191015654,-0.448798830316064,0.54615444444402,"classic"
5.68035101277769,-0.235878106303837,0.68243430588908,0.601949314242739,0.348170649817294,-0.878897472899245,0.847842138664425,"streaming"
9.41875239370654,0.456020045637497,0.598038222225847,-0.881846692574623,2.35989299627941,-0.224920643795051,-0.10720291850294,"digital"
6.35740348558523,1.61219603127425,0.119657502019519,-0.448875397543202,-0.226852985662279,1.42750460293326,-0.666474481194401,"streaming"
4.6048400210805,-1.19798873495026,-1.35780539496099,0.907919670967666,0.684058970384402,-0.252446180326523,-0.166677932314981,"digital"
9.0833825040753,-0.480582464339629,-2.22814612389934,0.454508383859522,0.328521761214774,-0.975681990985517,0.807003078066009,"digital"
6.41493726653346,-0.92499532120661,-1.43635323381399,1.90442324189988,-0.548635987633556,0.586126494363275,2.048758298701,"streaming"
8.67830151395613,-0.0800982138962284,0.34725610694558,0.549590038187,1.2573982402967,1.18479900883169,-0.981884020533857,"classic"
5.44953850179149,-1.37134867437336,-1.24165476262107,1.21810944957039,0.15750630678229,-1.1384929958773,0.836409660822587,"classic"
4.6968106143807,0.093551860367524,0.503682075011689,-1.44328497102705,-0.937107491303441,-0.452010746147318,0.709642628452586,"streaming"
8.3202258557433,-2.2170335169147,-0.278291173100936,-0.827969077045784,0.0182861874007589,-0.248767285114117,-1.04026310161558,"classic"
