"x1","x2","x3","x4","x5","x6","x7","y"
1.28459107671359,1.18020399281302,-1.25657996460443,"experimental",1.80670156039257,-0.495915760319382,-0.241956112044972,4.97227775833174
-0.578733787128049,1.06773612282767,-0.12570053829252,"traditional",-0.229451590932798,1.1311300146668,-0.874404624605582,1.93704017671572
1.1782636274473,-0.998484187751024,2.1199418335721,"traditional",0.580896901229556,-0.748210526273434,-0.368146742356484,6.28815701792051
-0.964696815606086,-0.965997571594044,-0.261229650661403,"experimental",-2.57844070842463,-1.3615503624575,0.125157890353537,7.55426648100661
-0.0792323171320855,0.533587629421472,-0.173534919809121,"traditional",-1.29346812797451,0.740333192540066,0.230393610529517,4.13349027264317
1.27085416320487,2.28788955252059,-0.461977913590267,"experimental",1.48609953654966,0.85231164221411,0.25414879280046,3.96388558585618
1.06147713061289,0.202049853280643,-0.533211592497171,"classic",0.387182721481577,-0.440557690561798,-0.879029318637828,4.57856660910595
0.00326807543953168,0.886527271105319,-2.46095016722022,"traditional",-1.34401159603248,0.399564363826046,-1.61413198164112,2.23880215640065
-1.32743217480677,-0.332274780222185,1.83479591646708,"traditional",-0.109307188548045,-0.152613302565983,3.34635855192483,9.04146105159349
0.5461147076513,1.01548074663716,2.23939135088652,"experimental",-1.78596493891278,-1.74722434905031,-0.439458393442502,7.90933139543317
1.90928344232579,-0.886007964785607,-0.538657275580462,"classic",-2.45545743318177,1.69549815881234,-0.236796354112675,1.89678863286478
1.06121310011732,1.32151308541811,1.07394991568629,"experimental",0.433647490102434,1.0530068839451,-1.47727492465849,1.43866223964323
2.35749372013158,0.878325101551323,-0.433544957340827,"experimental",-0.16968533965399,0.106963700841322,-1.03160325886241,3.80398987162473
0.796502100387879,-0.742316993740545,-0.129311065361228,"traditional",1.6928000996629,0.274007114709606,-1.51504630801624,2.87381840593619
-0.42940481005851,1.26368593125372,-0.0840522588959069,"classic",-0.103764008471585,2.06169029226113,-0.263935989736869,1.41790499266174
0.288638182990283,2.05414872474417,-2.11876469072215,"classic",-0.300200852623469,-0.376009526800278,1.40656451575419,7.01458697782337
0.419014869903652,-0.383240085766142,0.493551526567096,"classic",0.542521526011618,1.28871225617849,0.785551330483026,3.54794939010517
-0.403532921690238,0.862212670219245,0.589283791656489,"classic",0.188499694430487,1.34998284045693,-1.17747530626951,1.10714940527928
0.0334198522005063,-0.415485977996457,-1.98728658298753,"classic",0.942877930217459,0.380269125595192,1.21741789025942,5.44335203746795
0.109479021714452,0.000175119312469252,1.34060510285918,"experimental",-0.286191084590684,0.897514251029934,1.04837380912796,5.01284325612211
2.18461590431163,-0.364348080928737,0.810549922075723,"classic",-0.265171835506936,-0.505144230239035,0.361709577410617,6.3936617753617
-1.64323633536877,-1.04333530926699,1.99347263938182,"traditional",0.0927947833778294,1.53372901624358,-0.369864293134386,2.46534212353055
0.523751930615078,1.39170955481985,2.77264169999926,"classic",-1.52774337228242,-1.21174817130492,0.0200236215888838,7.32532674842924
0.738454357626829,0.997503619629264,-1.56780997044169,"classic",0.72693576702319,-0.767602931384345,1.50239415232395,7.72153818528862
-1.09628900705887,0.878623577955029,-0.205375741207548,"traditional",0.595329160909665,0.501906273409249,-0.536797559741871,3.76830535697481
