"x1","x2","x3","x4","x5","x6","y"
-0.711567606932438,0.316832048068651,0.946989083820697,"classic",1.16333423587351,0.0283916840546497,5.6165466439889
-4.03628093373498,3.18027322537868,-3.67481203068525,"modern",-4.22980775691943,4.08587047477729,-20.2353047909647
0.741502949642644,-0.262229565424165,1.35708131819137,"classic",0.628987661392539,1.69216110502257,8.53393721620756
-0.223387557115363,-0.272736612299126,0.974098668790794,"vintage",0.333082704015533,-1.03960406529619,5.35731817510342
-0.296450434711576,-0.0685918590002522,-0.369082245390528,"classic",-1.2119682034086,1.84720248678815,-0.112121482250743
1.28117843200736,-0.799665265709525,-0.76605421391044,"classic",1.41507651575013,-2.67420837441388,8.27085176767957
-0.559059521729349,-0.195993793671084,-0.437824376915163,"vintage",0.183038701298603,0.41941446889861,2.75111128202357
2.76715018710458,-3.54399170278008,3.38603895553786,"modern",3.1229013237014,-4.23808272470841,22.0998528886802
0.902910783288999,-1.634933914024,0.960363463914618,"classic",-0.930588755213668,-0.367656136750187,-1.07069091841604
-0.350596865415758,-0.106039991681522,-0.565154219266668,"vintage",0.607614665277762,-1.98174467510024,6.34176965033612
-0.144314565351784,0.478960530353815,1.90052309280081,"vintage",-0.836664313827102,-1.58294692321994,2.79409474500683
-1.48308731325759,-0.20908961903554,-0.421345427308871,"classic",-0.170096615620616,-0.55615671750391,-1.34125827800846
0.843901925489124,-1.4548116427465,-0.970102976484726,"vintage",0.375686673973973,-2.05939093819555,6.72269842775127
1.41571797865631,0.505827677261183,-0.350119760440877,"modern",0.00963705501835033,-0.0428411522257457,5.3469802330831
-0.677798751907124,1.53511914619241,-0.530353070680111,"modern",1.0044066416845,0.397208143518921,6.05725138563016
-0.230542733646813,-0.304598174912707,-0.436846045841781,"classic",-1.76251302799753,-1.21826173852372,-1.71829524920559
-0.420517169538908,-1.93362708095526,-1.96040077362202,"classic",-0.175353214829296,-0.678101761635822,3.78647756709173
1.21942026316328,-0.685066962270905,0.269430749843901,"vintage",-0.898983203432873,-1.25519363848795,2.39770747125119
0.237193266677111,2.01288213577523,-1.25312228371207,"modern",0.0174788305070643,0.777150426277754,4.22347543216706
1.19731801379958,0.0646803000267724,0.32840363247559,"vintage",-1.520179918611,0.474170623873708,0.824202430598809
-0.253482826266302,0.34514222165941,1.46860919293299,"classic",-0.138010086245148,-1.30536555865011,1.72784464077038
-0.867448856315426,-0.166859916711769,0.0744087938984352,"classic",0.0404034704661542,-1.82439940816098,3.37975030471692
-0.76031252255303,-0.296786792844998,0.056626518713022,"classic",1.52815885792133,0.219982198014009,7.73378727846639
0.611069961464408,0.905576482661427,1.00489330513533,"classic",0.495479920348575,0.0995213416094065,6.17663248676304
0.491557315086304,-0.0135907088818188,0.191575050493564,"classic",-0.178073580361381,0.255259579162231,3.25135374015953
-2.47445245719647,-0.373489418261025,0.840527748598264,"modern",-1.88123294744502,-0.0336594773322778,-4.6101662524887
-0.822795761267647,0.452949625056602,-1.22111193120114,"modern",-0.0526373127727813,-1.79691103068228,2.54866214427705
-0.706003609409409,-1.40518980752823,0.113002238412658,"modern",-2.18905543775517,-0.0406455214289214,-3.3017374025254
1.66657758525856,-0.340500431316408,-0.513338558595654,"modern",0.3584157836407,-1.42338033587788,5.46799456175009
-0.0838334601252655,-0.36982312817452,0.515435697631336,"modern",1.38136761186906,-0.421593818911317,7.66012491621112
-1.24729501203919,-0.311153798470446,-0.951161975489419,"vintage",-0.880285574029118,0.118656858173278,0.675533292605291
0.429695011164001,-2.88561727685291,-0.818845856971537,"modern",-0.374453658925519,0.862575606294239,3.05707798368458
-0.45931422364148,-1.69010367502877,-0.291697093867492,"modern",-2.19973634712517,-1.02172275143052,-2.07797225108739
0.237688525752161,0.0372364510198125,0.534956818241877,"vintage",1.33111073268418,0.144747013764379,7.65797526551746
0.389734696144482,0.604688782374627,0.293816092623021,"classic",-0.458031369693384,1.37444764525903,3.0531757193485
0.727608394593779,-1.56523561150202,-0.843131981692538,"vintage",0.820300491730807,1.6478235508932,7.15486447274237
1.5387704975645,0.480662663829774,1.42958275041475,"modern",0.529059814259339,0.775439817218416,7.71064833142524
1.03267909209161,0.0381157801768977,1.1168489969249,"vintage",0.243529320532901,0.0629803434396673,5.81199123329235
0.976542877966234,0.98113328615684,0.0509642395259845,"vintage",-1.74800495250178,0.770682541571473,2.97794340381945
0.137436156590414,-0.858242309699579,0.0678946423550226,"vintage",-1.15665055070946,0.856640338969444,1.16077147555103
0.362757541489082,-1.35292921453274,-1.61576063691135,"modern",-0.682984853039788,2.38343041833657,1.06784405807973
1.35437306968796,-2.13748641589078,-0.397338265879049,"modern",0.475472964427729,-1.52075823911237,7.48671698297969
0.220883181867982,-2.61270750176006,1.48305442131945,"vintage",0.622968166883801,0.423058780104441,3.72149288770578
0.28415318609433,0.808132748704897,0.942172827856338,"classic",-0.101604944114967,-0.65670846721115,3.47771099272925
2.73099105995407,0.0730141624913999,0.135250815012166,"vintage",1.32417416024519,0.558349400493554,13.7278727033883
-0.560531762165561,-0.356482500406491,-0.47737736426195,"classic",1.41391242340397,0.428584018537607,9.4239212891881
0.94282661254073,-0.0863023306499757,-0.168608107429449,"classic",0.810645086192565,0.765937859812631,7.53659117564011
1.075805979821,-0.194176851050154,0.912910643786382,"vintage",-1.38331338340809,-0.136301936036737,0.793444791846025
-3.44470835638689,2.86346708191868,3.70051578606954,"classic",3.29750764098543,3.51459042030384,15.0273023446961
1.12899963934418,1.93023823281764,-0.403714261545393,"modern",0.560229993831181,0.581999951991005,7.24482301852116
-0.493213531927936,-1.21540002735852,-2.88491038968684,"modern",0.254945257956547,-0.362784976102029,3.35323167890951
1.81951709516238,0.301069242182556,-0.302815070284065,"classic",-0.699896942399552,1.02312927613304,2.07443767103937
-1.14373340953268,-1.0702636370222,-0.149079034135976,"classic",1.3180473870112,-0.0867374314700842,6.95064960116154
0.0557740451783603,-0.205755294843514,-1.34528692504833,"vintage",1.30087145939198,0.694184493835844,7.37398514501505
1.8640585894451,-0.365727774716196,-0.840834115403629,"modern",2.40400769844414,-0.798207341713557,12.506949675537
-0.129496390467398,1.31838840501867,-1.16519736318045,"modern",0.553373301025767,-1.10618932593634,4.13979365136004
-2.11833891847797,0.153900331209335,1.17358812369711,"classic",0.421851030610863,-0.820981570809529,0.375063223860572
0.528985441054799,-0.0354440936235556,-0.422743541308127,"vintage",0.58967839598456,0.765801735137359,4.61631651528519
0.0187141730464498,-0.600515507237,-1.08069649836921,"modern",-1.73933461100063,-0.406173157448046,-1.29181098980454
