"x1","x2","x3","x4","x5","x6","y"
1.68787482720656,0.777389484813934,"jazz",0.792782336634697,0.158792340524164,0.934877909435506,11.4834649388381
-0.327773815012336,-0.483885969676354,"jazz",0.356353956391232,0.510858026366383,0.0227489608883404,8.47177748021203
-2.80646344428872,-0.453587648527036,"jazz",0.68030711113333,0.0872217241628934,-0.593391605454545,12.9531464088399
-1.16479391753375,-0.0902436230949611,"jazz",-0.105612459634178,1.15353135428412,-0.983589868463686,6.68687267269851
-0.471816507630551,0.074601929870924,"classic",-0.650468814603775,0.119986458533246,0.763966103832582,5.51313578773855
-0.708255530055772,0.0878071548855758,"classic",0.715217837909549,-1.23339329350775,-0.795671599294535,12.0845953765207
0.94236354915635,-0.987200656311623,"classic",0.445472379122369,-1.31323470311893,-1.04021246790715,11.6510353284206
0.843206899944706,0.308964329348973,"punk",-0.299461334158071,0.422760801652972,-0.0204559735170849,6.46438118543193
1.21953801936301,0.332629673740471,"punk",-1.56895045428742,-1.6907956394579,-0.0343010463839665,4.23860728898194
-0.717223037746045,1.33910398936969,"classic",-0.0794200818774089,-1.9316944339754,-0.554440234004888,9.50470737041848
-0.333246876820619,-0.0738091666018515,"classic",0.551729361590224,1.87676881901965,-1.01236936194707,8.49334109457148
1.20746828365107,2.09323079927579,"classic",1.07416284774331,1.84353667770073,1.88941484671342,10.5009840713729
-0.690732329580175,0.0318710372350588,"punk",-0.124154639111243,-0.827046555311846,0.266180425096767,8.40659081014518
1.54688934239517,-0.149521208005964,"classic",2.14791214330361,2.51058930061189,-0.368537418951378,14.4453368166387
1.57716633472119,0.768678835584916,"classic",2.66570643139566,0.4794446899223,-1.34558760561869,17.9688120600584
-0.102996698138706,0.128239898628148,"punk",-0.523711258643976,-1.80783960186771,-0.717640356992974,7.66575185416978
-0.62623334804264,1.95711673505932,"punk",1.61135416299946,0.0608662952881643,1.31591815315167,13.4083028345478
1.12259812907916,0.137046957519461,"punk",1.8126066093715,-1.73379861768037,-0.770950095844386,16.2608319566204
-0.736122500410128,-0.991030923910517,"jazz",-0.560989814173473,-0.328814510232684,1.75885362387725,6.12209469297155
-3.69106876850952,4.09948781420699,"punk",-3.52596844380206,3.67229367646467,-3.82664602311633,-2.54463999126225
-0.990452559687733,1.70472485838124,"punk",-1.82768750641971,0.826388432766436,0.0985251716361186,0.374043417654777
1.38658711781279,1.3720557545056,"classic",-1.79938950479388,-0.325679676628392,-0.400814503479961,2.33982286954772
-0.661112104621493,0.85801896679469,"classic",-1.50970950773489,1.03944084741719,-1.19121769871724,1.69588582269903
-0.782949099895744,-0.836426233789228,"punk",0.714493187145598,0.526118542261259,-0.243304140404503,10.1901267873798
-0.342368104317148,-0.171719244693567,"jazz",-0.44936498962186,0.068589855402932,-0.55790026181521,5.7621727590859
-1.37683291008169,0.0793474414089774,"classic",-1.62525645260686,1.43607194714336,-1.39600317168513,1.40761643037352
0.0840332594003397,1.26188452957789,"jazz",0.952850058969189,-1.41424749604109,-0.709621097848859,12.387311539284
2.03365784130155,0.607817928631608,"punk",-0.788474534129359,-2.13522670858414,1.47181551830771,8.58388195801241
-1.14418575470265,-0.714504134458993,"jazz",-1.21257563077782,-0.0489976136021218,1.46514805226928,3.97797661282778
0.332337921867815,0.027825058240244,"jazz",-1.59912396217947,-1.60779433294006,0.167201080727077,3.46190464153829
-0.21941648675698,0.0691866955941128,"classic",-0.117824178502652,0.103158278903291,0.00100316067841697,7.23865986450835
-0.758858133021468,-1.79887866512963,"classic",-0.981879134472129,0.668545615887216,-0.509476958992417,4.55641223663494
-0.559813744011692,1.5376189758528,"punk",-0.959463051386406,1.11667925618019,-0.240798784859363,3.20367703800281
0.763519466475804,-0.206279961404466,"jazz",-0.402694642882565,-0.277728069750035,0.42482911677234,6.56495014826455
-2.5293161078712,-0.386843763298344,"jazz",1.21377865917021,-0.797637074473158,0.71802176024227,15.2952986296662
0.056070718959699,-1.73111293964945,"jazz",-2.07645532245415,0.832357914106202,-0.455847280861677,-0.303455431708169
1.29717697650789,0.38738951011889,"jazz",-2.47542900837168,-0.302407225124939,0.222046890262593,-0.370579371092756
0.981576523339142,0.0819583904053225,"jazz",1.6063363137236,1.09413539279182,0.452106664948639,12.8902571953151
-0.256296941140943,-0.566849041613521,"jazz",1.12637662996199,0.503460128142577,0.569441820687038,11.1187556925697
0.675862773801193,0.703236046461472,"punk",0.988004378228031,-0.363686563876842,-1.21948133726823,11.920897513857
1.38927453921017,0.0769156208831938,"punk",0.59664142285094,0.635850542990822,-0.291359223235195,10.1820692236195
-1.06999399541124,0.605735473834639,"classic",-0.538177334948885,1.63663671698949,-0.599034866877446,4.74328709264539
-1.24457877239051,-0.0773011758187301,"jazz",0.95461501703068,0.116863484937236,0.79682754364127,11.4441667519779
0.782473306586918,-0.460506749675946,"punk",1.07448742440303,-0.203298811631589,-0.711161604753742,12.2542825471752
0.5517995536949,1.8215566716006,"classic",0.0890591449693687,-1.08349172715481,-0.493082008042007,8.87100484348471
-0.484956362764652,0.270090141606255,"classic",-0.309369358584942,-2.17309275826774,1.38460879846433,9.30040769845203
-0.309161045399388,-1.58696240695557,"punk",-1.67645903473377,1.95561254101957,-1.1588888025116,0.286109694586304
-0.164408048279857,1.34654292593223,"jazz",0.0788573931670307,0.0186914624722188,-1.07927376066121,7.63326173831557
0.12869324931712,-0.732317310785455,"classic",-1.31439045884439,-0.519378847066023,-0.718906399169934,3.79937419838401
1.10276036810188,0.796664739327399,"jazz",-0.763006883973763,1.72316949949269,-0.352832274059981,3.41650701405592
-1.49444347275071,0.500699235694304,"classic",0.770239708391766,-0.785740796785534,0.2438155812111,12.2532213510314
1.13132908640002,1.16623787792571,"punk",1.15258850958767,-0.277367858122147,-0.492167590558058,12.6211559459831
-0.576206878644988,0.104008783990566,"punk",-1.62891535608405,-0.511041818424637,-0.352341159473824,2.7274553102387
-0.881636582430862,-1.09841848097231,"punk",0.254409985383731,-1.09468544383279,0.450051085923594,10.2403057335381
-0.410354610800187,0.0809325061887413,"punk",0.353818422643142,-0.633317094548913,1.91675342263416,9.69290202416406
0.427777621215493,-1.88148549958883,"punk",1.27338782289688,-0.131505124973001,-0.784451623417116,12.9898419859748
-1.84522496684909,0.0205968092776908,"jazz",1.23837321253678,0.507223090483603,0.582345876287934,13.1288223525696
0.0419996495440121,0.09133371194792,"jazz",1.50931350377678,0.598122312520782,1.37403665243052,12.7735760598535
0.148751867405986,1.52653593341171,"classic",-0.315510471486668,0.304651994039671,0.919200851902487,6.24661424397274
-0.683477017524016,-1.7563532239785,"punk",0.915801191846002,-0.176964986694281,1.34218512565989,11.6044083101728
-0.582694617414106,0.598271742110103,"classic",-0.804072049348561,0.948702286981913,0.19378307386889,4.18739538466397
-0.35044316158942,0.527149520069833,"jazz",1.30319554110782,-1.53471800677047,0.115966307923233,13.6434096765212
-0.835756787765696,0.669713262604758,"jazz",0.0939525151224388,-1.55953874801461,-0.378076614129654,9.57450945339908
-1.33119312245198,-0.11798750413762,"classic",-0.112337842386858,-2.73008321663743,-0.0530931527161218,10.905830281105
-0.581037890318953,-1.49944242058904,"punk",1.69814108677827,-2.02900911320081,-0.321836432554912,16.3715266364682
0.0808693108473997,0.0385389841469993,"classic",0.13102638245803,1.31228454384387,-0.638432823992581,7.30293704163764
-0.10973563440475,-0.804362789593182,"jazz",-1.39812109160526,-0.166384268221263,-0.295476875835655,2.82266963870124
-0.868949598025254,1.64470465017139,"punk",0.121142694958287,-0.981352502897807,-1.67955794151631,9.25472106793152
-1.36569278735885,1.25337024868116,"punk",-2.18867099788174,-1.69103971964142,-1.43812983709382,2.01041364916672
-1.55575205809608,-1.59172617553146,"punk",2.09448150751038,1.74622882716142,0.550049127318895,14.7947211778218
-0.495252154509293,-0.940985505470109,"punk",-1.11724454315166,-0.0314124183444197,0.609420838126193,3.8800922934339
-0.624164278973957,2.27081365542383,"classic",0.283843487608138,-0.0486962068760917,-0.46673739373483,8.67273309628819
0.572882779687535,-0.293673684200039,"jazz",-0.935404370695455,-0.23619889420201,-1.48246676098678,4.54982722889767
-1.1285440190805,0.367645442170242,"jazz",2.15879778599863,-0.144450655646342,0.00555915551240585,16.1042390352183
0.197466583289515,0.14111738696894,"punk",0.92863145304438,-0.579349773456479,0.537418294289182,11.7030514461179
1.45812803765989,0.71299506544648,"jazz",-0.918734467384496,-0.454075418988672,0.767307777148618,5.145545156963
-0.0497465162970845,1.06191615254525,"classic",-1.34137037679205,1.50477928905615,-1.18292589809088,1.71985269895118
1.20297227493543,0.428199142623506,"classic",-0.916647831079507,2.33123876083122,-0.154706634298717,2.95789607091595
1.72353245426978,-2.63761001309881,"jazz",-1.44762721402958,1.52116742762684,-0.146263693133687,2.4631962063353
-1.53645600279114,-0.127677270857464,"jazz",1.55822980286958,-1.58612188165877,0.754872982803124,15.8796203302481
0.924184407680948,-0.249001858071736,"punk",0.840400550720424,0.848057119326808,0.122722061646296,10.3700737786589
0.335524586903411,-0.23616021979787,"classic",0.00300633738553408,-1.15878137589913,-1.78400673850153,9.22428942395237
-0.0318540533792959,-0.464226835251407,"punk",-0.0137005752620444,-0.107705721616724,0.847267024186867,7.77886673620095
-0.853565502439379,0.343010719367908,"classic",0.846944717996315,-0.126442200957793,0.452075464577857,11.4431228851864
-1.61455038217992,1.7536157678582,"punk",-0.448414828452456,-0.0498060145868666,1.49085945574446,6.8725712801436
