"y","x1","x2","x3","x4","x5","x6"
6.37976703049875,0.10577168237084,0.538752556046807,-1.24146777669674,-0.50197862204407,-0.281039633716688,"experimental"
4.5160061702079,-0.403194570178991,1.02854104082616,1.51136441682055,0.910953767228706,-1.21684432859471,"classic"
6.52996888580092,0.519938021709829,-0.0837379037542522,0.425395472986825,-1.07644828383304,-0.3180813393762,"classic"
8.18044957308167,-0.0345096576007844,0.413918872807495,1.38113023576998,-1.39678392907949,0.078262335563855,"classic"
3.00676624798349,-0.516334963725039,-1.10596619817108,1.33607535431749,-0.142725171185397,-0.371193233882198,"traditional"
5.18238775134476,0.030133454397537,0.686437453332593,-1.23309866873901,1.51779508818089,0.428787560504243,"classic"
5.77868762214171,0.338753974930103,-0.970112093803669,-1.05151870866945,-0.493529071590475,1.35761828117137,"experimental"
6.57894173041894,-0.451889852793131,0.2706123216905,-0.717645594208919,-1.36218608815621,-0.813291792852351,"experimental"
3.14814292215856,0.151797351488373,-0.630827709106737,0.34808688703713,-0.163968299582034,-1.21817412670264,"classic"
7.75344266253398,0.580538602347481,2.72112916637507,-0.00532553498353793,0.749008144259424,-1.10351464834518,"classic"
8.30391141293472,-0.0655412002920242,-0.11364398161061,0.390595267049933,-2.20136516216639,0.10804754166837,"classic"
3.66429319143807,-0.397908512143,0.320772513366851,0.40911782208176,0.213417002802312,-1.15407902214689,"traditional"
2.98531902239385,0.655708044514657,-0.310794607915134,1.88359068503078,0.596592117829668,-0.813485097817659,"classic"
1.35590284988424,-1.33327793630572,-0.143364068413575,0.0592538399896335,2.59306964319471,-0.139479640667336,"classic"
5.49777889759899,-1.64187359285996,-0.0890995224142088,-0.283103223651084,-0.491137911461415,-0.529467368626625,"classic"
5.38739405166479,-1.55033423308869,-0.050297954760949,-0.627433491368427,-0.349676442580088,-0.14149714352542,"traditional"
5.20305101709885,-0.848451356286566,-1.41398488148074,0.91231430884824,-1.92562682636582,-0.20478962541183,"experimental"
3.93687077987938,0.548854150190395,-0.0433426319140165,-0.224136822043648,-0.231563448451012,-1.44826119579881,"classic"
-0.83761101790115,1.24120112823534,-2.18492620403958,-0.315964615958403,-0.444824573717268,-2.5506753561514,"experimental"
2.10284702846874,1.6953833413462,-0.490493880910237,1.04078099122193,0.445544142853004,-1.32659927103729,"traditional"
3.15492901764966,-0.510945799546831,-1.85747401342653,1.60098053360783,-1.31210025472498,-0.726559445975815,"classic"
5.26008351003877,-0.16121313964441,1.24427654034789,1.22226230679436,0.874349496937723,-0.971159269517664,"classic"
4.39476072775863,-0.655633822557639,-1.03742159683125,-0.543876546340102,-0.411920136128614,0.172932386813238,"experimental"
6.17813892204647,0.159933952526195,0.988523319381704,-0.754905614314326,-0.325040153152923,-1.18719601485838,"classic"
7.93177735955614,-1.07986446632373,1.87919994324539,1.29939792042709,1.44773866470691,1.54388665015843,"experimental"
5.12204394582171,0.695515502892846,0.00154798236314043,0.807298113738698,0.375129120183528,0.525361729950749,"traditional"
10.0657343040346,-1.22193839952775,1.05677625824392,0.651158621202679,-2.80230148323294,-0.637513477216388,"experimental"
6.36905655574442,0.410813281261901,-0.218876236198763,-1.24947361675584,-0.0805894720693926,1.02632629175673,"classic"
4.72590114444028,1.40531469570484,-1.31415014218669,-0.631762265335068,-0.955278988051644,-0.0936397795417651,"classic"
7.61936011527021,2.35520826613949,1.44177343011382,0.146546899826208,0.146260795464348,0.380743294307884,"traditional"
8.56899463471654,0.698384728715458,-0.261951675061475,-1.7134850052102,-1.32984107011821,1.80771790720319,"experimental"
4.63028295587071,-1.29259655060068,0.0356476898597738,-0.891582058049325,1.24984282585718,0.882494615551514,"classic"
5.0505926439756,-0.543993601381901,-0.315418429331062,-0.488255125542304,0.525419868396579,0.787816602849426,"classic"
6.03704921285035,-0.0233527077348713,1.13281341763954,-0.939802442519496,0.632607145512242,-0.0360057493292976,"experimental"
1.44343599502281,2.14839529392486,-1.42029803366005,-1.27190343921482,0.56532849899121,-0.731965481088593,"classic"
3.13085793472042,-0.341106316031515,-1.34593304018767,0.0710554993187977,0.172467794042611,0.122307035600329,"classic"
9.46058256853526,-0.945249919925389,0.873551740124502,-1.28602934891918,-0.33026959602725,1.96190236055614,"experimental"
3.1101703695163,-0.44216551936736,-0.613684562176494,-1.40488432434771,-0.490940447779941,-1.4113691986349,"experimental"
4.48484964932612,-0.522771571073603,-0.0523674020292436,1.19818870186552,1.20240284120261,0.610822317557942,"classic"
-3.00659417033619,4.40556188463769,-3.71562674105069,3.70412703962958,3.46745470690559,-3.29370122819793,"traditional"
7.48348540596612,1.09873939972668,0.580307698626633,-1.66030627241724,-0.813614036837575,0.383786123126134,"experimental"
4.05402409928711,0.141295354083505,-0.461750012392646,0.717559112394558,0.968027111897181,0.58360074261198,"experimental"
3.16730015030116,0.0301653949455325,-0.686594159997419,0.351610030331527,0.560016963313558,-0.0418138913601392,"traditional"
8.2693689105382,-0.65320329394106,1.59221797661756,-1.96136402159624,-0.455994571851326,-0.218212148833082,"experimental"
5.62265274632475,1.3753541693749,-0.903729645525465,-0.2865936478929,-0.0812360516052671,1.67470812192208,"experimental"
-0.452945630856373,-0.99170534375165,-1.0895641103261,-0.298276336039174,0.509429539617755,-2.73130965998975,"traditional"
4.16751547502899,1.70619985044406,-0.35722925702028,1.35924045888781,0.416641029689561,-0.0760561937618379,"classic"
6.39054146589267,0.294028180444567,0.00176251057284009,0.40468525527365,-2.23740385889668,-1.57134244785752,"traditional"
1.72808748191792,0.162607916005945,-0.732845648033289,0.299167773141817,0.420302694504407,-1.2285303315245,"traditional"
7.97773299657542,-0.584833053719957,0.381053218659831,-1.44752649040393,-0.471267997759731,1.32100062764484,"classic"
7.02955804422633,-0.170652833835532,0.334826464580332,2.15720340533378,-2.07630387228754,-1.68321031161158,"experimental"
4.99793292950937,0.441296173122468,0.176453878397907,0.485058058410302,0.809666004740438,0.392407014318563,"classic"
7.49552499394179,0.87419392903486,0.87767295094929,1.5403390611448,-1.21000663821733,-0.728531061177507,"experimental"
0.325743256397175,0.0218974615341496,-2.12538226141551,0.575277223273508,0.290159418581979,-1.18962481658908,"classic"
7.68213478448438,1.54291972652566,1.0433292944921,0.488661141947662,0.181898050828358,0.880066997684031,"experimental"
11.2159438708138,0.755663747441514,1.04713542517829,0.181784707740274,-0.989531612676782,2.63174380302483,"experimental"
3.9910098187221,0.627905716955411,-1.9235490893441,0.855033337852457,-1.02649697464601,0.610748574007055,"traditional"
6.21752281316297,0.348278847215073,0.848464306886845,0.592591568387952,-0.254556028228117,-0.45893744120795,"traditional"
15.1999504073951,-3.77617776215008,3.26260144824762,3.71702111043505,3.75495487191728,3.86866916517557,"classic"
6.60088933784383,0.808035398025269,0.439969792899829,-0.922921828528765,-0.640262316764695,-0.0769042597117449,"traditional"
5.81125329699795,-1.88661536978989,0.0805612740198908,0.901061141581718,-0.355096942722132,-0.165492241924126,"classic"
8.67415559518499,-0.30043169338075,2.22215899520348,-1.12634694475104,-0.408329242262602,-0.70907230215048,"experimental"
5.79900613366926,-0.497776140891929,0.402980862993105,1.87862474426624,0.763441650729943,1.10693838704166,"experimental"
6.50326877311745,-0.362345785549041,-0.21301136970817,0.575218111379195,-0.363259947756377,1.03777728867525,"experimental"
8.57381622807297,-1.24707899200933,1.29772481137382,0.230060620901461,-0.24718541451605,0.679503347593578,"classic"
10.1581437107344,0.205255573214458,1.17936286119074,-0.0582256810505911,-1.9266375438179,0.592746145519977,"traditional"
3.69606813725858,-2.79574877098125,-1.81272903563354,1.1895416072799,-0.684177070211506,0.634600832264349,"experimental"
6.98662660683525,-0.139802232515723,0.443863710006324,-1.36002083070331,0.786741081599042,1.68586350436398,"classic"
4.97052021250217,0.525472180672181,0.770204606469122,1.51384726339304,1.20797425638806,0.196163185163031,"traditional"
-0.641229921629774,-0.432689021100611,-2.80422157155579,-0.417782801353461,1.25955744074697,0.0451867539344112,"classic"
7.91265514686975,0.471971602366769,0.764404307172819,0.731795324143079,-0.297856911321972,0.924192317080273,"experimental"
2.12826234515192,0.369397853865818,-1.3489419011126,1.22515619930601,0.641355790742044,0.17484719847578,"classic"
4.79725877310058,-0.436538806778566,-0.617319714059983,-0.320785040606701,-0.524521368624787,-0.0313634234665897,"traditional"
5.58807571641065,-0.106390777453585,0.0738099794733856,-1.73779210611294,-0.63863288518907,-0.605439093914325,"experimental"
3.42906707457089,-0.45317408910075,0.0974943785360495,-0.19147379777373,0.444410536411411,-1.03230786035265,"traditional"
7.27650908665897,-0.570711066782648,-0.485514218336535,-1.48617882958401,-0.211985770112733,2.09399520771206,"classic"
3.52214770545916,-0.773913160579469,0.882350145557123,-1.26815169741216,1.9766829663778,-0.293504844757458,"traditional"
