"x1","x2","x3","x4","x5","x6","y"
2.2154990133921,2.09529142550121,2.01384626321431,2.17952324279933,-0.831167402644216,"classic",3.83167306868708
-1.00232971854468,-0.938239602450545,-0.964612287690073,-0.968027743697472,-0.114550887482977,"hybrid",4.84762612387989
0.650620677982899,0.715686406563034,0.6044967643703,0.58201935976201,3.38826077068997,"electric",2.643714512023
0.010472624125145,0.0298053104168402,0.0727460592874931,0.113374037011388,1.62078415506776,"hybrid",2.4063180116292
-0.135374438192506,-0.0957203517737144,-0.0527869805200806,-0.288815234690579,-0.40314344625612,"hybrid",3.41965612880459
0.66747869607928,0.70777971811875,0.599881796579368,0.61850397961937,-0.0940191889067364,"electric",2.70001787387507
-0.115327759273368,-0.150966175907072,-0.0386483583523197,-0.182004702453905,0.400172524231674,"hybrid",2.19254350523682
-1.34884234216668,-1.2390842819823,-1.23781659365409,-1.29111849690746,-0.627828370384111,"electric",6.97452424862125
-0.336628347407063,-0.246906071723835,-0.306307579525468,-0.319860022011192,-1.3425725151311,"hybrid",5.6039425133001
1.05633170178998,1.07083210528636,1.00804991637197,0.943010088022249,-1.8288546783692,"electric",2.82002968093229
0.965584928915946,0.901754393156866,0.938815115384031,0.98151522553916,-0.738217157733682,"hybrid",0.00846335786939889
0.966427642948443,0.98434253871595,0.94858439717812,0.851001084196524,-2.38676225119044,"classic",0.645731594539065
-0.352684682500065,-0.305092557427878,-0.42547291442911,-0.274978409849479,-1.93693334311349,"classic",3.70500741866987
-0.371499573703265,-0.458310914108973,-0.33586148693475,-0.356045624654542,-1.22102389668123,"classic",3.84135645749168
0.327294221739255,0.280916958539111,0.409336993873136,0.298537068463533,1.75288588881249,"electric",2.75793968824692
0.548111467230878,0.521887487984056,0.553607669441487,0.634304050028554,0.785510574530999,"hybrid",0.894070329665939
-0.974074537814607,-0.865235477449332,-0.91413887482567,-0.939679945541566,1.4700473518762,"classic",6.6959860363843
0.331648061687839,0.38098789092785,0.358009598538715,0.293352558094405,0.989280870859984,"electric",4.10265377793099
-0.622753384643124,-0.59850277117379,-0.587309245335474,-0.504562382347453,-0.370679416377953,"hybrid",3.95860616923335
-2.2090208317186,-2.13904202707271,-2.22776648487742,-2.04352506881328,-0.873213285602136,"hybrid",6.1185877925491
-0.727427259586934,-0.652462071532538,-0.680314888873573,-0.672661743217664,-0.901403417762816,"classic",6.22505767966405
-1.74902806139492,-1.69368215909898,-1.61698123202562,-1.71040409843356,0.0180936465203501,"hybrid",5.50692805679527
0.165188304464839,0.222637170155777,0.234819618369488,0.19397329751602,-0.781355764031883,"hybrid",1.41366245285861
-0.698742910474523,-0.642462134474232,-0.607538678945709,-0.722059521874282,0.394954703708264,"electric",4.98707015397953
1.23308798179232,1.13653810705857,1.16743222261184,1.22862168328015,0.0642166954651776,"hybrid",1.20176769657335
0.365867382865515,0.383441819224059,0.397417962135891,0.400493795154533,-0.0752147869341084,"hybrid",4.42402396759028
-0.572950943884031,-0.542137811705724,-0.603979432085597,-0.510179110102837,-0.0314672946105309,"classic",3.07769437619573
-0.589526193685744,-0.552469381140676,-0.629999108226877,-0.544410345891461,-0.244443892503676,"electric",5.13566004607425
-0.684748672517199,-0.65869212054664,-0.642706435974889,-0.667062797432784,0.328954779763797,"electric",4.04795730421224
0.621736277443204,0.579723003980524,0.534859560316149,0.617829704307132,-0.139107468898539,"hybrid",3.30199205209927
0.565503483196553,0.54875231638853,0.608025368786293,0.516716447032709,0.834788451689288,"hybrid",3.78775241811815
0.0811719324271153,0.0717920812637865,0.0424520380302327,-0.066274903188619,0.831797079163103,"electric",2.43256266426935
0.0164580903873918,0.000731796874457985,0.0285093780205506,0.00337643374496485,-0.29749371368861,"hybrid",2.72254962293044
-0.116716789090057,-0.0970307235958876,-0.0884344965682487,-0.188310748626006,-0.702351395256375,"electric",1.59883738381542
0.832102882458031,0.75589611785155,0.765921315171648,0.738096340568904,-0.0683757940226104,"classic",1.84548802169854
-1.03428117830528,-1.00020382071929,-1.09368283440013,-0.889829621806389,-1.50004562720531,"classic",5.13298735142595
0.602699738768122,0.679698373274181,0.601103778406781,0.601045966282194,1.35871352332865,"hybrid",3.49837011799806
-0.708313533438023,-0.601791724377971,-0.708923316559089,-0.657407942992764,-2.1733751640592,"electric",2.23892002048169
-0.449214900139585,-0.420109947955037,-0.43438503633132,-0.416617069235126,0.96170001868529,"hybrid",3.53238511402198
-1.56120529563227,-1.54510690113419,-1.56959864485618,-1.49265649097468,0.942598403123527,"classic",5.20157151169634
-0.856186801464365,-0.778129902314082,-0.825618325671733,-0.905353195431196,0.988597623082346,"hybrid",6.18035302435659
-0.664551914882702,-0.657105138982575,-0.589847566336127,-0.662273368192793,-0.0516299019048751,"hybrid",5.05559304123584
0.518230878879325,0.505091266190566,0.490930793286959,0.471864967581485,-0.734141661121792,"hybrid",3.09869060264823
1.2661287036665,1.23414399245074,1.10827615681236,1.23782571527679,0.410930928572653,"electric",2.21570724842159
-0.652444664889453,-0.603368885498425,-0.616004370730552,-0.62900330369571,-0.254639185924542,"electric",4.23108358815248
0.0446785440592899,0.086250057557581,0.0661227290875488,0.102580019232815,-0.598371247770028,"electric",3.25357773447621
1.01347091493936,0.996210179897439,0.944629868048997,0.881624867834491,-0.634805394534074,"hybrid",1.13977843966135
0.480898951551505,0.509323048179307,0.416504243917281,0.527685508544355,-1.03684121871515,"hybrid",2.23600408333889
1.47425172017239,1.39662186097754,1.45963755134935,1.3813140342351,2.09241196921525,"classic",1.58375505285453
1.23289799929358,1.10367689535704,1.10834008384827,1.10742986062445,1.20031127221159,"electric",2.81993967364473
-0.908810748495761,-0.850565579211266,-0.77650987164348,-0.911606222374895,-0.24809425256269,"electric",4.04349904855727
0.425119780000988,0.453286087312273,0.37197351077328,0.331230272436636,0.949103460340326,"classic",2.24411632121709
-0.738759187062412,-0.675071923074754,-0.652392706083471,-0.709424409886057,0.388830573187195,"hybrid",4.85466930059595
1.74934437834825,1.69458388024844,1.61041345234068,1.62907040122617,-1.57375732058765,"electric",2.01122508024006
1.10933475399898,1.08885275594057,1.21045634629935,1.08258425770753,-1.22149186980352,"hybrid",2.59712278632054
1.45641410254048,1.40500276078513,1.42366946289965,1.34475410537134,-0.573575260123381,"classic",-0.605075736632908
-0.158828457584385,-0.165296898737008,-0.118304035554473,-0.162631724760005,0.0573840147401458,"hybrid",4.34547448455174
-2.93805316739196,-2.78349472006422,-2.81387120297227,-2.7865735365584,-0.102069490479197,"electric",9.25512320074863
-0.511916688433571,-0.421159803193869,-0.355776461466825,-0.410568957777141,1.52675828486026,"electric",6.1816217277544
0.755197208122146,0.680985007105432,0.784619616675593,0.707264684708146,0.485361345841316,"electric",2.75413801517797
-0.366509805571112,-0.355401632861496,-0.315687094028691,-0.368443599003442,1.20765794861374,"classic",3.80410710561282
-0.977425597366614,-0.902374202100453,-0.894594377984955,-0.924801681364581,0.198575066502635,"hybrid",4.27229193020639
0.974727405887963,0.903899687820231,1.02028192786417,0.929175034081638,0.106478650040824,"electric",2.91047978468937
-0.815855913140157,-0.733502205690528,-0.78848540362266,-0.883633662173689,-1.20549767227546,"classic",3.96872602171318
0.947895878108814,0.872006335961862,0.86853922833525,0.951618289959217,-0.00249385030502659,"classic",3.01951550598191
1.97656606026476,1.93900856840171,1.9255178102769,1.86978283776307,0.740239638649351,"electric",3.48985251028786
-0.447844205480871,-0.431157157776787,-0.423341905765518,-0.383644043140896,0.861882590280461,"hybrid",4.32075546962053
-0.393242809310631,-0.304428660286214,-0.308557484502978,-0.37113015006879,0.315971483449481,"hybrid",3.18400590753875
-0.68501358470483,-0.721858761490179,-0.667389192560613,-0.524015452848108,0.163823012594548,"classic",4.63776490903699
1.32768833368703,1.33549365076792,1.27250631772281,1.28723982381073,-0.197526710444143,"hybrid",2.65158848869292
0.862637464425411,0.797867814588117,0.898148658574935,0.745612147726953,1.04935995974012,"hybrid",1.70942967667217
-0.328061593124162,-0.415533426226776,-0.261816355437387,-0.271179891968012,1.1108513598504,"classic",6.25450186336739
-0.58492081668825,-0.569963044358529,-0.558041052805354,-0.656021422374208,0.922096037726276,"hybrid",5.22307076238678
-0.104257250567789,-0.061845478318481,-0.140001046610896,-0.100382391078769,-1.18941317220779,"hybrid",4.58096383025471
1.6260441044891,1.62987112922249,1.61375297191483,1.57495031888054,1.65580719904207,"classic",2.42523179413502
0.068919463331247,0.0383011475010461,0.0552662721120838,0.0271429288991604,-0.702430514584267,"electric",3.57025541303883
0.217683553088816,0.14366513479986,0.232961001850625,0.143047445409251,-0.644495979165371,"classic",4.39290164375496
-0.684894012617462,-0.6954660852722,-0.585766339386246,-0.636928696190697,1.16226908142016,"electric",3.93837824488953
-0.0748928019939711,-0.0561509927421843,-0.109728718733212,-0.0548713698405855,1.78153541145464,"electric",3.93527140058378
2.81452399339154,2.69409246744201,2.70942566088804,2.62744507625283,-0.892638199453618,"hybrid",3.71742190699701
0.512280180200717,0.412205588240629,0.477097336753877,0.440966827465556,1.45338006082944,"electric",1.17878096268619
-0.065602151905175,-0.0068693917538737,-0.0584409916807513,0.00300820755428254,0.123750167070443,"hybrid",4.02739872082225
1.10536109012009,1.01485436829333,1.05532112367023,0.977133426359524,1.37559322929262,"electric",2.67644334773132
1.47162774609044,1.42325461745837,1.49113593939704,1.46004113911462,0.516588983482623,"classic",4.03010550083443
-0.107835150836022,-0.101204970458131,-0.0906616495342286,-0.148481172105613,1.28994404045236,"classic",5.04111026505225
-0.862202172146445,-0.953888028795781,-0.765591587974159,-0.810522581361829,-0.377314149970357,"classic",4.3649156814901
-0.261365734858954,-0.201967843724709,-0.19051433361955,-0.111373538226058,2.97286702340648,"hybrid",2.62031044259437
-0.091378377546345,-0.0490874071047521,-0.0721761349718267,-0.133268993911806,0.475823666037444,"hybrid",2.86776787224233
1.42050436161123,1.34382538179591,1.32233257496328,1.38936719433903,-1.01471132730837,"electric",0.948213484052091
-1.37048085418286,-1.27980089986309,-1.2141507035048,-1.32607367113878,1.39794120744494,"hybrid",5.62795666759166
2.11329170028232,2.00123855153546,1.98026959360887,1.96973356582256,-0.537047467911474,"electric",-0.944290145351337
-1.2995630621369,-1.29675824385665,-1.24152312998393,-1.20608863844931,-0.904355077853388,"classic",6.15665376172029
-3.71092192099364,-3.73036897507879,-3.08995449351848,3.04689373391555,-3.55951697071472,"electric",0.235303790280235
0.920626095247038,0.941831469259309,0.891729470679162,0.82129788477986,1.40436303165178,"hybrid",2.50915768043987
-0.868490736765575,-0.912717038039585,-0.934225597253614,-0.875958336694481,2.15413265416265,"classic",2.68682061763112
-1.37562413247832,-1.23715068738329,-1.24886069271277,-1.28400125591132,-0.625808336546188,"classic",4.51638278065039
