"y","x1","x2","x3","x4","x5","x6"
0.202861641705559,0.45686628407578,-0.728641813096336,"hybrid",-0.254202927796865,-0.475402338121347,0.0357750996062598
-2.19907816651578,0.953428583125826,0.658712186184028,"classic",-1.35025426367289,-0.352947370834773,0.411343031600845
3.19571497405588,-0.505191811995571,1.38631694991081,"hybrid",1.85290076187338,-0.347181149034179,-0.569451092813006
0.71658562214457,0.381057779684798,-0.778672305683831,"classic",-1.16450871553034,-0.352627364192947,-1.54766085539715
-0.0963954348596774,-0.5223889183429,0.139250862934786,"electric",-0.894660364566223,-1.2712922397286,1.70425294821098
-1.24630839698049,-0.402051545455271,-0.950707590502936,"hybrid",0.162185778665118,-1.27218253415348,-0.426415122129898
-3.2961873994788,-0.00925956296743277,-0.795536681857584,"electric",-0.49923424427158,-1.51425189459028,-0.10580785150721
6.23508990065403,-0.483435818461183,0.125795398238804,"hybrid",-0.198743768021065,0.179954168963652,0.731902891568787
-0.958278929833707,1.18715115726562,-0.192748868888989,"electric",0.241845518525442,0.184545365942881,-0.244397635929852
3.26954592957265,-1.38447197775979,-0.735246150184894,"hybrid",0.612917518314284,-1.04118915287855,1.62022980746531
1.12201624519023,-0.65611358720602,-0.886950515063521,"electric",0.0625992018836336,-1.24557075785581,2.40302889434402
11.1281323684312,-0.958534943487587,-0.638577291242937,"classic",-0.665212280263587,1.47915038103405,-1.08056941011811
-2.76222796185736,0.591724924105178,-1.4310969051019,"classic",1.30696861418729,-1.01826870057341,0.228357892959221
13.0385100309046,-3.70412032192695,-4.13213767543693,"hybrid",3.47413185266444,-2.19537211018478,3.99046212808286
0.727622299150543,0.8736611073382,-0.575088963017364,"electric",0.199867608635764,0.527567807216551,-0.59904673207448
-0.55890357103803,0.657321523741507,1.33572155285872,"hybrid",0.392456775563606,-0.382961151871562,1.2034179604002
4.97097679799577,0.227261337633797,1.13565513064614,"hybrid",-1.42711093212677,0.442385876433046,0.193447617144322
-0.0851539488828285,0.672438476219193,-0.938589958500223,"electric",0.116176227234131,-0.0636770864529138,-0.661724335655241
5.35750395933025,1.41000013748521,0.469794311333458,"hybrid",1.0851571835483,1.89170051872252,-0.183141991746242
10.5883190414461,-0.900061917721297,-2.20267540056923,"classic",0.190438679179264,0.897445457605169,0.322039171169017
-10.0942230599973,1.05032918032159,-0.162215704967649,"classic",0.138650040460746,-2.41024246822515,0.328697006975625
-6.71524857109626,1.9291923450706,0.434568175064399,"electric",1.49249418281836,-0.653243329479948,0.257355130534062
3.98738317053148,0.0465102961121124,0.366571170872514,"hybrid",-0.059018557026683,0.260346458713127,-0.790707571456054
-0.244417599817999,0.943788585961931,0.227731347561498,"classic",0.369174968177564,-0.234206125657007,-1.30791694559319
4.57976068548671,0.350973421972812,0.347468879092211,"classic",0.791826043224693,0.930949856398961,-0.371393613167773
9.30530970653829,-0.853036457251362,1.42487229416859,"electric",-0.809320456151801,0.817079958102501,-0.378444471775216
-4.41934153278724,0.971687760722558,-0.507527419479615,"electric",0.221811642271333,-0.485306225577753,-0.822012335811954
5.08119735762541,-0.133972382267014,1.00630004816367,"classic",-0.0625743456831124,0.528962690496022,1.69645789977562
3.32332083969442,1.51256536482687,0.714138915370164,"electric",-0.495256145651213,1.39557562176897,0.889110650163999
1.00853047277442,-0.0586362959134981,-0.461997869244566,"electric",0.271549959689582,-0.187633650446664,-0.278990037477526
-1.36505158307796,-0.27513704043,-1.35072872184334,"classic",-0.143022797694503,-1.46606430907118,1.45068540814156
-2.6298211389156,0.340490924029261,0.81333192975348,"electric",-0.961426761742675,-1.05458609258679,1.42949817060309
7.94136362181237,-0.938004340304876,0.256546907056502,"classic",-0.739084201828024,0.787009807163904,-1.32714345363105
4.20622286585048,-0.344532970741643,-0.273669333227909,"classic",0.920091276567665,0.03251977820697,-0.0505996140703924
5.19088471463168,-0.330015075815034,-1.89343153578331,"hybrid",2.29042942622779,0.51806786226822,0.917456790806416
6.89450264707597,0.47677473607459,0.0388576650907131,"electric",-1.48993682561015,1.55079590704479,-1.52128179001115
3.2052964369402,0.121681993456138,1.34526074130271,"hybrid",-0.782343532791112,-0.0791857746472725,-0.232197072441823
-3.11612019154432,1.05622809235398,0.608323487235001,"classic",-0.017553023374021,-0.1898024232551,-0.0994070785219087
3.75465480598053,0.169024252217624,-0.502771486867215,"electric",0.163205220747067,0.159640696214763,-0.779727963943633
29.1153962479902,-4.69245371664628,3.25883138701928,"hybrid",-2.1572292983401,3.57349509151407,3.88928626479172
8.93823440440274,-0.377559896934777,-0.114792918355065,"electric",0.0452779395546928,1.55139144048806,0.112148743852453
