"y","x1","x2","x3","x4","x5","x6","x7"
5.67856966583572,0.686395023495729,-0.218607820526808,0.0301109238886434,"experimental",0.39169891104849,-0.53096757047548,-0.293454232330997
9.57074452849378,0.645568667458999,1.2490106996457,-0.0639479363745621,"classic",-0.147401124026956,0.0616969864556864,-0.689855024012736
8.11931558322212,-1.63202574161805,-0.333492755789729,0.564863025155829,"traditional",-0.576472719979849,-1.02195147817694,-0.724710185640336
6.02049289547835,-0.376233170318871,-0.902579701692231,-0.429628916302761,"classic",2.14776968096411,0.346736530039658,-0.462789615410117
4.25072107317037,0.956751535083424,-0.867310716089706,-0.520734509631728,"classic",-0.240891998014492,2.20201750018236,-0.636097319788344
7.6928427357993,0.56488339367771,0.929339008140056,-0.0880205356623614,"traditional",-1.52405665753493,-1.15260501126826,0.459764024873669
11.2390219483503,-0.334992751199663,1.41519300666492,-0.651008316366582,"classic",0.538806426433601,0.463607198223706,-0.760231422944976
4.00145061666317,0.266130439902185,-0.734557276108442,0.843441849143162,"experimental",-0.253925066331894,-0.926628488414175,0.231972852471261
8.21813945234926,-0.0354249879732334,0.179523644054277,-0.655062636852635,"experimental",-0.665358689795902,-1.1411576207989,-0.783773189688091
9.15259907226338,-1.38322548255721,-0.169377063012087,-1.3646080735916,"experimental",-0.18295164869604,1.54215979496154,0.404885608663996
9.91010385768704,0.36375946792391,1.61160760131671,0.360801128107907,"classic",-0.20340566056655,0.368483683969993,-0.630072374415768
7.92020383057496,0.81665859185275,1.11886629395771,0.1606848245109,"classic",-0.515045793833061,-0.670922633014788,0.437302449135554
7.86800653065063,1.22516049910976,1.03345507921869,-0.719691079424897,"experimental",-0.813185803329886,-0.36764444368843,1.01041416947902
7.4859715762182,-0.952569509415047,-0.0948336673534735,0.935156561118953,"classic",0.0316269620161576,1.64400785509073,-1.02050963464266
3.27717572506192,1.08182796340489,-0.619584164398512,0.908156059745457,"experimental",-0.00532140169504556,-0.223767041819732,0.686900503728294
7.98285914063392,-0.238466181505749,0.0178442822042681,-0.986015766906218,"classic",-0.136380976967574,0.682923320306146,-0.651919749297661
3.2649174697457,1.35818625574385,-0.63863032276924,0.156384683340311,"traditional",0.837925180415297,-0.0862705552674878,0.503687427181194
9.49833877277631,-0.933566572573494,0.133753449566719,-1.46178473190132,"classic",1.08206849568001,0.942114841993495,-0.347808960892385
6.22810473186688,-1.16118211966241,-0.939945988871029,-0.744248723873067,"experimental",-0.404847024495397,0.131871768097894,0.766248118028206
8.20434701391672,0.399518171293461,1.20678471399422,0.6976590630422,"traditional",-0.557191842029544,-0.592448024007279,0.647613401404883
9.11387719610532,-2.0527421084726,0.302141759064287,0.83788919592083,"traditional",1.08941301680207,0.151684152386054,1.0074345261548
4.3549502962746,0.090166596268277,-0.817995016333042,0.987820950300103,"experimental",1.88469738989851,-0.195513935115393,-0.178211729859177
3.9305533220335,0.496646082193067,-1.47177245054863,-2.41703300099284,"classic",0.586595430704693,-0.00906238801380446,1.85328446841899
