"x1","x2","x3","x4","x5","x6","x7","y"
0.186809849784985,0.194904268377389,0.104948269941968,0.218327975109727,"electric",0.184790604637622,0.980237704872195,4.08566100221137
-0.734970731088741,-0.685656098370191,-0.690856409852263,-0.616766611401008,"hybrid",0.586287765287576,0.337345234875442,4.66610466024549
0.761545525156348,0.72705377412598,0.757151319116299,0.685513598259441,"hybrid",0.703995011571833,1.07603477692835,4.90734013149109
0.315119489673769,0.254947191931654,0.300738110734968,0.356682426993794,"hybrid",-0.657657591738977,0.468745842479396,5.94636159477011
-0.243462592359057,-0.220156042266601,-0.176438692119411,-0.295463960790722,"hybrid",0.233157398716508,0.843682860808163,5.54763247071537
-0.609258938165227,-0.630514268333767,-0.574219667684764,-0.615147441122418,"hybrid",1.12101563929563,0.612373189692,3.2508169916612
0.060511037375843,0.0759883853481595,0.0980703260701677,0.102560266763789,"electric",-1.90496239417423,1.22619534352654,7.94353704112945
1.18719988518856,1.06721732555895,1.11239376528459,1.15899190190513,"hybrid",1.06719827523718,-0.618878081540619,2.69958312825984
0.608288916610503,0.49382597535286,0.648089920796543,0.556725735171575,"electric",1.6275409309825,1.19611258886111,1.61576939420227
-0.544108189872318,-0.500151183629264,-0.508303074811184,-0.635840752415014,"electric",-0.136930567074876,-0.199808921678651,5.80174170559569
-1.55220563564418,-1.42876550342081,-1.4609154687978,-1.45201996873244,"hybrid",-1.24148596284162,-0.782112328575188,10.1925808174975
0.664415495289016,0.654938379006585,0.636420174696349,0.711240745857682,"classic",-1.87756007190798,0.750102534368862,6.44535902962824
-0.0688312546055999,-0.0522346137656574,-0.0136224344730138,-0.0647064460294835,"electric",0.108316121860431,1.15858102517768,5.07355783914073
-0.642178939727724,-0.613991165303241,-0.609590516381312,-0.582068625778896,"classic",0.800665944160561,0.286343452329473,5.31087029451151
-0.139488705474817,-0.0863799960155511,-0.169242727914394,-0.0218022099013551,"classic",-1.6996967004909,0.0400518762692408,8.09519069080887
-1.67224289080407,-1.60569228085196,-1.61196301121062,-1.59405868247947,"electric",-1.72924099516678,-1.03244712514864,10.496935942448
-1.64877736284793,-1.6191893797716,-1.59548834846069,-1.65132783372582,"electric",1.05160064313434,0.330517614973817,5.51803943179933
0.245728226386938,0.241242967512571,0.158900907565233,0.273695157052074,"classic",1.26404473686444,-1.02282806267726,1.80448847517333
-0.327421194497506,-0.39243009169238,-0.365706153607475,-0.3079286202769,"classic",-0.0253699355965566,-1.72962371901613,7.25802599142196
1.76513430505023,1.66089509735644,1.67407904740904,1.70330191043296,"classic",1.1009734955443,-0.923644953900186,1.85747036378101
-1.65417569947762,-1.57509503335074,-1.62058253911324,-1.67623294629832,"hybrid",0.0450987602133233,-0.614899378482685,8.48908028837018
-0.429226529060958,-0.348686438120308,-0.32118816018783,-0.424569892896664,"electric",-0.778798449062825,0.521832097697192,4.98654513819193
1.14536967794709,1.08178478327906,1.06964996174885,1.08153436427177,"classic",-0.329014298381491,-0.563214769615416,5.0520721735577
0.463147169283813,0.493711177509432,0.384921822654597,0.44668585374223,"electric",-1.30431955022883,0.0255289493948215,7.08305221618081
0.320778278826193,0.298773994621794,0.36111818710893,0.320224011605468,"classic",1.19642927131491,0.697684938835874,2.54249585950797
0.717651113972183,0.699315939907742,0.678929086983426,0.707117337481965,"hybrid",-1.44121688411255,-2.37666618199034,7.11731742976318
-1.09198957537155,-1.01763637471533,-1.10101192286721,-0.960385178131179,"hybrid",0.989500090277053,0.990458687918281,2.18056069096344
1.18789166757286,1.19279453039656,1.1470674695072,1.07471576514523,"classic",0.372169648269725,-1.07479372505324,4.33051065835186
-0.657535395261549,-0.64517309880185,-0.606095198810029,-0.639941146442084,"classic",-1.13889001106773,-0.0534056630117075,8.14503150733107
-0.00682719852327474,0.0170273491203609,-0.078188981826527,0.0542040780711404,"electric",-0.276878398123998,-0.404525583406596,6.47261741280636
-0.0371485846811867,-0.0672138967283986,-0.00144577281122487,-0.0619670395636475,"hybrid",1.44943974460632,-1.44838835145102,3.67417790634901
2.26488752068171,2.19499054373713,2.17433906642564,2.192154743272,"classic",0.634382820926564,-1.35377364330072,1.34241257380065
-0.0587555797563838,-0.0272133064289219,-0.0912099835970667,-0.0234181446754326,"hybrid",-1.15465011255921,-1.14886099026514,6.92456320203347
-0.399467604533595,-0.451313007313601,-0.305165248110529,-0.358350496645686,"classic",0.351924072358325,-0.95883634187392,3.71182433566786
-1.04725367858542,-1.01699018953682,-0.989014778127523,-0.978568944558821,"electric",-0.310813239788722,-0.493132031797107,5.45640043406715
0.682067529462392,0.673486427432494,0.637430612926299,0.638445651952872,"hybrid",-1.12756392359207,-0.382918361684023,6.19871556861272
-0.600499094493423,-0.507344243491235,-0.483430100947452,-0.566616889735217,"classic",0.0758432077679067,0.626833821048719,6.0941846852114
0.57121372694183,0.545481948106136,0.538707141366682,0.523168435553935,"classic",-1.45880135893883,-0.162505514680028,7.56638254460995
0.895128173782529,0.861333783876941,0.787167658691614,0.926474715480655,"classic",0.823590139309555,-0.950221291399726,1.64263355932626
-1.42130926169544,-1.36175849529234,-1.39737155410278,-1.40835557269574,"electric",0.816479942540942,0.700530649568514,7.02968594522738
-1.366507270046,-1.32301147203816,-1.26094959619263,-1.3769050206105,"hybrid",-1.16360032037862,-0.249093925788303,7.4387525849733
-0.504416093813118,-0.506526521522234,-0.460274126204477,-0.44627672789952,"electric",-0.123989821139532,0.823951065200875,6.271327927065
0.917719583853105,0.811029813416711,0.79142170814079,0.84480593794014,"electric",-0.893749942554848,1.54277943125362,7.25757376780225
0.692405386428242,0.665603783508342,0.576246617448014,0.736442312596276,"classic",-0.619054203710193,0.679427171714273,2.7583170177706
-0.532529335199571,-0.545413503695194,-0.53359995926957,-0.485345969523688,"hybrid",1.3583349916569,0.273784761665022,5.24860930514521
-0.739715454055266,-0.741094971682105,-0.794876565370261,-0.673158427896273,"hybrid",-0.777871503351353,-0.678725718803588,7.01375531992594
0.200665372298129,0.252101310135168,0.180795233658157,0.252119259424198,"hybrid",0.323898384337721,0.0115479481047978,4.05221566734607
-0.638118984888285,-0.597302521350499,-0.614920850485178,-0.606873771511492,"electric",-0.325592163633133,0.156143984124778,5.32688190003756
0.226609101874623,0.145746196547442,0.273742233065314,0.0994170108072762,"electric",-1.15442593174168,0.698904012392969,7.63092327207095
-0.667452222872568,-0.605459377567403,-0.640706051270573,-0.7347616232595,"classic",0.599803100051857,-0.613369026345687,5.29940770361428
1.30078759079354,1.18853802870629,1.20715896103987,1.23595033726428,"classic",-0.0304404979807378,-2.00280556349789,3.94529015432876
0.128104867467849,0.108212864662392,0.107706396800535,0.0802079516284301,"electric",-0.574581083416271,-1.0712775142686,5.48276531214528
-0.640456606638049,-0.552719449068693,-0.554460063749367,-0.642177322756724,"electric",0.817314844178445,-0.999245999194558,4.63677477824841
0.686794591019495,0.609777282441566,0.583990084216143,0.697453108506156,"electric",-0.858181697583942,-0.39549542509313,5.8700919848106
1.9071486582672,1.70126027874276,1.83318046635479,1.75492292620309,"hybrid",0.188709700637886,0.110286344283807,1.40197486275124
0.20409400469824,0.25255981021367,0.142607072685658,0.249866740145398,"hybrid",1.97019307183207,0.948035256570175,1.48440169386933
0.396231117280405,0.419612361828822,0.360432511894832,0.337725450143316,"classic",-1.39799905274806,0.76244035923105,5.43464249235829
0.380393595942196,0.314973122458202,0.319098971521256,0.2819182245263,"classic",-0.215845287963469,0.68173275853672,4.31085813962038
-0.703681100078182,-0.678953946663197,-0.721147016823997,-0.655865122839349,"hybrid",-1.41645961501024,-0.170355332331715,7.33019338978975
-0.2476219628636,-0.188258621669995,-0.128006902830823,-0.204014201330706,"hybrid",0.907166618982053,-1.59369289938382,5.39903943734003
0.293554965602684,0.318749210324073,0.27897700051552,0.360274661337598,"electric",-0.35345320356151,-1.02262430260637,5.06053015817154
1.91918872728686,1.83275498444948,1.78974120118591,1.81728793075088,"hybrid",-1.77191921905692,-0.608741905092342,8.11892078006556
-0.11081362735613,-0.090515180617125,-0.115319720170171,-0.155282439943668,"classic",-0.250910250347965,-0.366330018518478,5.06455902793959
0.204237807038898,0.212215408759615,0.171516942510211,0.200755588056944,"electric",-0.00323186041693903,-1.7773618235313,4.11808581613097
1.7477409959733,1.77807253447034,1.6422913883062,1.64870229291772,"classic",0.287683610715277,-0.65049608916189,0.35929760440246
-1.87188223138579,-1.75652177927106,-1.75806704162589,-1.78633345026327,"hybrid",-0.598398316644184,0.569484120373734,7.98976626936625
-1.03635219681546,-1.02875677340021,-0.946615923529695,-0.972155473723356,"electric",-0.319580120719881,-0.189037083513322,6.85488191241618
-0.985542715917738,-0.941314788962203,-0.956608681372978,-0.948105507352135,"hybrid",2.07413944702201,2.51726787139054,3.14106011339329
-0.961353628035681,-0.969843811737679,-1.02061182870508,-0.990391027928755,"electric",0.375553206650869,0.470506780838397,4.75223990180755
0.470187017624691,0.400300125106256,0.423069792588084,0.433108279319995,"electric",-1.64911084765458,0.52629515782215,6.0992503118414
