"x1","x2","x3","x4","x5","x6","x7","y"
0.23725916820078,"classic",-0.727926270299233,-0.49776592648003,0.408020144016824,-0.32614149287393,-0.402476807200681,7.05495933397534
1.14090201713295,"streaming",0.361525560091548,-1.18262101323814,-0.274114241682886,-0.738246431862444,-0.162278265242837,6.63910834958737
-0.630989826958224,"digital",-0.826563342125562,1.15395553598033,0.466273251569613,-0.304660751621141,-1.05148972883724,3.51243815227214
-0.419580650877049,"streaming",-0.653213793890889,0.801541423987889,0.847663479000415,-3.6821788136278,-0.127004168663235,6.62216934256755
0.172346475183166,"classic",-0.834100203654872,0.687993777237308,-0.590362790182032,0.0340556773784167,0.322979472868466,6.42807649506248
-0.0696384098279028,"classic",-0.800992381336209,0.851436107863481,-2.00599050033299,-0.711628810534516,-0.751463892288272,7.68071775611226
-0.13104620979439,"classic",1.00002198403592,-1.16325693894652,0.150310253719233,0.550201797758674,1.21304951564152,4.38056430704104
-1.32316484296686,"classic",1.0697284457008,-0.191116712186083,1.05047791614296,0.653942584419799,1.97626047589176,3.37085223423079
-1.65274518002175,"classic",1.15139224858823,0.189164011015367,-0.118266715961718,-1.16572152644332,-2.22622076558572,7.31743332928575
0.104197528212201,"streaming",-0.25883178993151,-1.64851961831067,1.34148052457822,-0.0780552887732181,0.82961227205518,3.99523236298885
0.659338425791447,"streaming",-0.711301784156571,-0.135345639796319,0.74354481753363,1.89338039018547,1.62697141465701,4.14074807885059
-1.06159070044964,"classic",-0.818915974335648,-0.799597004583776,-2.03956729207779,1.45409282337524,0.45662776172239,7.68446932138163
1.441955558521,"digital",-0.436407120059447,0.931668273275881,0.849566984180083,0.858126521407925,0.544600401286149,3.834384996179
-0.308756541428361,"streaming",1.68739065177728,-1.36704929176088,0.0262233364664108,0.998804402029853,1.10306172353244,5.04466812086437
0.0319406176328398,"digital",0.49863263521515,-0.511682483604438,0.0389639742884668,0.681239538910652,0.378285286183722,6.04447813602901
0.650991752042782,"classic",0.360938416572062,2.02839712168486,2.14338043723025,0.721127800968245,0.256893974104288,1.70340910061118
-0.361145717897752,"streaming",0.702483491698364,1.56649130751008,1.10171139487228,2.55655068863999,1.07395323145912,1.5218425956598
-0.367427212355341,"classic",-0.826425300494587,1.5651561626832,2.63331384999512,0.404984433950003,-0.460611050115471,-1.34003150248643
-0.331990444482729,"classic",1.43823947977372,-0.179492756729705,0.0687160406705419,-0.22683461860634,0.303178054553643,4.07717932152197
-0.124832726899945,"classic",-1.61370887985401,0.0761268107847747,0.0304522259846744,-0.152417492912894,-1.10814195856252,2.66457896938171
1.9907156512995,"streaming",0.00959468776342811,-1.73655545033038,0.748347082712344,0.252947075305661,-0.674999200565189,9.22442717956989
2.0583527241122,"digital",-0.440467519564782,-0.117117488639196,1.24616901416851,0.995994049870687,-1.48606190994521,4.63340738830565
-1.94445056207688,"digital",-0.491692408921947,0.878929730197351,-1.27148287195241,1.0076636688414,0.0444448981560713,10.5458472655304
0.778608996851656,"classic",-0.12363918761016,-0.541384180932002,0.709607136342169,0.260040245080303,0.31933753987862,2.24242417604865
-0.441319604040502,"digital",-1.00516828135221,-0.533478001580891,-0.721714122413897,-0.290288352592652,1.79080640317609,5.07391240876053
-0.712490436462963,"classic",-0.13903051024631,-0.664385238188829,0.0905992240470683,0.618897853166463,-0.39720173420696,4.44389254572076
-0.0562396087182006,"digital",2.20281075336633,-0.412241677808926,0.888794385760764,-1.51169521320575,1.0183618779616,6.25605475072525
1.43221910925965,"classic",0.63879474268186,-0.962468710607162,-0.244773384356411,-1.34509897259927,1.73695727844345,6.87563200683701
-0.495459415060734,"classic",-0.577059464567851,1.1189524714071,-1.04885043726776,-0.376962804134821,-1.46970713242535,6.60034257663912
-0.488000834617311,"digital",-0.0199886289060393,0.343417686017102,1.18416720490438,-0.814791922783301,-1.78917628054312,3.27394478418901
-1.18704108914984,"streaming",0.573536580202022,0.252573031724552,-1.31686187699732,-0.0394529566290566,-0.6685403909547,7.07722745122734
-1.3127751744969,"digital",0.505245705065606,0.026527282275583,-1.77513504824363,-0.889023357230477,0.757081061182129,7.75411531608685
-1.07069379956431,"digital",-0.221538952930178,-0.576002957841574,0.0380440145649302,-0.505858402198561,0.168005904923956,7.506383215735
-0.714184999993083,"classic",1.889513025988,0.264154819282707,-0.962913214830923,2.04335700588646,0.0431970736597774,5.85824117105903
-0.82549323741971,"digital",1.24403417534163,-2.214504612642,-2.05214032510152,-0.954618471419515,0.438368109636572,10.0298331202041
-1.05645738331068,"classic",2.05499818343649,0.598409391228281,-1.5058567014265,0.142659207145503,-0.179472779297598,7.88329511639096
-0.945819501368515,"streaming",-0.694732072749854,0.559019141746086,0.139345310080858,0.684555752047111,0.133620002141883,4.94729401496591
1.61092775158019,"classic",-0.590460848711381,-1.69466054724435,-0.975706803774461,-1.24380160638514,-1.3546276321302,9.01916300814498
-0.375482275977646,"classic",1.22904055621281,0.169223291188063,0.833730265072417,0.950878591876269,-1.15475975792738,3.83996599853687
-0.377278744490818,"digital",0.691223985771142,1.92333073854231,-1.64339127478037,0.818790726868993,-0.634103896235479,6.61847322601206
-1.15010581057426,"digital",-0.479457939699457,-2.57754650626892,0.91123993645951,-0.561441293572322,-0.596576931334294,4.55630470225956
1.51899705267575,"streaming",1.58819174572727,0.65778718179117,-0.946131708609778,1.02824043607784,-0.301050406680135,9.06225960102245
-0.483602027822958,"digital",-0.0295728414509054,0.00728003952473494,-0.11636334621032,0.0257323837626197,1.17422498624548,5.79025564440024
-1.25265763492767,"classic",-1.62992495114444,-1.05125802441419,0.0771826821556612,-0.841517794688782,-1.54709013878178,6.72351075386319
-0.826367541816957,"streaming",-1.11869039523877,0.0322404252973907,-0.710167536060874,-0.492431250055876,-0.080181045142261,4.57616258451083
0.466850511641654,"classic",-1.11737059770294,-0.446396384613984,-0.696900371565756,0.364910012159175,0.619029801877246,4.33503349606296
1.32920007227446,"streaming",-0.450137436152373,-1.39173565094826,1.06265493117559,-1.34226697846065,-0.878615620870233,4.12691075965932
1.5077032717984,"streaming",1.41716411895738,1.38061255237403,0.107198252191857,-0.960830837700862,-1.53956358409192,5.87758597912767
-0.123472230174069,"streaming",-0.71863411353544,2.35662162682961,1.34277007611635,0.470795064333596,0.151211304439808,3.36007378575067
-0.297140746008244,"streaming",0.403792049188089,-0.519680819530207,-0.0169995161180456,1.50365142711844,-0.470864472329517,3.05397073654808
1.46442521111315,"classic",0.0901238583410872,-1.39700479077058,0.686412288190141,-1.74546968850139,1.04200121859689,5.56510990167763
-2.00079304784849,"digital",0.66136745495644,-1.26417866449051,0.398388802225714,1.30253774566726,-0.454140063231214,5.77735686121955
0.0280202103975582,"streaming",1.04499637586271,0.37109307971431,-0.0763152209252669,0.78055205572858,0.0493176847614448,4.24927498234491
-1.71160168552211,"classic",-0.704977857776285,0.308559618410293,2.05834940761815,1.13851652424791,-1.5963261446251,5.5578072108792
1.66029547080277,"classic",1.20857637043876,-0.242355475822882,-0.104753429702051,-1.30744039905698,-0.417019071692641,8.5002466766663
0.742006570999822,"streaming",0.635038083361305,-0.0272619184027302,0.101229889167071,0.646685316896355,-1.31190738542536,4.71185980001504
-1.030552166678,"digital",-1.91283636949951,-0.624661448600438,-0.821242370058871,1.13019137262368,-1.46494871196663,6.02792936198693
-0.70039441119193,"classic",0.876566872224243,-1.03902097809978,-0.771781274259713,0.179590946258331,0.326820814487012,6.10799179546093
0.286271121482505,"digital",-1.33521943701061,-0.0241175170023002,1.9313248587119,0.60593565542304,-0.3272959832122,2.00991403064928
-0.187704311495264,"streaming",0.796445789708949,0.442495258190331,0.586118266910518,0.559893993684264,-0.732399953081314,3.83917114252502
-0.736400602761205,"digital",1.24679288337957,0.187501590415579,1.28159404884856,0.370259966982832,-1.84428121438613,3.09360877151029
1.03324250506381,"streaming",1.2057708655573,-1.84545284371346,-0.232987573960453,0.571087498931243,-1.42321846733738,6.07558577296677
1.22071453069074,"streaming",0.219102184908723,0.271870569078163,0.113668588723772,-0.106814656644797,0.324095430129567,6.3519733598814
1.18286449422786,"streaming",-0.116396868055249,0.0802131926602091,0.415284053356477,-0.771889911612726,0.0580643226492287,5.02302076699586
-1.42011064679743,"streaming",1.91328741876328,-2.33866895062233,-1.01008518509695,-1.68161250788089,0.13473515209984,9.70845897150998
-0.434656148327518,"classic",-0.357751105957971,-1.74202180308556,-1.29306992946361,-0.200738037485446,1.11943560923733,4.80906422510164
1.73565926652164,"classic",-1.05209960730015,-1.03369822785783,-1.74933883978474,-1.0020386180198,0.967850243662466,9.24042701766224
-1.73879524004322,"streaming",1.03327533610531,-1.72731827001375,0.497068128053304,-1.97944554261656,0.02923563328677,7.77560212130154
0.576273668326817,"streaming",-1.61091702236013,0.319004740711819,-0.357308476386796,-0.936874283931004,-2.17141547356414,5.22598982990749
-2.04138320554147,"streaming",0.218672033712882,0.125958477734171,-0.196564613468954,-1.64502726044381,0.184288902926191,8.40579266786286
-0.0742780792350423,"classic",-0.700362426135835,0.493550417191764,2.23401097980021,-0.551122636239142,0.526256580883178,0.314205714012796
-0.69728714219586,"classic",0.555194197876576,-0.580605462649818,1.0398153302239,0.343633101851633,0.48034196570362,0.0563853196799431
1.13089637634592,"classic",-2.50095986164768,1.88305502883481,0.172047462748072,1.30641675126266,0.5096723525929,5.75764004134455
1.08046655330753,"classic",0.568925051301221,0.0362629091318175,-1.62293143463734,-0.404978148616538,-1.07939864668467,8.8466422598504
0.690571667453587,"digital",-1.21600165829869,0.64321675266556,-1.72360645539174,-4.18866443966623,-1.08669190703164,10.3158311971427
1.45022212614874,"classic",0.137460655687217,-0.059556179849535,-1.44754455337256,-0.485765715323674,0.402927843114868,8.73429685226096
0.777411493713164,"streaming",0.235015829269622,-0.723421471648206,0.376134418207405,-0.226666894393144,0.752851151924805,5.46794392999571
-1.27842176113271,"streaming",-0.538403728153624,-0.336523820293327,2.2767368169735,-1.19141587386759,-1.16994331550278,4.47456545402986
0.39796566420761,"streaming",-0.698567130752313,-1.3688080038504,0.802288499943689,2.24457626877743,-2.18677441949386,2.75209055811708
0.87310144634693,"streaming",2.569311083348,0.897167095091871,-0.551837992342239,0.314206498743775,0.690094151368972,6.74073876543907
-0.639097636312841,"digital",1.330885771174,-1.86323842489181,-0.0549063592013301,-0.173698833974041,-0.459652166710414,6.39618102329769
-1.51788515168167,"classic",-0.915925903227181,0.788701618281609,-2.29952968863522,-2.22779281700116,1.25294481913253,10.6039641818398
-1.27333159123902,"classic",-2.04880647465914,-0.0388500790695938,-0.852222528706977,-0.628598973679901,-0.152949286564604,8.72167602026152
0.991926584553762,"digital",-0.166094411170958,-1.68006123978915,0.249297595463254,1.20519574737564,-2.08675463892944,5.15685046100381
-0.997122468044279,"digital",0.534597688159471,0.117753755079845,0.232891598061504,-0.270115386163395,2.37062092809378,5.83655638865149
-1.23915905645636,"digital",-1.51983383438978,1.03971350893792,-1.07135893180991,0.600373299510189,1.43443470300087,6.82054264694177
4.1615171091409,"streaming",-3.07313282751235,4.11942984063131,3.94833080566628,-3.70453864555644,-3.32890008498644,8.5988193035941
0.207818820716242,"streaming",-0.765374837165712,0.0958898538024988,0.332556766113288,-0.169918742653007,0.391814960165052,5.26273868042529
0.239926482694666,"streaming",-1.63172190182253,0.28633257831367,0.517062276037042,0.764130528618546,-1.88471879318032,4.19177215761575
1.97184107976921,"digital",-1.14305654156231,-0.267900194449697,-0.36417121353921,1.00090497360328,-0.604084981485249,6.62396461234685
0.826069654483269,"streaming",2.10590088517945,0.815593707815677,-0.231074416365925,-0.651843942577865,0.0552468509040466,7.83583377366325
0.175219977486005,"classic",-0.0560941678493103,-1.38026561531222,0.811128393355025,-1.02249275304038,0.95230403610191,4.03558963809161
-0.950673376080371,"classic",-0.378149913365897,1.55924473351217,-0.968628766225812,1.3155661635861,1.22185880350075,5.84091151843263
-1.33859009719862,"streaming",0.785823714387806,1.22188262267013,1.37375784585986,-0.9661588257862,1.95032127234917,5.132598594351
-0.503182027007615,"streaming",0.0464139083132904,0.604496321160156,-1.75192643175653,-0.79434223964375,-0.559061627077196,7.75596461423439
0.513097703816068,"classic",-0.688064574126395,-0.0290193998350055,0.28513331555939,-1.25977023174304,-0.311597707028295,5.31451869715123
0.681585588142963,"classic",-1.00482706616783,-1.68154309874336,1.77468859195096,-0.354322901569825,-0.097244055344317,3.55914650383484
0.980284156047133,"classic",-0.569048650771328,-1.9854581675972,-0.20831278765952,0.274134968090787,-0.615460981852911,5.64303839354008
1.56166065209425,"digital",-0.0594515021612946,1.70112106617865,-0.928215169126557,-0.669936963625734,-1.67020430239352,6.99813263240531
0.0150503406470016,"streaming",-1.17130925395482,0.843472780230196,-0.615859341068544,-0.705915783844822,0.943961642038616,6.12409293979809
-0.481403448663373,"classic",0.0613842171815156,0.0740587610731745,-1.22698170454315,0.300218329429264,-0.716609006153585,9.94420642146387
0.674795079406382,"streaming",-2.13365661807239,-0.56770564666261,-1.16000200087688,0.218977223766975,-1.16974927046477,6.62048199549991
