"y","x1","x2","x3","x4","x5","x6"
5.41362671159041,0.0847934893104647,-0.138096563267552,-1.92528740244685,0.261890322179973,"fusion",0.540056186111772
4.9204508247954,0.0823238328219382,-0.166139402742875,1.29838194776406,0.057988684232791,"classic",1.34680996363537
5.3591709859277,-0.423808453373817,0.719663320348397,1.33890700386492,1.5697311755044,"classic",0.353881433083521
6.84626104534495,1.34055559019473,-0.322619935719025,-0.372604797763485,-1.03153743456074,"classic",0.134635889419481
14.1059590010446,3.13606897884576,-3.61419981246044,4.14088574505038,3.2804338525083,"fusion",3.34616233255678
6.69007389205883,-0.728200922984917,-1.04136401043787,-0.225279551219207,0.333307483574183,"fusion",-0.824690792836855
4.66954425912485,-1.1560339612266,0.364456191678849,-0.0911437513665269,0.545555506224474,"fusion",-0.792645344070212
4.28761627501861,-0.402185556684303,0.950678370968636,-0.102169115555591,0.205560158996491,"classic",0.45612911546767
8.7340554302437,-0.751591911144057,-0.108523302720995,1.46115107450436,0.073437675285726,"classic",0.815932534426395
8.34254865417846,0.307035135753254,0.0189321869567303,-0.147365603753001,0.0828538168075597,"molecular",-0.24968581876857
8.93152092054382,0.93023509466488,0.840410016518737,-0.681212118048636,2.24493703824206,"fusion",1.23127566179106
4.50211810696026,0.775272846991826,-0.497355047845851,-0.422104969390962,-0.721872660001788,"classic",-1.04588559264245
3.84867943902264,-0.326424772789295,-0.18532330957327,-1.3304192678653,0.251792732403176,"fusion",1.1684635156672
3.49525814558711,0.0733739925585155,-1.04127261615219,-1.79894288440378,-0.636155144995355,"classic",0.831761008585647
4.02581509211394,0.809813004699623,0.922755448882437,-0.842073439530429,-0.429333090318019,"molecular",0.757681631863097
7.35993516812509,-1.04200568214393,-0.316671061440639,1.37318443075106,0.526646178628404,"fusion",1.05411090916128
4.02654993093966,-0.131433913965972,-1.02023633704756,-1.10667866349786,0.0721319590934976,"molecular",0.581087323038028
8.07779489701215,0.423987519653501,-1.31160093645404,-1.78102631928139,0.651123050997216,"classic",-0.584393780862544
2.15728207145319,1.04646339226661,0.732215954324813,-0.407171472948767,-2.18371712118463,"fusion",1.4333507584516
5.42805411427115,0.498501589423342,-1.7040794844426,0.846199456250495,0.890429075227102,"classic",0.498963313656298
3.72843974085425,-0.89246589665364,-1.77183219446415,-0.353569759921705,-0.0576750566733782,"fusion",-0.425222668857423
5.13216520696605,0.773646525027447,0.685840425870864,1.06731527133471,-1.23692350546942,"fusion",1.71536575596576
4.83281398907482,0.784059719124071,-0.0124076584935851,0.364535274576842,0.535584427520159,"fusion",-1.04549855520984
4.09282180889798,0.0997073680576036,1.07290748411642,-0.0235631993582348,-0.95097385621826,"molecular",1.02066784113966
3.64020991347573,0.177573198216857,-1.32437141652646,0.305970868051155,0.675580364155814,"molecular",1.20651936179469
4.80769367263497,-1.56142062512301,1.40742333106944,1.81963765506548,0.296839158522833,"fusion",0.490583467999264
7.50718024347044,-2.30691285251311,0.079074015180157,0.0258706351469776,0.00156974910717986,"molecular",-0.0430966211768179
7.72887809799896,0.886977933334599,-0.530337477442468,-0.706460266668658,1.50936276263239,"classic",0.8628760719351
7.82217730090724,-0.271021263779095,0.353600362967466,0.0792269679472315,0.742071310996718,"fusion",-0.689523000186234
3.82052230707552,-0.0893487399438943,1.63080124102834,-0.128452603640616,-0.817127018432013,"classic",0.754577989615838
8.70932469886134,1.47908475470987,-0.802514817010638,-0.172451776754657,0.683923333218729,"molecular",-0.251799005778309
5.19395191295346,-0.348766591664564,-1.9728752980882,-0.110356430694223,0.274076373392187,"molecular",1.04192519458095
7.03903856179773,-0.493033189009939,1.38782545166957,1.06735761509212,1.09872372989895,"fusion",-1.52501262966939
5.61844673165383,0.975905532309137,0.361357231598622,-0.247089782096248,0.0786302326063935,"classic",0.771770678512768
4.24740817512806,-0.139208330542513,-0.0324520918703848,-1.15993559695575,-0.165547359177885,"molecular",1.04747071461617
8.24180341249371,-0.376665919366343,0.211345460581395,-0.625078688805239,2.10273078963307,"classic",-0.184230462685615
3.07895695256157,-0.893052939904277,-0.929247896781696,-0.494113945513563,0.231515702697224,"classic",-0.266981119117308
3.48337836990722,1.10816014521355,1.32532434095819,-0.674276373990823,-1.05223448476178,"molecular",1.80439392317274
4.8254815326763,0.898272356834093,-1.90276833273607,-0.56259792778701,0.20401845782013,"molecular",-0.434759745004988
5.45647395290723,0.194270242704169,-0.475975966417127,-1.99113448612584,0.37647413381919,"classic",0.25045139258201
6.05998636925131,-2.93370894005727,-3.56203711945065,-3.75078928398647,-3.42051624576298,"molecular",-3.34020344784095
5.91522517497876,0.402903692614401,-0.437147365135188,-0.91450849653097,0.843184991531731,"classic",-0.0338363234866754
5.91112822744667,-0.0454900229964967,-0.781839187912581,2.41338075308401,0.0808225400988133,"fusion",-0.742758624572699
7.13942653572932,-0.895213283740419,-0.585271779482884,0.410812791161178,1.26247895648591,"fusion",-0.543413979051175
2.69774524061108,-0.736552631978691,0.281322520141926,-1.2496363408807,-0.73468697321855,"fusion",0.784850057579527
2.79113551033902,0.201854763986127,-1.34092751574308,0.587303354273754,0.218956581029034,"classic",0.564167300511151
4.47846753562533,-0.0328257774010005,0.670708681159644,-0.377750765745175,-0.749004943022612,"molecular",-0.51273732773147
4.54796420068823,-0.0997094249619745,-1.09110022069587,-0.0237936888556263,-0.85128743448851,"fusion",0.550827823455854
9.20675676412172,0.771736584176462,-1.54594239718845,0.411653032094816,2.57214361646042,"molecular",0.642291221456715
8.5318269506948,-1.12409368818683,-1.34495643968174,-0.151423175290538,1.13868955017862,"classic",1.60414063443447
5.99104322173254,0.374312674223589,0.136856966860833,0.316083819565859,0.405256373889012,"fusion",-0.673488415341526
7.66674966329492,0.146775852275919,-0.504186249651505,-0.408522159563544,0.91442200541354,"molecular",1.81416083324713
5.77586746609579,-0.711148755332741,-0.456298789158231,0.547009218687299,1.07167456739906,"classic",1.60227373513563
2.26981557226153,-1.99476702722885,-1.87628527930282,-0.145241036325578,-1.54699674171625,"molecular",-0.335605766361854
6.37408417497309,-0.180021083296941,0.969587960395285,0.0981071524865784,0.958355337526449,"fusion",-0.727839956034592
5.86943113934646,0.0289782654797093,0.117003925998182,-0.389948034583588,1.09919100694656,"classic",-1.99837312788362
6.57443015810097,1.26847809258261,1.38798687971665,1.2962687238793,-0.31646617437701,"fusion",0.371781167252661
4.36084550344782,0.6023912222932,-0.106030375517446,1.06106023333833,-0.667492405227777,"classic",0.244366608917817
4.65994692219098,-0.531455465435789,-0.853122906228295,-0.139557337524306,0.237631670942495,"classic",-0.769610170507455
9.07720353973679,-2.51268671576079,0.766423437756578,0.210900772854145,1.0278193849197,"molecular",0.153116634315691
10.1791156754348,2.83055263113591,0.463880776560453,-0.316248504316178,2.07687324484329,"classic",-0.966287166099877
4.90383341074894,-0.798147675941012,-2.54318541436923,1.16706020551002,1.44864686364216,"molecular",0.397124564917481
4.11347466045144,-0.104579618385263,-1.30720954560611,-1.30481867215987,-0.212413042933451,"fusion",-0.179465573674822
5.24136547162815,0.480935506396327,-0.455896181590675,-1.63677888351322,0.629394420033868,"fusion",-0.429552446791983
6.20117027359673,-0.519905812763292,1.45868733402983,0.363413360771568,-0.526110009274682,"molecular",1.08946520246721
3.4366646826777,1.18015449149043,-1.10371271305055,0.0262255178805632,-1.4194688235242,"fusion",-1.40931182042716
