"x1","x2","x3","x4","x5","x6","x7","y"
0.892167924294368,1.5236564204273,0.327351763015383,"quantum",0.798681700910037,-0.848097985196119,2.25877430306263,3.56990605897665
0.95283716664181,-1.04623294952276,0.331953714685219,"relativistic",0.810725140367271,-0.814708833977178,-0.215574588363743,1.95162097386979
0.747606166710432,-0.994989605757297,-0.476088405988877,"quantum",0.995013113424601,1.64808247819709,-0.754057073440668,-0.32193164990771
1.54620601198599,-0.603348682725223,-1.35407390360037,"classic",1.13189466266468,-0.00588445792241475,0.0113209054090983,-1.98513027028129
-0.506369516949758,1.27872134075897,0.966734122762675,"quantum",0.141306831994358,0.457154506569342,-0.274317378489258,5.61838898734663
0.298949110882104,-0.228586820294363,-0.121119469250271,"relativistic",0.214046756211353,0.298153915581248,1.75079838976206,3.03393011854234
-0.652101818596288,0.158065716833647,0.791036107329578,"classic",-0.293078191591867,0.793230624293752,0.654104317934959,5.75643574336124
0.68204909508512,-1.02314731635437,-0.269308419112228,"relativistic",-0.483388587441272,-0.368870308274912,-0.740559985721609,4.41445534925772
-0.0776579834089301,0.157838816916946,0.496977019489468,"classic",-0.439803299261966,0.537769283430233,-1.79882517288604,5.89932143572186
0.0577162385160486,-1.42649993650536,0.112803939689009,"classic",1.07073345917904,-0.301989015201149,-0.735604093691814,0.0419760399293802
0.740416076771107,-1.38997123956318,-1.51994124793657,"relativistic",-1.35395364226542,-0.350483786200347,2.23207856591712,4.14882885521341
-0.429808307144438,-0.244667363318429,-1.41438806634409,"quantum",0.736400170529817,0.180696604720781,0.228427478065385,-1.48654266006689
-0.924457466720585,0.255587431994765,-0.186550796622345,"classic",-1.07030389000921,2.1299552277734,-0.15670890482737,6.01558416168066
-2.35495445963744,-1.77421725611924,0.278373262383085,"relativistic",-0.842698162100574,-1.60500586794477,0.79269678811879,4.25312902506735
-1.17351897427828,-0.264679671369846,-1.72722852096018,"classic",1.05155349410325,-0.760213126805339,0.728369324920553,-3.24896540537936
0.0481960642629981,0.346704038343216,-0.515510742505817,"relativistic",-1.55442615551276,0.648341066010426,1.5585461675161,7.20368449632875
0.125838579582561,0.48015529371913,-0.661579118952501,"classic",-0.895108874027928,-1.94859289964348,-0.0667418689185356,5.03087721727916
0.0501331357855079,-0.74019030283868,0.414802138506176,"quantum",2.01339628657443,-0.238327542220102,0.392978041025416,-1.80311510717855
-1.87223739858793,-0.225402629980923,-1.55843297286392,"classic",0.349170768973597,-0.119666985768211,0.889308778358499,-1.3753581387528
0.625713740788215,-0.0079646292578796,-0.2857488050314,"quantum",-1.90407169499819,1.73085067952129,-0.767426558847583,8.75317129756757
0.62250311718456,0.31105446206214,0.13451031424495,"relativistic",0.497627465261278,1.00785302438845,-0.997250157409838,3.0307579375793
-1.83021813320716,-0.314288701113631,0.185990201562324,"quantum",0.880961705024325,-0.696810089503819,1.92812272178579,0.493852215702567
1.59222325309008,-1.57892651222887,-0.668214822835771,"classic",0.157377941183992,0.687021579533372,1.06502454771695,1.67825875872949
-0.40696007455074,-0.875365149330586,-0.591348655367984,"relativistic",0.666929400875602,0.414016562213364,-1.20219223562345,0.164127591553786
0.212200167543784,-1.73853788233929,1.78967052970431,"relativistic",1.63748276653238,-0.319434786140854,-0.630094964107695,1.53836338491935
0.531227286508559,0.850978289215275,0.289902205420716,"classic",-0.569838003857684,-0.866261900180759,-0.966454565485201,6.81080072285333
0.734956781170811,0.802942897713786,0.4074620534133,"relativistic",-0.378460874373746,-1.80572226622539,-0.00486001263438649,6.55791399865054
-0.81359174600878,0.664449782478553,1.70010998009908,"quantum",-1.49763171111593,-0.469734592492769,-1.03681847476711,10.6664521937922
0.784046843660589,-0.121783068402475,0.0222769137705269,"quantum",0.429533150644313,1.10978815474478,-0.360299409674178,2.8032206717536
1.46208215330377,-1.81121291555684,-1.26665252652539,"quantum",-0.51837203846675,-0.147765745546874,-0.422272536691775,2.21741454981208
0.483781259096552,-0.628744401607516,-0.193648435738496,"relativistic",-0.912530283261244,1.20329132765754,0.0907663370829122,5.56071429018646
-0.0343938040486848,0.750515166467776,-0.884595018457368,"relativistic",0.6027712811394,0.0967883615134878,0.748642465486974,0.852657845242041
0.49988036846893,0.143250976984184,-1.57219724903325,"quantum",0.535025688081779,0.53537528328117,-0.899114324307644,-0.340126026034286
-0.30593355014453,-0.11487342323376,-0.322972781278373,"quantum",-0.275343861461801,1.04510109350976,0.1601278551177,3.73210365312245
-1.34032479372473,-0.777943542913197,0.718118738460755,"quantum",-0.06615709973881,-0.789406674033238,1.80700612372541,4.1192650113187
-0.901005840867522,0.447742613517386,0.861800976933049,"quantum",-1.17557678823572,1.16406928822363,0.477255219524508,8.2760394383214
0.0621569911382762,-0.541309835900024,0.20402318208185,"quantum",2.09362926846108,0.509992494930541,-0.0746951873679411,-2.07301173158353
0.730414360408787,-0.0557720240284382,0.0557474701461551,"relativistic",0.425279469452447,0.591883468568518,0.255588701596448,2.94538974423566
-0.0816764692367535,-0.703720930776058,-1.41451270622962,"classic",-1.30186315678331,-0.519360080369709,0.905508992903615,4.11150564917247
0.367571578381395,-1.9428173259746,-1.16027097606588,"classic",-0.365471992152723,-0.664036396135528,0.131700644213941,1.40238537925915
0.671863880686434,0.378766409785094,0.717888642306427,"quantum",0.13710826298028,1.16505626844362,2.57633917607436,5.18484652939452
0.3815057094505,0.262231810502464,1.63835441098558,"classic",-2.15274237385269,-1.35692529750902,-0.657364573455755,12.9250535416249
-0.304029047274873,-0.542565354109044,-0.864009142892321,"relativistic",-0.421075594973283,0.867412149195093,-0.228897281505036,2.83138321079669
0.24431392245136,-1.76719984490682,0.154735698853511,"quantum",-0.757031170221644,-1.57489089713914,-0.0395786732374259,4.99433225342725
0.163158584513793,-0.964937905115778,-2.63411119294212,"quantum",0.105909942888938,0.175398871889529,1.11382341003905,-2.05877777773349
-0.338463855925154,-0.0820027402775262,-0.362371590494698,"classic",-0.909005580405675,0.784619623510999,-1.07373259930105,5.30301971990983
1.2910895856727,2.17599173979316,-0.416029414009697,"relativistic",0.287315644786072,0.34975532509287,-0.470140828065496,4.23240891896667
-1.71475232946656,-0.0507648340924894,0.402806715852696,"classic",-0.101850957166797,0.625877375906739,1.71536203460592,3.68854975765719
-2.04403606487003,1.15854938216344,0.977747782638807,"classic",-0.0348709873133796,-0.307119737562435,-0.340126421362624,4.85898620419384
-0.318103213876527,0.118911791337907,2.2698611694602,"quantum",-1.05395607117032,0.44917178218752,0.274222782110978,10.7606220663436
0.176023191764912,-0.355215168564331,0.289195307072619,"classic",-1.2345607656789,-0.206956896612225,0.189998936578069,7.40538403246379
-0.201118949433795,0.846705121746601,-0.631280329058388,"classic",-0.541334012769408,-0.111865976443655,0.158927862304466,4.57728118484421
-1.65520252434903,-0.171682423355631,-0.150394343384618,"quantum",1.67455455996702,0.434103915890908,-1.34438305741155,-2.27328139284759
-0.0910251995776727,-0.0645365905930828,0.96253928249758,"classic",-0.767188672857684,0.604457270471175,-2.01052162496025,7.4940974535314
-0.493270200939116,-1.57014324481825,-0.0773684252876943,"quantum",0.57123208859868,-0.573024411211897,0.16141558946919,0.765291971051974
-0.173608287337222,-1.49583268347606,-0.456168931608327,"relativistic",1.12353390445724,-1.1324925457297,-1.87147426149837,-1.19782108580711
1.27452862902111,0.165806742500712,-0.0788373171294819,"classic",2.36496623921539,-0.428297128689553,-2.37664088433476,-2.25054808386479
-0.886173260279385,0.0661185328740853,-1.90132918221507,"classic",-0.715583367405033,-0.303635645719698,-0.651445017694948,1.52537202266311
-0.13257779353537,0.964532680074827,-0.995288902241217,"classic",-1.00323842243908,-1.38760968782045,-0.130651425913924,5.06136351981687
-0.189711488201171,-0.0906822234868564,-1.15818948447305,"quantum",0.430005712137856,-1.39255506217417,1.23557490898484,0.150602842486745
0.0924818243133238,-0.624321467788861,-0.740534520740513,"relativistic",-0.380194098528016,0.118047386753129,0.733072099987021,3.13871690344401
1.35342045269249,-0.0935378149121011,0.47492411445717,"classic",0.391449501401753,-0.372546794397907,-1.43966387467574,3.85884249615037
-0.416785981674789,-0.579102780036064,-1.97956998270319,"relativistic",-1.35687161126533,1.33750436727037,0.275080968779001,3.18979916515963
-0.10126857992323,0.269723598866092,-1.3615357724012,"quantum",-0.253704285126882,0.281306795528267,-0.741670494646118,1.69916463417563
-0.770842710591323,1.12396387384016,1.4596811837436,"relativistic",0.592563823730252,-0.987669015163438,0.186371746608819,5.37214763868768
-0.426466085684365,-0.66496624130935,0.463259946203898,"quantum",0.228585136252671,1.08756888626513,-0.109937223166043,3.2724479844113
-0.153976098840581,-0.00448992583410097,0.4959911135081,"relativistic",-1.28630897827363,0.272050597503098,-0.874522371023186,8.20848076126933
0.344754692338173,0.102539488579043,-0.91698762310804,"classic",-1.21464222235777,0.401252647320773,0.541291075994343,5.53645065503659
0.955808894945952,-1.2596933981794,-0.234056658224911,"relativistic",-0.309026706324362,-0.712435186468603,-0.136583225085126,4.00511543449939
-0.790559752489358,0.821482860081176,1.26897914505747,"quantum",1.39897613978841,-0.413130405238691,0.169547885331543,2.0549364875171
-0.588808180401693,0.209058892144803,-0.965325797854518,"classic",0.719858014440403,0.869745295496257,-0.964929112543632,-0.30587193093353
0.184223474589466,1.07133417446399,0.18767681860208,"classic",-1.37745178992723,0.699289236782848,-0.988432946285553,8.49586128347631
1.23842653914321,0.80309031902936,0.791784841226208,"relativistic",1.46276820502282,1.02083496495419,-0.256449607762627,2.21669167873218
-0.625047515984152,0.393964833354472,-0.413610818030122,"quantum",-1.37027887221178,0.719152541479939,1.35678795726232,6.50947100732939
-0.132137953344326,0.260812765707756,0.961574550659088,"quantum",0.462153700766088,-1.65898992455935,-0.941569664973145,4.37164843502639
-0.147391234322099,1.67113703325654,-0.357956980541397,"relativistic",-0.119512073031466,0.209468009869325,0.0100141382445051,4.38015008396537
0.101981002627473,0.756784810869126,-0.317195167608976,"classic",-0.971287287718021,0.885316426774741,0.0649001648090467,6.08930464813732
0.319074678353387,1.91225815534109,-2.54100929141372,"quantum",0.922715584132324,-0.891006566886745,-1.32971200983363,-2.37060569954807
0.363440625417142,0.929015695604529,-0.0671451924122376,"classic",-1.10026272917122,0.0171202632260378,0.0115223656276493,7.26386859249885
1.05678184243494,-1.42141540736064,0.430799246628369,"quantum",0.476667778888441,0.79863641872338,-1.05915419269399,2.75714211985311
-0.616779085577642,-2.95415263373375,-0.355769148487304,"classic",0.732275934988474,0.121607137281719,1.07962702580819,-1.29493925136101
0.551239850804339,-0.126767202083577,0.704168033306097,"relativistic",-0.301122743677672,-0.724199728332419,-0.887175745933246,6.17045447484097
-2.20568509337971,-0.1680355645776,1.05232393687582,"relativistic",-0.751092753492449,0.872179474266365,0.211992558928692,6.401134838415
-1.66940500406101,-1.50644726793189,1.22643667641929,"quantum",0.697523000312753,-1.26257328898802,1.16436524034456,2.10408902446572
1.61499581626391,-1.40779357370048,-0.562952215161861,"classic",-1.75325104568691,-0.0738081432929914,-0.129752890719611,7.33217186706331
-0.833815853663973,-1.21648374523791,1.61959406000449,"classic",-0.651969935104047,-1.62982166065224,-1.26002484898397,7.29765661826868
0.0617858993931039,-1.38692304853028,2.20855709934377,"quantum",0.838846643174765,-0.0109810521272744,0.405594143259246,4.49985921390343
1.13793497507966,-1.0118479547183,-0.290596504820465,"classic",0.347748263654973,0.738864377731274,-0.7234678819874,2.01332902541564
-3.24540435165023,4.46765891885591,3.67758101059415,"relativistic",3.34786740777433,2.3519333876183,-2.91031389260939,-4.4510870273736
0.459355699210856,-0.810856575332348,-0.754131008211826,"classic",2.33692780820932,1.07557810808109,0.427991730866358,-5.00663702751864
2.4207860474173,-0.692881160504012,0.473736552219431,"quantum",1.6807862965991,-1.07280443802995,-1.52504193899131,0.75103106561136
-0.869378961544936,0.311884345388223,-1.14139656693682,"classic",0.407154145212764,0.0115655851997259,1.24417258510384,-0.0163342194261443
0.844809987071719,0.622277941506734,-1.86163273211957,"relativistic",-0.31327423396294,0.561006428402691,0.442204365015576,1.99056394070622
-3.72752407029099,-3.20468388815948,-2.91881430581939,"quantum",3.08457066962199,3.10255151737615,-3.97465754619944,-7.6796874581198
-0.279531367152398,-0.774540325647445,0.631903054437393,"relativistic",-1.83796833081319,1.88111090517089,0.554639153994348,9.44980566121267
1.93447636265056,0.0654335726023177,-1.29853888043232,"quantum",-1.51015651004403,1.82650961945835,0.154422911587852,6.64979379370969
1.43789809257152,-1.6994242497219,0.166833696509767,"relativistic",-0.851617353197682,-0.514460095953627,0.433020054420269,6.21354576904683
0.0667139325583361,-1.5580374872005,-1.66697586441613,"quantum",0.649687820235739,-0.555695674840828,-0.738312574653403,-2.30127258090318
1.89587734939206,-1.60732619917928,-0.89325100332239,"relativistic",1.12437685756183,-0.847794156899427,-0.955858078453156,-1.14511269773286
-0.568436967348709,-1.20791282088689,-0.392819267025885,"classic",0.402062975876956,0.664931418028134,0.543782588646998,0.741574342068033
-0.0820435282656895,1.71835369188773,-0.54716837989643,"quantum",-0.125932665307214,-1.26326994955687,0.445402448738672,3.95907677977843
-0.790227891307401,-1.42078438326616,0.523344356778059,"quantum",-0.830519021362553,0.496838649797292,0.668982272080408,5.82946394543899
-0.141882353075043,0.772597668105418,-0.698597051563569,"relativistic",0.782181852712188,-0.182116755812005,1.1335862747265,0.50518781715878
1.2669339325746,-1.0626071812191,-1.32322958731532,"quantum",-0.411875193595552,0.585248219584563,0.58183877420082,2.39779619069022
-1.58704696751128,-1.01375018053478,-1.08435336213029,"relativistic",-0.168495972495709,-0.482489830555149,0.00752945528899139,1.00476560060963
-1.15160619206773,-0.878996533599669,-0.151970933146123,"relativistic",-0.0790380765452054,-0.00693604029254397,-0.303326532574572,2.66979273726067
1.75091641563766,-0.229788893555272,1.23991269248428,"classic",-0.703448412255683,-0.356475998823543,0.173530578743662,8.53183390646205
-0.420508983428511,0.378278073885509,-0.255684313769678,"classic",0.183131474421112,-1.55470340032534,-0.0737184901758577,2.69874122723099
3.34381431360709,3.50353956325089,-3.82385724740279,"classic",4.16501076198334,-4.36265123693627,4.88469231117215,-5.04594428610432
-0.210970755484195,-0.108436699611086,-0.989373872879354,"quantum",-1.61401444331354,-0.0203186541633657,0.537447782155952,6.28877444184412
-0.333591550306624,1.25901048493092,-0.174720730026154,"classic",0.0785219937628677,-1.28393742220292,-0.95426772874849,3.5459396916185
-0.368107572486179,0.362574516042549,1.92533100414476,"relativistic",-0.26578178328514,-1.56786720039927,0.837689807641082,7.93566807327843
2.63183675733434,-0.946332177290167,-0.886481061669608,"quantum",-1.34958478570263,1.41607604612486,-0.849220860532837,6.62035899076414
0.294918857849896,1.27661999834286,0.217822799218799,"classic",0.842798497757958,-0.89750077880567,1.88941289825595,2.49024980366768
0.632708987326451,0.0539749488441297,-0.574667288676938,"classic",-1.09493420415921,0.334954892884293,1.05624013882406,5.95655973642174
