"y","x1","x2","x3","x4","x5","x6"
-12.6060500231761,-2.83722826474316,4.23312686254848,-3.98374114194641,3.43501229129525,-3.34801179124448,"fusion"
4.70622697167243,0.388216397822495,-0.180689861540112,0.84677850823431,1.0351416587307,-1.91152747589324,"molecular"
3.58408194339038,0.869808678801683,0.163224463416809,-0.499063568952027,0.0485334222958151,-0.711356849229946,"classic"
5.3816901747659,-0.783152863810365,0.0364334521983776,0.963630429929306,0.544350284222964,-0.0575990326066306,"fusion"
4.61756125548348,-0.633704366101556,0.191623982060348,-1.06455233435138,1.34296766124364,0.957509943974755,"molecular"
8.08466770196225,-1.53152749755284,-1.02374006851898,-0.913913416477641,-1.09293496551347,-0.318470879596969,"classic"
6.14367933346209,-1.14015665927454,-0.451537070485497,0.390828497311537,-1.12408304738779,0.0234696625474341,"classic"
2.07708509156428,0.967610516311419,0.780635127022408,-1.10950916643087,-1.33049032599389,0.806603518414131,"molecular"
3.84025448940301,0.673491281639731,0.23624091210111,-1.09142183846488,0.910365955473362,-2.19799435444133,"fusion"
6.11321502757475,-2.04580340038714,-0.209323456235108,1.22201771245659,-0.555061207891722,0.214750884723545,"molecular"
8.36454099057453,-1.3663158246082,-0.861159825760168,1.33602360541683,0.411328788587675,1.06924771024003,"fusion"
-2.1646716673709,1.09677504815611,2.16082988265333,0.719466058731567,-0.0665285358661083,-0.364625778718336,"molecular"
8.18408076440651,1.46218884039257,-1.46102296739893,0.888010097945225,0.7554488543841,0.00150445283780638,"classic"
4.92228514191751,-1.23647531409775,0.0401095898927236,-0.124911928573047,0.818700955496253,0.77411037727503,"classic"
3.92165724298186,-0.902128218188574,0.314177510680502,-1.29239792736559,0.244033765048687,0.428478882289397,"classic"
4.4175174367781,1.97411135766352,-0.0716486460223187,1.35655626332404,-0.0780724656509297,1.1624789425249,"molecular"
1.95231516865465,1.082475037114,0.695748669003607,-0.326358764908457,-0.848161550751328,-1.12769754062502,"fusion"
2.43099455804258,0.567874579683746,0.599535416896039,0.325488153510887,-2.55323989751396,0.0172001375820797,"classic"
4.94993362474943,-1.70950076049761,-0.0184641365523476,-0.716435121000046,0.216576085394466,-0.160379402504156,"classic"
5.57450205027908,-0.21816893337746,-0.316774561380141,-0.0839334334735852,-0.872438962171457,0.871441049671609,"classic"
9.05648398546381,0.116461566058397,-1.62371814260009,0.0558186214729619,1.28940708537933,-0.758240451540291,"classic"
3.65370734497725,1.49573041220036,0.125244216863845,-0.22547376385344,0.555739238446077,-2.07541544764695,"fusion"
0.973750751658118,-0.739788819622402,1.31367618283506,-1.07855168983168,-0.454201914806108,1.72777646609452,"classic"
0.862742876455807,-0.0534273957211046,1.17203262721079,-0.473158227483269,-0.182615791051115,-0.356096973639279,"classic"
7.43751541707854,-2.11096303643678,-0.873367555190864,-1.51619068269961,-0.484903902227219,0.409493434183166,"classic"
5.51922433409118,0.271665953455084,-0.207702411618917,-0.341972549625483,-0.479915964453987,-1.32741002566784,"fusion"
2.1144749358342,1.71569425178693,0.872655940777567,0.0626761312247384,-0.723852280680546,1.22817973537607,"fusion"
3.7267894978841,-1.24036967215838,0.525799102568019,-0.170129531177265,-1.4022946272955,0.972448183321639,"fusion"
1.83015016369003,-0.716330771575672,1.13842566954179,1.68160784123741,-0.395855059319437,1.03369782475429,"molecular"
-0.552773348021327,1.78725607387318,1.49520980391125,-0.128314751329249,-0.805762009776108,-1.7103585190119,"fusion"
6.80102141232376,-1.36572437212074,-0.31128581634348,-1.24986119294061,-1.41216903323707,-0.28911594687918,"fusion"
4.43349008471741,0.316365248310351,0.096288841737952,-1.22003806968301,0.546369981115772,-0.0612903410598396,"molecular"
6.23811237733853,-0.298437704193919,-0.524959242839526,0.569899260252237,1.20307693142541,-0.752597000298427,"molecular"
6.69816480515201,-0.84021835017875,-0.438587636073986,0.892748733482527,0.380789360446377,1.16640686351376,"fusion"
6.25452249299491,2.21902233380879,-0.775161133573506,1.52800173547957,-1.09835175983212,1.55117443837733,"classic"
2.25159521224497,0.40920672473375,0.625422153676788,-1.14804413119721,-0.9599911159227,-1.17538480678026,"classic"
5.12054739667883,-0.0457246680840295,-0.146294730642274,-0.755395687311758,0.034599944026575,-1.47778440494411,"fusion"
3.94387777580483,-0.509381891072119,0.339293702695786,-1.19695900042354,-0.515582475842465,-0.709235805514947,"fusion"
9.50313188433744,-1.29533144932304,-1.42425897247748,-1.43307741209495,-0.461595382953914,0.770533938215291,"molecular"
6.47312481399057,-0.0879635930689659,-0.695171555476043,-1.00725274703321,-1.58117637828199,-0.0626733999109224,"classic"
3.50901508386074,-0.118387995264287,0.340450505808392,0.108042007300518,-0.286922499416836,-0.150521455994615,"classic"
7.59722961359852,-0.509467156491551,-0.880436557333433,0.155552620605699,0.285599473340854,-0.712845310900247,"fusion"
7.09307537337406,-0.316550346121775,-0.865201755776562,2.07675306581529,0.80042039908052,0.61007665233633,"classic"
5.21790288242568,0.737552782653416,-0.231626941609637,-0.198354762794084,0.780085633122701,0.950985166764426,"molecular"
10.866921990588,-0.689156794130046,-1.94515941320398,-0.975501001522401,-0.0176707999368246,-0.397207985088422,"molecular"
0.759200978626106,1.3237704919829,1.17254321400993,0.744739031335539,2.01189998752727,-0.692993413041946,"fusion"
9.63308021236643,1.50887108122855,-1.6932875023392,0.152659234750192,0.119000979692059,-1.23118691650022,"fusion"
4.29314399996756,0.259675270701044,0.148837337831705,1.51291316365071,1.0234236909617,0.763035112168313,"molecular"
2.05125622787982,-0.824744195623277,1.05761417533743,-1.34434598356035,-0.47421067291709,0.304726036630635,"fusion"
1.29554393265173,-0.0710579259166401,1.05599918460168,-0.0835654355714363,-0.963350056033664,0.375067546124268,"classic"
6.50487695220959,0.0878855928403694,-0.539090076141528,0.460805065051412,-0.283535582218103,-0.751201370504476,"fusion"
7.48135552568952,-1.73092877150397,-0.703102399251421,0.377119769701563,0.0206439451103016,-1.15269494223621,"fusion"
2.05654587524286,1.52827366392072,0.719387378572384,-2.23807303903223,-1.16197387439585,-0.127466445699789,"molecular"
5.68413958783883,2.65857694602422,-0.661729429248464,0.642703302778062,0.962013899785923,0.248834736689914,"molecular"
4.29726105714161,0.0379648443169379,0.195269976513677,0.578134345199767,-1.35710638645383,0.0271910374153079,"fusion"
0.768589041312872,-2.88454120962955,3.65398149156631,-4.03744916554196,-4.09797678861254,-4.1422997526718,"classic"
-3.68716563971184,0.0448259603070282,2.753615997759,0.363268725415392,-0.0520899280931609,-0.782761468951173,"molecular"
2.73822815208659,-1.55277221783456,0.805010944205427,-0.264007483653594,-0.497742777282438,-0.00113714194648946,"molecular"
3.72330371309502,-1.30423852515229,0.509065360168347,-0.122518034093334,-0.0343331114399221,-0.632200880735983,"molecular"
7.8519657093947,-0.88409372727887,-0.928401174751277,-1.46418268812534,-0.264100648738154,-1.41825402153429,"fusion"
4.66521232093022,-1.4365850932304,0.0815256944241497,-0.219122362721616,-1.0028745612483,-0.338704080472506,"classic"
7.21211256613412,1.41780504381519,-1.02662646332882,0.100542967142975,0.374061798690703,-1.26114162988632,"fusion"
1.88834278328807,-0.708006292594197,0.960753458838681,0.756997910843571,1.02256798500727,-0.340769764578022,"classic"
4.59275694957331,-0.520916693507338,0.0763257802183916,1.73285931818741,0.454976335511093,0.107807699809912,"molecular"
4.98708788912931,-0.6655970989127,-0.0164780776615936,0.897939428059147,-0.245831343712589,0.917640875095152,"classic"
8.75009148890585,0.560365268131087,-1.25859918823289,0.124748661822134,-0.223910106436634,0.151700485369353,"fusion"
10.2985964093964,1.22054287842712,-1.88622372356223,0.365233111725509,-1.38317554499765,0.242989801829301,"fusion"
0.853444566712194,0.767435570056092,1.22126114004435,-0.775933914581709,0.129778481766574,-0.588690788128178,"fusion"
8.79731620068423,-1.22245445997079,-1.23931521931006,-0.46695013578267,0.176782797068529,1.11972078618006,"classic"
6.82687664608327,-0.90840322896213,-0.498057387200173,0.272781900884866,-0.339691123092752,-0.0848634248220859,"fusion"
4.59431670094853,-0.0891653392330197,-0.0209354779226996,-0.0309456467580359,0.20324624944534,0.584883019945251,"classic"
4.35828444700655,1.66693192841704,-0.388625148796305,-0.0149093736326634,0.257722963127433,-2.33108753086438,"molecular"
2.01601216389713,-1.41199326868436,1.02267051359503,-1.12601751157694,0.0591857397029717,-0.436305805014471,"classic"
9.43104471048046,1.76421265646034,-1.5466768574806,0.864696516701663,1.65552565948123,1.29787257720542,"fusion"
3.82933830352981,0.740185040530026,0.232888746825711,-0.610417117966997,0.392145781060969,0.331080595230731,"molecular"
7.36724079248198,0.512437541868702,-0.877504340811143,0.445821033247266,-1.11716169929757,-0.19166798379302,"molecular"
