"y","x1","x2","x3","x4","x5","x6","x7"
-2.38361566719591,0.195462804616257,"traditional",0.20695079940919,-0.404629449003195,0.875769939637321,-2.70012169692379,-0.290664883533771
9.64279768564604,1.39879960794932,"classic",1.24826336169387,0.963053023652635,0.291854691872664,0.71767078547519,0.360835665372361
1.70676049648795,0.238557218737806,"traditional",0.129354997851938,-0.129519538347285,0.174881295116957,-0.219385983260602,-1.08537024469405
7.76531746344775,1.47919451869121,"experimental",1.31024768230049,1.02880095414943,0.835042754489639,0.204756249005291,-0.550417008028656
3.75896436849895,-0.746345174024814,"classic",-0.374030685553358,-0.277232291969623,1.26786729332447,0.185379839250713,1.11413344091284
0.823980016511817,1.02787996231399,"experimental",1.0420763188421,0.57981361372148,-1.09198859960715,-1.40497433924318,-0.815603181105972
-6.38048766917302,-1.71816874590799,"traditional",-1.17379328416233,-1.06613655515254,-0.990960571207847,0.780535130136234,-1.557375576875
-0.660472606673193,-0.71587317367676,"traditional",-0.605218605098586,-0.135353913178937,-0.956504120379008,-0.227635473647032,0.625263714615616
10.1269119311526,1.45164349898986,"experimental",1.19496384640827,1.13023126166413,0.0834378816821911,0.894526832334161,-0.181251885668311
3.4268909500115,-0.579382469757456,"traditional",-0.40861176720987,-0.247247671366764,-0.486898212151102,0.748945186414454,1.46693086375344
-3.11665204071827,-0.500755628863656,"experimental",-0.628343587508688,0.229484394803112,-0.234019508760135,-0.819548780129271,-1.37274211222749
2.54127447509106,0.462869712845121,"classic",-0.388054400197146,0.680770609786226,-1.08040674873453,-1.74800433267646,2.19873393840407
-0.0550796456844476,-0.602791013001464,"classic",-0.421359391374572,-0.659504330921321,-1.26374743983025,0.259400471551446,0.560324415424303
-2.84392227823598,0.201978940837828,"classic",0.326685605910103,0.177432044514391,-1.63568281431614,-1.26640577412435,-1.4325101213536
-1.00063961919206,-1.13476167437058,"traditional",-0.898552179346862,-1.04955760543645,-0.56625187586212,-1.16151878610796,1.04512272225388
-2.08729879128958,-0.058269842968126,"experimental",-0.122122104065252,-0.0957305672443231,-1.9095154185782,0.0878834610815591,-1.19493027896094
11.0315539393839,0.951666757118515,"experimental",0.699473912570874,0.461299953682005,1.15208114287103,0.289397390645649,1.23147906445461
9.70114385824267,0.749276146484908,"classic",0.67207683522427,1.08628585408297,0.956465356598159,0.174261860436481,1.28800007869415
14.0610295089167,0.472189319638492,"experimental",-0.278862357248514,0.116333087529281,2.76116108727729,0.757366394595205,1.78787851264014
-2.71040098369699,-0.0392444940721502,"experimental",0.17589383675388,0.0872502787095994,-0.419319260612256,-0.0785973885081517,-1.95623028526008
3.32675428141651,0.191974347221296,"classic",0.32146254573159,0.30451091825171,-0.235682157561333,-0.562293035109999,0.488288120365579
18.7776885438907,1.62492996497856,"experimental",1.01271606228592,1.29198332854673,0.478458563609685,2.77009069246467,-0.000818324030443407
5.2394531962899,-0.0646917128595726,"traditional",0.136509242554433,-0.233213863510398,1.24856408941229,0.127541677950218,0.720778964587765
0.557421352343902,-1.49325948125221,"experimental",-0.947261747610496,-1.17918956223329,-0.312520196499697,1.95896093953396,-1.57788206183705
-2.72545125952448,-0.873211018647561,"classic",-0.893135420236579,-0.293475880457391,-0.561035971975576,-0.751758862802271,0.713210906251273
-4.05090238549101,-0.418115955696127,"classic",-0.198557032648946,-0.340819081367242,-1.2286632931034,-1.43827234410795,-0.126530757396986
