"x1","x2","x3","x4","x5","x6","x7","y"
-1.19183565093747,-0.0941074668084856,1.36994606551236,"artisan",-0.758677416901908,-0.961671756876524,-0.408995155375204,5.32448134715988
-1.66936578791483,-0.8402391176246,0.84117628660748,"artisan",-0.82703429077517,-0.805703991366904,-0.308887830270645,8.66314703944957
-4.05815884255949,-4.3183436430381,3.30777492250068,"industrial",-3.94673656799701,-4.07633625894845,-3.89355730954625,1.00115630560986
-0.0832398326239989,-0.30134127124368,0.421832026292507,"industrial",-1.10182984285368,-0.317111155010605,0.417518527209425,7.39986592989056
0.899212603264455,-0.280600394805184,-0.973407338275262,"artisan",-0.362501562809504,-0.697051261811729,-1.258561402556,6.85878361358366
0.685487970977149,-1.07280708804054,1.02260419877939,"artisan",1.10215958680509,-0.104385299066186,-1.06416598606585,9.07225362852505
0.937121559949309,1.2734958499124,-0.0144816180308936,"industrial",-1.00739665844319,-1.79252446826806,-0.62166449226088,5.31020029703646
-1.10452956195267,0.185262821276605,-1.09645762060567,"artisan",0.0292861462845555,1.65514961868579,0.478493112716124,11.0439459227739
-0.457028569152771,1.0062186884748,1.03019743065921,"industrial",1.545713097025,-1.67511940126946,-2.07345240789289,6.4441707877633
-0.831714710610546,-1.65953811669466,-0.645618465848716,"artisan",-1.96115931864173,1.70345026551519,-1.63353894833637,8.03026670904126
-0.461265183691944,0.811178792358818,0.231007260575362,"artisan",-0.36763688541584,1.06916231536642,-0.718786815371513,7.10523130272444
-1.47720161933527,0.337383678685766,-1.04582868999086,"classic",-0.679255147024368,-0.899281895982276,0.317342105784961,9.1277687104821
0.494484739415379,-1.54606649471821,0.0588245894318032,"industrial",-0.080651626130705,0.885861037860095,1.01476560558481,9.95816039943384
-0.743932124730044,-0.0326926634498136,0.609381493986075,"artisan",0.728873169571548,0.751382831536,-0.894262994354398,6.93358159534827
0.435142184469386,-0.966989710522365,-1.06804375745181,"classic",0.676119167726586,-0.119370822385041,0.370221303145896,6.41885800828754
-0.743269095584308,-0.803705696597234,1.84566650122196,"classic",-0.508881629127031,0.654042432664989,-0.972318933457851,7.09806112219457
-0.103910682646071,0.613371138955194,-0.399217757452157,"industrial",-1.14115425305246,0.389130028680951,0.613239518984719,8.04763972936268
-2.09957212227818,1.15295658059541,-0.539537143831492,"industrial",0.144614780965955,-0.927972845915531,1.76390680981782,9.03656076043552
-0.336782298273132,-2.08848221026906,-0.146342485290153,"classic",-0.123802421514165,0.225219622317269,0.84411471364217,9.05034909020823
1.10428511155595,-0.909804188541996,0.451067187963966,"industrial",0.588927266616995,0.749510674302486,1.01393200177549,8.81514412746747
1.15581221542474,-0.0587348577122045,0.0617334953518432,"industrial",-0.564078240733455,-2.0055622856256,-0.679729872351946,10.3217505129093
-0.622697396523721,-1.23390968077536,-1.13847833922671,"classic",0.343942787493989,0.634880073199772,1.06638045447739,7.82870719930017
1.30518306417752,-0.294412908756329,0.931885632004091,"industrial",0.619302050459051,0.85605922189937,-1.3174913171759,5.191363878203
-1.85979335490947,0.193279189303982,0.0450844662501802,"industrial",1.04750156632804,-0.339988119605644,1.4508109382129,8.83623132713826
0.171355705111861,-1.2356425669649,-0.822185688978955,"classic",0.258534704909372,-0.203839895355364,-1.9597831050707,5.75186412614635
1.16056080661986,-0.366217611667387,0.501808800276397,"classic",0.378971629798699,-0.471765189878639,0.530540258168134,8.43811205283085
0.105967704827057,0.450785039879468,0.932901895910837,"industrial",-0.426265343082404,0.0877333654299,-1.45623988689358,5.58635711560164
1.06331951855971,1.15379922598463,-0.887042027494179,"industrial",1.60445249883105,1.72359881960256,-0.789328972555147,11.5884975652673
-0.431851529037706,-0.742303241464704,-1.14227692267861,"industrial",0.781674373245237,-0.494157713989033,-1.05033976058387,7.19774277220178
1.04813647553801,1.8016988060737,0.728832946753547,"classic",1.960359618109,0.599567240507412,0.40720297631642,9.72748019635136
1.87186772732535,0.985357107074505,-1.59654118490579,"industrial",0.712770119596836,1.26318487539005,0.604804545975578,10.0006699235011
0.528811647571761,-1.37708230730559,-1.47192737617343,"classic",-0.252183502414528,0.240835577328292,0.424676401057387,8.31964785626928
0.592009408609281,-0.267580040153398,0.982448069860616,"classic",-1.95363999883121,0.662608544242616,-0.155822451820854,10.0566206534034
0.312934468285283,-0.348844391406705,-0.0310681016935325,"artisan",-0.120990333065589,1.41145708773721,-0.690496408980462,8.17842112340795
-0.421883969457295,0.666371489295547,1.05205396525913,"classic",-0.420725190836848,-1.1636055950765,0.968655458689578,6.36934070849515
-1.21817187165424,-1.43561399776149,-0.316355227039795,"artisan",0.133029414320182,0.0469195610571265,0.000445540757839087,8.21879213018967
0.296645578862524,0.245125747070286,-0.3810233884586,"artisan",0.900721544579723,-1.27628660447049,-0.618755012660215,8.66157182665736
-0.0910171680512601,2.0027557741571,-0.965633966983087,"artisan",0.0966554665803284,0.0209208863736676,-0.39300941456991,7.4918274624669
-0.11397580875288,-0.944633974033196,0.150997877044706,"classic",-0.638847078063043,-0.220625689776795,-1.4561489389478,7.30411164858305
1.30508612920251,0.135480602690734,0.941205817423801,"artisan",2.08485345406019,0.566199708800475,-0.013564635613673,8.03062102125474
0.0847432570555847,0.0871406174914812,0.794528187221429,"classic",-0.678983062554939,0.164823253415739,-0.844335264761405,7.82226908971762
-0.425958304600532,0.650158372236822,0.636318713675857,"classic",1.1332326990303,0.849126558389616,-1.32747790286747,8.4053678014926
0.81205995243947,1.17004695062618,0.213019730192545,"classic",0.365733612614442,0.304496373806009,0.374140751929593,5.97898752203086
-1.3039553007769,-0.800074581739097,0.220555266089429,"classic",-0.815550248136332,-1.09760183351743,-1.51964907980347,8.04692493666451
-1.42889462297837,-1.87083358366568,0.558101957899396,"industrial",1.37963531005445,-1.1892694642314,-1.74627163106282,8.75083817204057
1.06511965194483,0.111918632788942,0.868848581235307,"industrial",-2.55299319770364,-1.40009156633472,-0.40946187365551,8.96466167461676
-0.467921787639803,-0.874707989346694,1.07506689777757,"industrial",-0.0667558523794849,1.21585649048669,0.1357386877942,7.47137624979097
0.759950646123835,-1.14560222909832,0.969221242162905,"classic",0.605485310176077,-1.40861989370326,0.285285940796408,6.35620239890913
1.10134953648918,-0.351410260937259,-0.424627177618878,"classic",1.4719925328077,-0.520828316878416,0.128409209883442,10.4454289517219
0.991649126106618,0.487598874786331,0.0305190745782295,"industrial",1.19871427417532,0.0711622295713091,0.0990688859701106,5.90182527653075
-0.149604710070189,-0.230875808278948,-1.31363950961176,"industrial",-0.14329710815956,-0.379094373715696,0.0490996389004841,7.55339101465806
-0.0916276367986799,1.05083581752031,0.873960346245654,"artisan",1.74741876458735,-2.01998944520045,0.144686882252138,8.35821578053447
-1.83851267542142,0.144732984310936,0.237699207525027,"classic",-0.861652914679325,-0.554310928421691,-0.542873437752155,8.53447165189023
1.97422963842729,1.2074209141898,0.379916709469184,"classic",-0.876294912884323,0.651033348806407,1.38137085753805,8.06995544113975
0.6628543060541,-1.01548705949913,-2.34934647036038,"classic",-1.77449218640929,-0.350283404786487,-1.64393611172438,6.00110544177561
0.457900948716034,-0.404267257776217,0.031466416378037,"artisan",-1.30718191584197,-0.263362332347594,-0.954149283062124,7.13540187154768
-1.1835271243988,0.244956483454645,0.61780614793988,"artisan",0.166942647924317,1.05895158311517,-0.452715424912419,8.52526726913537
-0.860436470813692,0.660463015567534,0.0348642443642329,"industrial",-0.0423802986364697,2.1677898040507,0.573380946905242,7.43066981780941
-0.374356292384007,-0.530571605673307,-0.512708307198913,"industrial",1.11693016561951,-0.810941384115963,0.88993556393189,6.7302546137864
0.656910945951874,0.551140017440914,-0.872271562725108,"artisan",0.00200871989064764,2.0000739096403,-0.129396776091652,8.17199686359587
-0.25068157114879,-0.939936287528039,-0.333335941840147,"industrial",0.559146207447086,0.513919963339151,1.08606903379341,8.72498815928424
-0.217445511954822,-0.075999928721797,1.43706280669252,"classic",-1.22814529407338,0.137743316644223,-0.833592013189711,7.47051996353717
