"y","x1","x2","x3","x4","x5","x6","x7"
7.33653069691558,-2.16392881698751,-0.767903356060911,-0.3809865705476,-1.38185029120616,0.334106195754832,"artisan",0.876684497530837
5.99712309135131,-0.523620182672274,0.708648618798234,0.228243771140777,-0.0549978833130266,-0.1900070736797,"artisan",-1.14191592730479
3.3869565721246,-0.96274394092297,-1.15184682963953,2.0428228857067,-0.399174532867112,0.785166384355575,"industrial",-0.48483856606654
4.42574367043849,-1.64827472760081,-0.479570798926509,-0.53171875809845,-0.883043111414326,1.40048119422437,"industrial",3.13867497157709
7.64334405236208,0.79070866963556,0.149309406449268,-1.17842741167761,-0.849571684504154,-1.03742357661608,"industrial",-2.15895780555962
11.3196775963443,-1.72379996247908,0.942505968282224,0.105333838726742,1.41680628729633,-0.908621498154377,"artisan",1.81398340918729
11.480591335489,1.03281406641992,-0.220469872243938,-0.337458872876788,0.639016916816042,-1.82307960047984,"industrial",0.250457513807877
7.95200944573103,-0.123602116577218,-0.611970714806349,-0.978227018209442,0.452894231625437,-0.611712923141016,"classic",0.545517761736347
3.03119508223432,0.669840700305314,-0.413608092851522,-0.57937404342657,0.339874657567324,0.992666540746521,"artisan",1.27805099147699
3.07217627616591,-1.18902997554968,-1.29063710502891,-0.861408336323706,0.251075651799347,1.01981066129673,"industrial",-0.435232577620875
9.72407812501515,1.54493621193739,1.81971799245644,-0.58523734556881,-0.517399248248806,-1.01359898423308,"artisan",1.00228944177703
7.05688911089204,-2.44617620754844,-0.902539448996993,0.5803114255683,-0.17920732802157,0.150783328749848,"artisan",-2.36764839678545
11.4206946885697,-2.6955341805581,0.309945758408875,-0.0465399662423291,-1.21805816308735,-0.820263258223958,"artisan",-0.639633882573691
8.25060544433717,0.010998555244781,-0.201373118419346,-0.937713505786093,0.64985257720317,-1.00812448411369,"artisan",-0.66818036584675
1.24189146510056,-1.80662118084344,0.105700631793281,-0.171248881727505,1.51901968489801,2.11053180891132,"classic",0.29541821613626
5.52882107134017,-0.00448086827850696,-1.26943490578033,-0.0356568740803421,0.926310259418893,0.00887398873029534,"industrial",0.142457875397183
