"x1","x2","x3","x4","x5","x6","x7","y"
-0.386902492200986,-0.359171841834605,-0.363826950957846,"baroque",-0.413383912683088,-0.429137331221469,2.01726302167827,3.25812036096256
-0.558317280372033,-0.549500077643923,-0.531860705894829,"minimalist",-0.504360029769177,-0.361857539873429,0.643053321740601,4.19565894879444
-0.854276409312533,-0.791636727821119,-0.754828878036093,"classic",-0.850849897160039,1.10565664397324,-1.57566535839496,-0.217525837210673
-1.21092993386759,-1.11223296050548,-1.17677978192532,"minimalist",-1.19787753542426,0.35828550670178,0.30343850311304,1.90573973952188
-0.346335910540568,-0.277215145865786,-0.307149570213136,"baroque",-0.263880395420156,0.124040050413844,0.639884753573492,1.72833860653798
-1.34705482575137,-1.34298094281792,-1.25142101948665,"classic",-1.32702824548163,0.985342466452039,-1.72852137555953,-0.0245970452229043
-2.88417144113948,2.64787719177971,3.49012924420613,"classic",-3.36049364478231,-3.75722173272193,2.67032352864032,14.8416968882633
-0.124282116622712,-0.10619725570293,-0.098053866562927,"classic",-0.0667617631026294,-0.697928286518477,-2.79159218677794,0.253813480036088
-0.166560928060005,-0.122126358588338,-0.192546807540758,"minimalist",-0.141993507959036,0.492089292040239,-1.60838819008674,-0.982429721637825
-0.545217365340549,-0.604749012435523,-0.510599032697261,"classic",-0.582335162839402,0.9887468928769,-1.93390582146528,3.51657999772556
-2.4305859984557,-2.29080403938163,-2.29244705779135,"classic",-2.23686324771222,-0.880769797692894,-0.556694210133443,2.55321971323829
-0.620844759998891,-0.612243786043303,-0.711990530617633,"baroque",-0.624558835107877,-1.58468340675107,-0.682946701243076,2.83189433463195
0.319417333129447,0.270373509794888,0.283493757100692,"classic",0.259990178485582,-0.785253356873302,1.23221323566645,3.89118060667335
-0.151197066030797,-0.13863756315193,-0.165473309404087,"classic",-0.0667014773311251,0.0910865137911338,-0.183201718457349,1.7740716651197
1.75804533643156,1.65121515116447,1.73256796877431,"baroque",1.57246995224767,0.441360145263113,-0.526137751599561,-0.111840632330021
-0.0662808202987763,-0.0683138988051761,-0.0529717348092478,"baroque",-0.0703097331123302,-1.94344646177062,1.9884540295038,4.35394538046156
1.10188272528895,1.01126672175921,1.06012577023469,"classic",1.04583905584785,0.724810739833055,-0.156871583009032,0.0794698285970115
-0.281718412388561,-0.255490868030975,-0.247948859746069,"classic",-0.248990594790122,2.01653422015617,-0.308794152143811,-1.29417757724703
0.286541661245489,0.386195110384185,0.353758843818778,"classic",0.252794007843714,0.175647172192944,0.153019131501053,4.5431198924239
-1.38827319863945,-1.29445978241025,-1.36349819232929,"baroque",-1.41482760512369,-0.796920433375357,0.367517621827783,3.06916393593376
-0.657160951153659,-0.569421332485133,-0.649866520606536,"minimalist",-0.634766428923632,1.27167699714413,-0.165171103655957,0.968760762252929
-0.595573587089016,-0.504345578530467,-0.539156495050785,"classic",-0.524074673678775,-0.368836287150426,-0.58835725985434,-0.608122155493978
-1.35646711754533,-1.28841453229958,-1.23414719243392,"baroque",-1.25183949095862,-0.0506014104621044,-0.482996000217309,0.946739212704645
-1.63542521041459,-1.54315855060897,-1.55706966615591,"minimalist",-1.62742279075013,0.379173528146401,-0.876004170141078,1.37085759073108
-0.471829350969232,-0.480278012525969,-0.422471069188305,"classic",-0.382296893468816,1.52174619224344,-0.342110818921929,-0.212616863765444
-1.54009877622355,-1.43834374147696,-1.48150490313271,"minimalist",-1.50104862054522,-0.629669301957644,-0.427912079066991,2.73352410983466
0.189668930927118,0.198626273161705,0.240141423735509,"minimalist",0.205925727664356,-0.134841199224189,-0.389779997154068,0.505641824479076
1.3142001338899,1.25373631645051,1.34943941484164,"minimalist",1.35317775144546,0.810302715075792,0.79423847989931,-1.26228653561796
-1.59769466419561,-1.50302721842338,-1.50315942848501,"baroque",-1.52529556250723,-0.938435379963964,-1.29361692434948,1.6920002052575
-0.707240335404759,-0.673599181858102,-0.636560720214434,"minimalist",-0.65713979074234,-0.10371912605349,-0.11842628156273,2.04265583952214
0.32426371291253,0.355926182029945,0.343666692262886,"classic",0.331339437448508,-1.78659784255443,-0.880258190145255,1.14935329275845
