"x1","x2","x3","x4","x5","x6","x7","y"
-1.17310171474791,"vintage",0.416236040614511,-0.470905778791213,0.140625513394238,0.639375861838932,-0.662770761341148,3.49227722856
-0.223287174666075,"classic",0.571312442240012,0.69194711399536,1.07671221626765,-2.12794275276836,1.22315479746076,14.3749412195984
-0.286622345754623,"classic",-0.513201929311537,0.55744552097699,0.0256095398216803,0.93605157787104,-0.884058183928307,4.13643530543238
1.85729493965433,"classic",1.79384362034584,0.349352400302083,0.44001202896202,0.145268917668133,0.28858952156301,8.70190630618139
4.02635349082399,"classic",-2.8184310149228,3.69154306118547,3.07676501113388,3.83312897885077,-3.90372671269826,-5.25662925096773
1.11573988390988,"modern",-0.170129335206668,0.723060651872593,-0.718860688793494,-0.601510713228191,-0.382209422037748,12.1431558823063
0.275082120893675,"modern",0.154459755462274,0.375623181824379,-0.0400342595464586,-0.0847055510468698,-1.19613171031051,8.36833414844809
0.067336373672826,"modern",-1.59210381836272,1.43704389738243,-1.63577135592444,1.78163858238141,-0.0940697852327164,2.84126344806706
-1.96648202993328,"classic",1.13019301109905,-0.270129679169244,-0.77685743404779,0.668504219666654,0.737068710248749,1.73503715973371
0.218895460422253,"classic",-1.84636996987729,-0.682365184749933,1.37253007177633,-1.113095063954,0.476101116864393,12.5892125555021
-2.08707862228267,"modern",-0.380192018908673,-0.532947010416519,-0.492903424257777,0.440382408436349,0.354346440672172,3.21253820960424
2.14510782939692,"classic",-0.954127618953707,-2.6468111685073,-0.546971877546942,-1.25649222346048,0.971419968682741,16.2225899187182
0.175311220366695,"classic",-0.870696024538317,-0.806522176947595,-0.631631008503572,-0.666488139244645,1.07196581415293,10.946777783412
-0.606008899487917,"classic",-0.409086208963388,0.130080385783066,0.671274613270429,1.47408932290838,-1.45697707514186,1.09226552415339
-1.4118292108266,"vintage",-0.418378566686747,0.440484873788891,0.272771034498254,-1.32432833935248,-1.25538073893903,10.8616489300619
-0.114850120574858,"vintage",1.13354169253641,0.530491743037422,-1.02157192902529,-0.722904788931913,-2.37214473634192,10.2246760676879
0.518680513573051,"vintage",0.367051924556915,-0.475706539961107,0.632463268890113,1.44188521823446,1.44015613879513,3.00359021209384
-0.794549864195869,"modern",0.157435881868623,-0.619410178473535,1.64568970522195,1.12005022564718,-0.44762100737205,1.84943186751251
0.360898202526572,"modern",-0.426176973862459,1.22635248673569,-2.28835851464453,0.843043208811387,-0.320923017963126,6.19521398465168
-0.814217587440186,"modern",0.14736026074523,-0.680575420868786,-1.02624590258981,-1.64188277683753,-0.0468545784051831,12.7548327385924
0.355242775949487,"modern",0.608452944017791,0.22201347055957,0.920105889552521,0.185246653679574,0.796590424275064,6.9066015320749
-0.952449549706286,"classic",-0.345566006232192,-0.0233092397916639,0.436595864102879,0.460643097926423,-0.67588019629607,4.25078304306419
0.88624135557148,"classic",-1.65152699868006,0.00346494404999158,-0.214127901464436,0.521449697282974,-0.401907209986411,8.09294173054683
0.898581112941853,"classic",0.541900310672359,0.238163039320451,-1.85106611884939,0.884837801802291,1.70388443813304,6.02559896669034
-0.0146585252422729,"classic",-0.122995097400073,-0.867965109204004,-0.616722308162649,-0.065410318970963,-0.117267267064547,7.95038879541158
-0.13172604618522,"classic",0.142401454789426,1.06224447870087,-0.290081980835393,-0.31032834022688,0.77994387133685,8.63405929854528
-0.694407134408842,"classic",-0.564817867324989,0.208714996894109,0.28861904835646,-0.222996340069992,-0.89843600871704,7.56772629401367
2.6710950374558,"classic",-3.33820805232094,-3.14880524205456,-3.6160869477487,-3.66120372314849,-3.60601928495897,34.8116255573676
-2.42018054549626,"classic",0.629851335548782,-0.246258961467133,0.377234698807214,-0.904441293086574,-0.12693435515981,6.47703692439564
-0.989972250639516,"modern",-1.08033460559831,-0.3847907731034,-0.619292012471614,0.213325251294807,-0.782605677391658,6.32321250249866
-1.77176667082306,"modern",-1.87116312289853,1.24986468710682,-0.27450349547569,2.17201477782245,1.23005520927077,-1.50565850169561
0.691910572304968,"classic",1.34468933705687,-1.42864143079549,0.967782296630816,0.568573049671654,-0.89228553051596,5.19383769785324
0.0856708384960986,"classic",-0.954987479435646,0.727674416626375,1.45136081436385,-1.06889742112101,0.975674262130386,11.5236939159106
0.817457074996362,"classic",1.05731742537895,1.43676033588254,1.30699649978045,0.420397208511538,-0.104422218261569,6.17430437115467
-0.447219576584644,"classic",-0.742926460373596,1.54780749603354,-0.310167251792286,1.45123880670362,1.68149125632673,2.04518002070931
1.23900170017291,"classic",-0.646887979421842,0.0893366489327148,2.93743161684464,0.329484273239814,0.235083735674477,7.60511461593133
0.377182143164898,"modern",-0.394700420727,-0.971286844364877,-0.950891522750633,-0.813432955288449,0.469664372048038,11.9140409105031
